1099,15:5:13,36,C,F,N,0.970762,25.980000,8.382100,15:5:13,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,CXON

1099,15:5:13,37,C,F,N,1.152520,26.010000,8.403000,15:5:13,32.734482,39.869907,931.72
9980,3,LAUNCH_WAIT,CXON

1099,15:5:13,38,C,F,N,1.230327,26.039999,8.400100,15:5:13,32.734486,39.869907,929.98
4009,3,LAUNCH_WAIT,CXON

1099,15:5:13,39,C,F,N,1.098825,26.059999,8.369900,
15:5:13,32.734482,39.869907,932.10
9985,3,LAUNCH_WAIT,CXON

1099,15:5:13,40,C,F,N,1.198351,26.070000,8.382100,15:5:13,32.734482,39.869904,930.43
2007,3,LAUNCH_WAIT,CXON

1099,15:5:13,41,C,F,N,1.292171,26
.109999,8.403000,15:5:13,32.734482,39.869907,931.72
9980,3,LAUNCH_WAIT,CXON

1099,15:5:13,42,C,F,N,1.090714,26.119999,8.400100,15:5:13,32.734486,39.869907,929.98
4009,3,LAUNCH_WAIT,CXON

1099,15:5:13,43,C,F,N,1.272149,26.139999,8.369900,15:5:13,32.734482,39.869907,932.10
9985,3,LAUNCH_WAIT,CXON

1099,15:5:13,44,C,F,N,1.316668,26.150000,8.382100,15:5:13,32.734482,39.869904,930.43
2007,3,LAUNCH_WAIT,CXON

9980,3,LAUNCH_WAIT,CXON
1099,15:5:13,46,C,F,N
,0.901233,26.199999,8.400100,15:5:13,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,CXON
1099,15:5:13,47,C,F,N,1.087322,26.219999,8.369900,15:5:13,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,CXON
1099,15:5:13,48,C,F,N,1.124651,2
1099,15:5:13,50,C,F,N,1.020922,26.289999,8.400100,15:5:13,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,CXO
N

1099,15:5:13,51,C,F,N,1.016933,26.299999,8
.369900,15:5:13,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,CXON

1099,15:5:13,52,C,F,N,1.106425,26.3
30000,8.382100,15:5:13,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,CXON

1099,15:5:13,53,C,F,N,1.038866,26.340000,8.403000,15:5:13,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,CXON

1099,15:5:13,54,C,F,N,1.096735,26.359999,8.400100,15:5:13,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,CXON

1099,15:5:13,55,C,F,N,1.014680,26.379999,8.369900,15:5:13,32.734482,39.869907,932.109985,3,LAUNCH_W
AIT,CXON

1099,15:5:13,56,C,F,N,1.016935,26.400000,8.382100,15:5:13,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,CXON

1099,15:5:13,57,C,F,N,1.096717,26.410000,8.403000,15:5:
13,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,CXON

1099,15:5:13,58,C,F,N,1.282159,26.430000,8.400100,15:5:13,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,CXON

1099,15:5:13,59,C,F,N,1.08
4749,26.430000,8.369900,15:5:13,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,CXON

1099,15:5:13,60,C,F,N,1.165601,26.449999,8.
382100,15:5:13,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,CXON

1099,15:
5:13,61,C,F,N,1.102673,26.469999,8.403000,15:5:13,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,CXON

1099,15:5:13,62,C,F,N,1.164538,26.490000,8.400100,15:5:13,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,CXON

1099,15:5:13,63,C,F,N,1.207685,26.490000,8.36
9900,15:5:13,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,CXON

1099,15:5:13,64,C,F,N,1.168468,26
.500000,8.382100,15:5:13,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,CXON

1099,15:5:13,65,C,F,N,1.220308,26.510000,8.403000,15:5:13,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,CXON

