1099,15:5:13,1,C,F,N,-0.015394,20.330000,8.403000,15:5:13,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,CXON

1099,15:5:13,2,C,F,N,-0.069889,20.400
000,8.400100,15:5:13,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,CXON

1099,15:5:13,3,C,F,N,-0.032049,20.420000,8.369900,15:5:13,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,CXON

1099,15:5:13,4,C,F,N,-0.087954
,20.459999,8.382100,15:5:13,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,CXON

1099,15:5:13,5,C,F,N,-0.024093,20.480000,8.403000,15:5:13,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,CXON

1099,15:5:13,6,C,F,N,-0.257205,2
0.490000,8.400100,15:5:13,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,CXON

1099,15:5:13,7,C,F,N
,-0.084124,20.510000,8.369900,15:5:13,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,CXON

1099,15:5:13,8,C,F,N,0.127463,20.539999,8.382100,15:
5:13,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,CXON

1099,15:5:13,9,C,F,N,0.099266,20.549999,8.403000,15:5:13,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,CXON

1099,15:5:13,10,C,F,N,-0.061933,20.580000,8.400100,15:5:13,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,CXON

1099,15:5:13,11,C,F,N,-0.024005,20.600000,8.369900,15:5:13,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,CXON

1099,15:5:13,12,C,F,N,0.020940,20.600000,8.382100,15:5:13,32.
734482,39.869904,930.432007,3,LAUNCH_WAIT,CXON

1099,15:5:13,13,C,F,N,0.133390,20.629999,8.403000,15:5:13,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,CXON

1099,15:5:13,14,C,F,N,0.219197,20.650000,8
.400100,15:5:13,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,CXON

1099,15:5:13,15,C,F,N,0.078243,20.660000,8.369900,15:5:13,3
2.734482,39.869907,932.109985,3,LAUNCH_WAIT,CXON

1099,15:5:13,16,C,F,N,-0.034062,20.6800
00,8.382100,15:5:13,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,CXON

1099,15:5:13,17,C,F,N,0.273088,20.689999,8.403000,15:5:13,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,CXON

109
9,15:5:13,18,C,F,N,0.045752,20.719999,8.400100,15:5:13,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,CXON

1099,15:5:13,19,C,F,N,0.261066,20.719999,8.369900,15:5:13,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,CXON

1099,15:5:
13,20,C,F,N,0.244436,20.750000,8.382100,15:5:13,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,CXON

1099,15:5:13,21,C,F,N,0.470374,20.760000,8.403000,15:5:13,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,CXON

