1099,0:2:37,587,T,0.708025,27.799999,8.466316,0.839233,-3.768921,21.102905,0.067139,0.003906,1.042236,225.517563,-428.018372,-65.680565,146.284363,STANDBY
1099,0:2:37,588,T,0.852260,27.799999,8.466316,1.335144,-3.570557,24.116516,0.068848,0.003418,1.044434,184.794678,-406.300842,-58.288006,146.998978,STANDBY
1099,0:0:6,2,C,F,N,-0.199290,25.269999,8.400100,0:0:6,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,CXON
1099,0:2:37,589,T,0.852260,27.799999,8.461895,2.784729,-1.037598,21.278381,0.064941,0.001709,1.041992,153.469391,-391.822449,-73.073120,148.827301,STANDBY
1099,0:2:37,590,T,0.852260,27.799999,8.461895,4.096985,1.548767,16.059875,0.066895,0.002930,1.041992,137.806763,-389.409393,-65.680565,151.641800,STANDBY
1099,0:2:38,591,T,0.852260,27.809999,8.461895,3.883362,2.174377,16.761780,0.068115,0.006104,1.042480,68.891136,-350.800385,-85.394058,154.742004,STANDBY
099,0:2:38,592,T,0.786586,27.809999,8.466316,2.517700,0.747681,21.636963,0.068359,0.010254,1.046631,21.903202,-343.561188,-63.216389,158.957581,STANDBY
1099,0:0:7,3,C,F,N,-0.367706,25.279999,8.369900,0:0:7,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,CXON
38,593,T,0.786586,27.820000,8.461895,0.709534,-1.335144,28.633118,0.066162,0.009277,1.039062,-6.289551,-355.626526,-75.537292,164.338867,STANDBY
1099,0:2:38,594,T,0.786586,27.820000,8.461895,0.053406,-2.395630,32.546997,0.063965,0.004883,1.048584,-100.265404,-355.626526,-55.823830,170.815063,STANDBY
1099,0:2:39,595,T,0.826041,27.820000,8.461895,0.976562,-2.113342,28.663635,0.067627,0.000732,1.042725,-128.458160,-367.691833,-68.144737,176.664139,STANDBY
1099,0:2:39,596,T,0.826041,27.830000,8.461895,3.349304,-1.029968,21.392822,0.066650,0.005859,1.043457,-175.446091,-374.931030,-85.394058,-176.958237,STANDBY
1099,0:0:8,4,C,F,N,-0.383057,25.299999,8.382100,0:0:8,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,CXON
1099,0:2:39,597,T,0.826041,27.840000,8.461895,5.287170,-0.022888,18.608093,0.067383,0.005127,1.050049,-219.301483,-403.887756,-75.537292,-170.267349,STANDBY
1099,0:2:39,598,T,0.826041,27.830000,8.466316,4.974365,0.457764,21.080017,0.069580,0.005371,1.049316,-307.012299,-408.713867,-55.823830,-164.834610,STANDBY
1099,0:2:40,599,T,0.642378,27.849998,8.461895,2.311707,0.183105,25.688171,0.065918,0.009521,1.051270,-338.337585,-447.322876,-95.250786,-159.944733,STANDBY
1099,0:2:40,600,T,0.642378,27.840000,8.457474,0.061035,-0.045776,31.082153,0.064697,0.009521,1.041504,-375.927917,-461.801270,-55.823830,-156.117950,STANDBY
1099,0:0:9,5,C,F,N,-0.306580,25.309999,8.403000,0:0:9,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,CXON
1099,0:2:40,601,T,0.642378,27.849998,8.457474,-0.381470,-0.205994,30.601501,0.065186,0.005859,1.039795,-394.723114,-510.062531,-90.322411,-153.370148,STANDBY
1099,0:2:41,602,T,0.629307,27.849998,8.457474,1.159668,-1.258850,22.872925,0.069580,0.004150,1.048340,-435.445953,-536.606201,-73.073120,-151.096054,STANDBY
1099,0:2:41,603,T,0.629307,27.869999,8.461895,3.547668,-1.869202,15.274048,0.068359,0.005127,1.039795,-466.771240,-570.389099,-82.929848,-149.194916,STANDBY
1099,0:2:41,604,T,0.629307,27.869999,8.457474,4.760742,-1.800537,13.885498,0.068359,1099,0:0:10,6,C,F,N,-0.275960,25.330000,8.400100,0:0:10,32.734486,39.869907,929.98400.001465,1.044434,-476.168823,-596.932739,-65.680565,-147.613831,STANDBY
09,3,LAUNCH_WAIT,CXON
1099,0:2:41,605,T,0.629307,27.859999,8.457474,3.913879,-0.892639,17.219543,0.068848,0.006836,1.046875,-498.096527,-608.998108,-92.786613,-146.349228,STANDBY
1099,0:2:42,606,T,0.550668,27.879999,8.457474,1.708984,0.534058,21.484375,0.065430,0.006836,1.035889,-498.096527,-618.650330,-78.001503,-146.292130,STANDBY
1099,0:2:42,607,T,0.550668,27.869999,8.457474,0.427246,1.228333,22.819519,0.069092,0.007324,1.044189,-504.361572,-662.085510,-82.929848,-146.266876,STANDBY
1099,0:0:11,7,C,F,N,-0.153320,25.369999,8.369900,0:0:11,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,CXON
1099,0:2:42,608,T,0.550668,27.869999,8.457474,0.205994,0.808716,19.874573,0.061768,0.004395,1.050049,-526.289307,-688.629211,-90.322411,-146.696213,STANDBY
1099,0:2:42,609,T,0.590097,27.879999,8.457474,1.533508,-0.991821,14.083862,0.067139,0.002686,1.039062,-535.686890,-724.825073,-63.216389,-147.064392,STANDBY
1099,0:2:43,610,T,0.590097,27.889999,8.457474,3.005981,-2.471924,13.946533,0.065430,0.004395,1.043701,-520.024231,-756.194885,-45.967083,-147.058289,STANDBY
1099,0:2:43,611,T,0.590097,27.889999,8.457474,3.517151,-2.525330,11.123657,0.071045,0.005859,1.050537,-529.421814,-768.260254,-82.929848,-147.315460,STANDBY
1099,0:0:12,8,C,F,N,-0.230092,25.379999,8.382100,0:0:12,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,CXON
1099,0:2:43,612,T,0.590097,27.900000,8.457474,2.319336,-0.846863,7.019043,0.068604,0.006592,1.046387,-535.686890,-782.738647,-97.714966,-147.676239,STANDBY
1099,0:2:43,613,T,0.642447,27.900000,8.457474,0.648499,1.113892,8.361816,0.067871,0.007812,1.036865,-551.349548,-794.803894,-90.322411,-147.806885,STANDBY
1099,0:2:44,614,T,0.642447,27.910000,8.457474,-0.068665,2.044678,10.368347,0.065674,0.004639,1.042236,-523.156738,-811.695374,-73.073120,-147.964142,STANDBY
1099,0:2:44,615,T,0.642447,27.920000,8.457474,0.045776,0.991821,5.157471,0.072021,-0.000732,1.051758,-516.891724,-826.173767,-73.073120,-148.215118,STANDBY
1099,0:0:13,9,C,F,N,-0.245249,25.369999,8.403000,0:0:13,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,CXON
1099,0:2:44,616,T,0.668754,27.920000,8.457474,1.235962,-1.426697,-0.114441,0.067139,0.004883,1.046143,-513.759155,-809.282349,-80.465675,-147.979813,STANDBY
1099,0:2:45,617,T,0.668754,27.920000,8.453053,2.258301,-2.891541,1.396179,0.070068,0.007812,1.044678,-479.301361,-811.695374,-68.144737,-147.598755,STANDBY
1099,0:2:45,618,T,0.668754,27.930000,8.453053,2.540588,-2.120972,0.747681,0.064941,0.003662,1.044678,-494.963989,-809.282349,-85.394058,-147.450226,STANDBY
1099,0:2:45,619,T,0.668754,27.930000,8.457474,1.296997,-0.205994,-0.068665,0.068115,0.004395,1.047852,-532.554321,-794.803894,-75.537292,-147.323517,STANDBY
0:0:14,10,C,F,N,0.045695,25.400000,8.400100,0:0:14,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,CXON
1099,0:2:45,620,T,0.616246,27.930000,8.453053,0.045776,1.747131,-0.564575,0.065186,0.009766,1.041504,-538.819397,-794.803894,-60.752182,-147.092194,STANDBY
1099,0:2:46,621,T,0.616246,27.939999,8.457474,-0.656128,1.800537,-3.082275,0.067627,0.005615,1.046387,-541.951904,-792.390869,-78.001503,-146.540649,STANDBY
1099,0:2:46,622,T,0.616246,27.939999,8.457474,-0.076294,0.030518,-8.155823,0.065186,0.007080,1.045410,-516.891724,-787.564758,-78.001503,-146.457657,STANDBY
1099,0:2:46,623,T,0.616080,27.949999,8.453053,1.396179,-1.884460,-8.590698,0.068604,0.007568,1.042725,-520.024231,-765.847168,-75.537292,-145.567764,STANDBY
1099,0:0:15,11,C,F,N,-0.291128,25.420000,8.369900,0:0:15,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,CXON
1099,0:2:46,624,T,0.616080,27.949999,8.448631,2.113342,-2.456665,-9.269714,0.069092,0.008301,1.050049,-516.891724,-758.608032,-68.144737,-144.853271,STANDBY
1099,0:2:47,625,T,0.616080,27.959999,8.448631,1.617432,-1.251221,-9.788513,0.067871,0.006592,1.042480,-504.361572,-729.651245,-68.144737,-144.246689,STANDBY
1099,0:2:47,626,T,0.616080,27.959999,8.448631,0.198364,0.488281,-7.308960,0.068604,0.005615,1.052002,-485.566406,-719.999023,-82.929848,-143.341827,STANDBY
1099,0:0:16,12,C,F,N,-0.214630,25.430000,8.382100,0:0:16,32.734482,39.869904,930.4321099,0:2:47,627,T,0.550589,27.959999,8.444210,-1.251221,1.564026,-6.355286,0.067627,007,3,LAUNCH_WAIT,CXON
0.006592,1.039307,-510.626648,-695.868347,-73.073120,-142.544189,STANDBY
1099,0:2:47,628,T,0.550589,27.969999,8.448631,-1.365662,1.029968,-11.573792,0.063232,0.006104,1.041504,-510.626648,-686.216064,-63.216389,-142.109222,STANDBY
1099,0:2:48,629,T,0.550589,27.969999,8.448631,0.022888,-0.534058,-16.510010,0.064453,0.001709,1.044189,-513.759155,-650.020203,-85.394058,-141.050858,STANDBY
1099,0:2:48,630,T,0.485099,27.980000,8.448631,1.907349,-1.472473,-17.463684,0.062744,0.007568,1.040039,-491.831451,-618.650330,-68.144737,-140.063614,STANDBY
1099,0:0:17,13,C,F,N,-0.429026,25.449999,8.403000,0:0:17,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,CXON
1099,0:2:48,631,T,0.485099,27.980000,8.448631,2.403259,-1.190186,-16.799927,0.066895,0.007568,1.044678,-476.168823,-596.932739,-65.680565,-139.371368,STANDBY
1099,0:2:48,632,T,0.485099,27.980000,8.448631,0.892639,-0.442505,-12.748718,0.068848,0.003906,1.049805,-485.566406,-580.041382,-92.786613,-138.576797,STANDBY
1099,0:2:49,633,T,0.485099,27.990000,8.448631,-0.862122,0.259399,-7.331848,0.065186,0.006104,1.043945,-466.771240,-555.910706,-82.929848,-138.442490,STANDBY
1099,0:2:49,634,T,0.524362,27.990000,8.444210,-1.815796,0.450134,-7.553101,0.066895,0.003906,1.042236,-447.976044,-555.910706,-68.144737,-138.516312,STANDBY
1099,0:0:18,14,C,F,N,-0.459737,25.459999,8.400100,0:0:18,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,CXON
1099,0:2:49,635,T,0.524362,28.000000,8.444210,-0.968933,-0.183105,-14.495850,0.067139,0.006836,1.042236,-435.445953,-526.953979,-73.073120,-138.338654,STANDBY
1099,0:2:50,636,T,0.524362,28.000000,8.448631,1.045227,-0.579834,-17.143250,0.067871,0.007324,1.050049,-397.855621,-507.649445,-58.288006,-138.111542,STANDBY
1099,0:2:50,637,T,0.694894,28.000000,8.444210,2.471924,-0.465393,-18.112183,0.067627,0.007080,1.045654,-397.855621,-478.692719,-73.073120,-137.704025,STANDBY
1099,0:2:50,638,T,0.694894,28.010000,8.448631,1.892090,-0.137329,-16.441345,0.069580,0.004883,1.050049,-344.602631,-476.279663,-70.608940,-137.737366,STANDBY
1099,0:0:19,15,C,F,N,-0.490265,25.469999,8.369900,0:0:19,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,CXON
1099,0:2:50,639,T,0.694894,28.019999,8.448631,0.045776,-0.205994,-9.056091,0.064697,0.010498,1.046143,-328.940002,-440.083710,-58.288006,-138.253693,STANDBY
1099,0:2:51,640,T,0.694894,28.019999,8.448631,-1.441956,-0.373840,-1.922607,0.067627,0.004150,1.044434,-313.277344,-428.018372,-75.537292,-139.993774,STANDBY
1099,0:2:51,641,T,0.576957,28.029999,8.448631,-1.403809,-0.579834,-4.989624,0.064209,0.004395,1.039307,-303.879761,-444.909851,-53.359642,-140.828751,STANDBY
1099,0:2:51,642,T,0.576957,28.019999,8.448631,0.007629,-0.518799,-11.459351,0.065918,0.002686,1.040527,-285.084595,-440.083710,-53.359642,-141.295685,STANDBY
1099,0:0:20,16,C,F,N,-0.459635,25.490000,8.382100,0:0:20,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,CXON
1099,0:2:51,643,T,0.576957,28.039999,8.448631,1.930237,-0.129700,-13.473511,0.069092,0.003418,1.040527,-241.229187,-415.953094,-78.001503,-142.350235,STANDBY
1099,0:2:52,644,T,0.839103,28.039999,8.444210,2.670288,0.587463,-13.679504,0.066650,0.008545,1.042969,-209.903915,-406.300842,-82.929848,-143.897583,STANDBY
1099,0:2:52,645,T,0.839103,28.039999,8.475158,1.411438,0.144958,-7.797241,0.069336,0.009277,1.042236,-216.168961,-396.648590,-68.144737,-144.703674,STANDBY
1099,0:2:52,646,T,0.839103,28.039999,8.475158,-0.114441,-0.770569,0.724792,0.069580,0.010254,1.043945,-191.108749,-391.822449,-73.073120,-147.357605,STANDBY
1099,0:0:21,17,C,F,N,-0.321726,25.500000,8.403000,0:0:21,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,CXON
1099,0:2:52,647,T,0.839103,28.049999,8.466316,-1.029968,-1.258850,4.943848,0.062500,0.005371,1.050781,-200.506332,-374.931030,-85.394058,-149.719498,STANDBY
1099,0:2:53,648,T,0.839277,28.059999,8.466316,-0.328064,-0.991821,-0.099182,0.065674,0.003662,1.047607,-181.711151,-384.583252,-75.537292,-151.562790,STANDBY
1099,0:2:53,649,T,0.839277,28.059999,8.466316,1.449585,-0.129700,-3.723145,0.067627,0.003418,1.045410,-197.373795,-406.300842,-63.216389,-151.892639,STANDBY
1099,0:0:22,18,C,F,N,-0.245260,25.510000,8.400100,0:0:22,32.734486,39.869907,929.9841099,0:2:53,650,T,0.839277,28.059999,8.466316,2.655029,0.419617,-4.974365,0.068359,0009,3,LAUNCH_WAIT,CXON
.003662,1.047363,-178.578629,-391.822449,-73.073120,-152.589798,STANDBY
1099,0:2:54,651,T,0.852251,28.070000,8.466316,2.609253,0.587463,-4.676819,0.068359,0.005127,1.046143,-172.313568,-377.344086,-87.858231,-153.680115,STANDBY
1099,0:2:54,652,T,0.852251,28.070000,8.466316,1.083374,-0.450134,2.868652,0.066406,0.007080,1.047607,-162.915985,-379.757141,-75.537292,-153.958618,STANDBY
1099,0:2:54,653,T,0.852251,28.080000,8.461895,-0.144958,-1.228333,11.367798,0.068359,0.006592,1.044189,-169.181046,-379.757141,-75.537292,-154.864029,STANDBY
1099,0:0:23,19,C,F,N,-0.000264,25.529999,8.369900,0:0:23,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,CXON
1099,0:2:54,654,T,0.852251,28.080000,8.466316,-0.167847,-1.113892,10.627747,0.067383,0.004883,1.038818,-191.108749,-382.170197,-63.216389,-154.704010,STANDBY
1099,0:2:55,655,T,0.878383,28.080000,8.466316,0.846863,-0.862122,4.959106,0.066162,0.005127,1.046143,-225.566544,-399.061646,-75.537292,-154.416656,STANDBY
1099,0:2:55,656,T,0.878383,28.090000,8.466316,2.616882,-0.297546,3.074646,0.068848,0.005127,1.049316,-234.964127,-406.300842,-73.073120,-154.010452,STANDBY
1099,0:2:55,657,T,0.878383,28.090000,8.461895,3.280640,0.083923,2.365112,0.063965,0.001709,1.045654,-187.976212,-399.061646,-70.608940,-152.411804,STANDBY
1099,0:0:24,20,C,F,N,-0.137980,25.539999,8.382100,0:0:24,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,CXON
1099,0:2:55,658,T,0.668579,28.099998,8.461895,2.449036,0.076294,6.423950,0.067627,0.008545,1.044189,-244.361725,-394.235504,-75.537292,-151.764175,STANDBY
1099,0:2:56,659,T,0.668579,28.090000,8.466316,1.197815,-0.396729,14.106750,0.067627,0.009033,1.048828,-238.096664,-413.540009,-75.537292,-151.258636,STANDBY
1099,0:2:56,660,T,0.668579,28.099998,8.466316,-0.022888,-1.037598,18.035889,0.068359,0.007568,1.041504,-275.687012,-418.366150,-85.394058,-150.988937,STANDBY
1099,0:2:56,661,T,0.668579,28.109999,8.461895,0.106812,-1.029968,13.580322,0.064209,0.000244,1.048584,-310.144806,-444.909851,-68.144737,-149.905640,STANDBY
1099,0:0:25,21,C,F,N,-0.245270,25.549999,8.403000,0:0:25,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,CXON
1099,0:2:56,662,T,0.668588,28.109999,8.457474,1.754761,-0.526428,9.284973,0.066650,0.006348,1.046875,-310.144806,-449.735962,-68.144737,-148.761520,STANDBY
1099,0:2:57,663,T,0.668588,28.109999,8.457474,3.280640,-0.366211,7.171631,0.066895,0.004395,1.044434,-341.470093,-435.257599,-73.073120,-147.372070,STANDBY
1099,0:2:57,664,T,0.668588,28.119999,8.461895,3.547668,-0.274658,8.064270,0.070557,0.008057,1.045898,-338.337585,-442.496765,-75.537292,-146.681717,STANDBY
1099,0:2:57,665,T,0.655596,28.129999,8.457474,2.105713,-0.343323,14.190674,0.062988,0.005859,1.045898,-372.795410,-473.866608,-92.786613,-145.997269,STANDBY
1099,0:0:26,22,C,F,N,-0.199290,25.549999,8.400100,0:0:26,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,CXON
1099,0:2:57,666,T,0.655596,28.139999,8.461895,0.831604,-0.488281,19.554138,0.066650,0.010254,1.045898,-404.120636,-483.518860,-73.073120,-145.585190,STANDBY
1099,0:2:58,667,T,0.655596,28.129999,8.457474,0.183105,-0.320435,18.722534,0.069580,0.002930,1.042969,-432.313446,-495.584167,-60.752182,-145.622711,STANDBY
1099,0:2:58,668,T,0.655596,28.139999,8.457474,0.991821,-0.450134,12.733459,0.068359,0.005859,1.047852,-438.578522,-534.193176,-70.608940,-144.947540,STANDBY
1099,0:2:58,669,T,0.537519,28.129999,8.457474,2.601624,-0.793457,10.307312,0.069580,1099,0:0:27,23,C,F,N,-0.214549,25.570000,8.369900,0:0:27,32.734482,39.869907,932.1090.004639,1.044434,-451.108612,-534.193176,-85.394058,-144.368149,STANDBY
985,3,LAUNCH_WAIT,CXON
1099,0:2:59,670,T,0.537519,28.150000,8.453053,3.334045,-1.068115,8.232117,0.064453,0.003418,1.042480,-476.168823,-553.497681,-65.680565,-143.838013,STANDBY
1099,0:2:59,671,T,0.537519,28.139999,8.453053,2.815247,-0.984192,10.208130,0.064453,0.003906,1.041748,-463.638702,-563.149902,-80.465675,-143.296982,STANDBY
1099,0:2:59,672,T,0.393363,28.160000,8.457474,1.609802,-0.137329,15.502930,0.066650,0.007568,1.047607,-494.963989,-553.497681,-85.394058,-143.378876,STANDBY
1099,0:0:28,24,C,F,N,-0.092122,25.580000,8.382100,0:0:28,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,CXON
1099,0:2:59,673,T,0.393363,28.160000,8.457474,0.556946,0.183105,18.295288,0.065674,0.006592,1.051758,-473.036285,-599.345886,-87.858231,-143.601288,STANDBY
1099,0:3:0,674,T,0.393363,28.170000,8.457474,0.289917,0.106812,13.237000,0.065918,0.002686,1.046387,-507.494110,-625.889526,-70.608940,-143.510788,STANDBY
1099,0:3:0,675,T,0.393363,28.170000,8.453053,1.441956,-0.610352,7.888794,0.067139,0.008057,1.049316,-510.626648,-608.998108,-73.073120,-143.870224,STANDBY
1099,0:3:0,676,T,0.563808,28.170000,8.457474,2.868652,-1.167297,7.644653,0.067383,0.005371,1.038818,-510.626648,-647.607056,-87.858231,-143.549118,STANDBY
1099,0:0:29,25,C,F,N,-0.092102,25.599998,8.403000,0:0:29,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,CXON
1099,0:3:0,677,T,0.563808,28.170000,8.453053,2.998352,-1.312256,5.729675,0.068359,0.005127,1.045410,-479.301361,-647.607056,-58.288006,-143.514893,STANDBY
1099,0:3:1,678,T,0.563808,28.170000,8.457474,1.861572,-1.037598,7.759094,0.065674,0.003906,1.043701,-538.819397,-683.803040,-90.322411,-143.517227,STANDBY
1099,0:3:1,679,T,0.708025,28.170000,8.453053,0.885010,0.099182,11.772156,0.068604,0.008301,1.044434,-501.229065,-664.498535,-75.537292,-143.631912,STANDBY
1099,0:3:1,680,T,0.708025,28.180000,8.453053,0.297546,0.816345,10.505676,0.067139,0.007812,1.041992,-535.686890,-691.042236,-68.144737,-144.249146,STANDBY
1099,0:0:30,26,C,F,N,-0.168671,25.609999,8.400100,0:0:30,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,CXON
1099,0:3:1,681,T,0.708025,28.180000,8.457474,0.534058,0.480652,3.356934,0.062744,0.004150,1.042480,-501.229065,-703.107544,-65.680565,-144.182236,STANDBY
1099,0:3:2,682,T,0.708025,28.189999,8.457474,1.564026,-0.907898,1.853943,0.060791,0.003174,1.041748,-520.024231,-712.759766,-80.465675,-144.096771,STANDBY
1099,0:3:2,683,T,0.681737,28.199999,8.457474,2.235413,-1.617432,1.449585,0.070068,0.006104,1.049072,-488.698944,-712.759766,-75.537292,-143.986008,STANDBY
1099,0:3:2,684,T,0.681737,28.189999,8.453053,2.212524,-1.365662,0.587463,0.067871,0.006104,1.041504,-513.759155,-703.107544,-80.465675,-143.828186,STANDBY
1099,0:0:31,27,C,F,N,-0.061574,25.629999,8.369900,0:0:31,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,CXON
1099,0:3:3,685,T,0.681737,28.219999,8.457474,1.159668,-0.328064,3.639221,0.069336,0.008301,1.045898,-516.891724,-695.868347,-73.073120,-143.677124,STANDBY
1099,0:3:3,686,T,0.589948,28.209999,8.444210,0.091553,0.534058,5.096436,0.068604,0.002930,1.044434,-507.494110,-693.455322,-80.465675,-144.032104,STANDBY
1099,0:3:3,687,T,0.589948,28.219999,8.444210,-0.114441,0.663757,-0.465393,0.068359,0.004883,1.041748,-504.361572,-705.520569,-68.144737,-144.144424,STANDBY
1099,0:3:3,688,T,0.589948,28.219999,8.448631,0.442505,0.061035,-4.714966,0.068604,0.007324,1.041260,-529.421814,-695.868347,-78.001503,-143.666504,STANDBY
1099,0:0:32,28,C,F,N,-0.214640,25.629999,8.382100,0:0:32,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,CXON
1099,0:3:4,689,T,0.589948,28.230000,8.448631,1.655579,-0.923157,-4.745483,0.066895,0.004395,1.046631,-491.831451,-676.563843,-73.073120,-142.992996,STANDBY
1099,0:3:4,690,T,0.668754,28.230000,8.448631,2.021790,-1.258850,-6.507874,0.065918,0.004639,1.047119,-504.361572,-705.520569,-73.073120,-142.573288,STANDBY
1099,0:3:4,691,T,0.668754,28.230000,8.448631,1.274109,-1.190186,-4.180908,0.067871,0.008057,1.046143,-504.361572,-666.911560,-92.786613,-142.358215,STANDBY
1099,0:0:33,29,C,F,N,-0.260610,25.650000,8.403000,0:0:33,32.734482,39.869907,931.7291099,0:3:4,692,T,0.668754,28.230000,8.448631,0.480652,-0.213623,-0.465393,0.065186,0980,3,LAUNCH_WAIT,CXON
.008301,1.042480,-513.759155,-683.803040,-65.680565,-141.910583,STANDBY
1099,0:3:5,693,T,0.576869,28.250000,8.448631,-0.350952,0.656128,-2.326965,0.068359,0.003662,1.043213,-523.156738,-657.259338,-87.858231,-141.849823,STANDBY
1099,0:3:5,694,T,0.576869,28.240000,8.448631,-0.205994,0.411987,-8.079529,0.066895,0.007080,1.040527,-504.361572,-652.433228,-78.001503,-141.780014,STANDBY
1099,0:3:5,695,T,0.576869,28.250000,8.448631,0.724792,-0.396729,-9.552002,0.069092,0.003906,1.048828,-479.301361,-623.476501,-68.144737,-140.803604,STANDBY
1099,0:0:34,30,C,F,N,-0.260529,25.660000,8.400100,0:0:34,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,CXON
1099,0:3:5,696,T,0.576869,28.250000,8.448631,1.609802,-0.961304,-11.398315,0.067871,0.004883,1.046875,-491.831451,-613.824219,-68.144737,-140.339417,STANDBY
1099,0:3:6,697,T,0.563651,28.260000,8.448631,1.770020,-1.060486,-10.681152,0.066406,0.006836,1.043213,-494.963989,-582.454407,-60.752182,-139.856308,STANDBY
1099,0:3:6,698,T,0.563651,28.260000,8.448631,1.083374,-0.587463,-5.943298,0.067871,0.007812,1.041260,-466.771240,-594.519714,-63.216389,-139.332458,STANDBY
1099,0:3:6,699,T,0.563651,28.269999,8.448631,-0.213623,-0.076294,-2.876282,0.066162,0.004883,1.043457,-473.036285,-575.215210,-78.001503,-139.424469,STANDBY
1099,0:0:35,31,C,F,N,-0.367706,25.670000,8.369900,0:0:35,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,CXON
1099,0:3:7,700,T,0.616237,28.269999,8.448631,-0.701904,-0.022888,-6.645203,0.067383,0.008789,1.044434,-479.301361,-551.084595,-87.858231,-139.653702,STANDBY
1099,0:3:7,701,T,0.616237,28.279999,8.444210,-0.106812,-0.038147,-9.704590,0.067871,0.005371,1.046387,-457.373657,-539.019287,-75.537292,-139.048416,STANDBY
1099,0:3:7,702,T,0.616237,28.279999,8.448631,1.113892,-0.389099,-11.528015,0.068604,0.003906,1.040771,-432.313446,-524.540894,-75.537292,-138.799316,STANDBY
