1099,0:0:55,31,T,-0.432731,26.510000,8.439790,-7.507324,7.217407,8.155823,-0.209473,0.035645,1.016846,-463.638702,-659.672424,-248.030258,-146.838654,STANDBY
1099,0:0:55,32,T,-0.275181,26.510000,8.470737,-1.586914,-4.669189,10.368347,-0.220215,-0.054932,1.034668,-416.650757,-676.563843,-230.780975,-147.794556,STANDBY
1099,0:0:55,33,T,-0.275181,26.510000,8.470737,-9.216309,-4.287720,14.793396,-0.172607,-0.146240,1.016357,-426.048401,-678.976929,-208.603302,-148.552078,STANDBY
1099,0:0:56,34,T,-0.275181,26.529999,8.466316,-2.098083,-3.150940,8.094788,-0.147217,0.095215,1.020264,-413.518280,-727.238220,-179.033081,-150.475067,STANDBY
1099,0:0:56,35,T,-0.485168,26.519999,8.466316,-3.021240,8.705139,1.091003,-0.185547,-0.024170,0.997559,-410.385712,-724.825073,-181.497284,-151.165344,STANDBY
1099,0:0:56,36,T,-0.485168,26.529999,8.466316,7.644653,5.462646,20.561218,-0.153564,-0.065186,1.018555,-410.385712,-715.172852,-186.425644,-151.424698,STANDBY
1099,0:0:56,37,T,-0.485168,26.539999,8.461895,-5.897522,-12.420654,5.691528,-0.150635,-0.076660,0.975830,-435.445953,-724.825073,-181.497284,-151.673401,STANDBY
1099,0:0:57,38,T,-0.485168,26.519999,8.466316,30.227661,-45.440674,31.349182,-0.082031,0.047119,0.968262,-447.976044,-792.390869,-176.568909,-152.611053,STANDBY
1099,0:0:57,39,T,-0.878610,26.519999,8.466316,-4.890442,-0.755310,-7.736206,0.067627,0.116455,1.028809,-482.433868,-852.717407,-188.889847,-152.656021,STANDBY
1099,0:3:6,1,C,F,N,-0.398153,22.830000,8.403000,0:3:6,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,CXON
1099,0:0:57,40,T,-0.878610,26.519999,8.466316,1.075745,-0.648499,-6.507874,-0.031250,0.150635,1.035889,-482.433868,-838.239075,-198.746582,-151.887604,STANDBY
1099,0:0:58,41,T,-0.878610,26.519999,8.461895,-0.427246,-13.877869,-8.049011,0.105957,0.100098,1.112793,-441.710999,-888.913391,-166.712173,-151.177689,STANDBY
1099,0:0:58,42,T,-0.983564,26.500000,8.466316,14.411926,-21.720886,-8.819580,0.059570,0.063965,1.000488,-460.506165,-908.217896,-176.568909,-151.499908,STANDBY
1099,0:0:58,43,T,-0.983564,26.510000,8.466316,8.049011,21.018982,11.634827,-0.010254,-0.020752,1.076416,-457.373657,-891.326416,-174.104736,-152.312210,STANDBY
1099,0:3:7,2,C,F,N,-0.321594,22.840000,8.400100,0:3:7,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,CXON
1099,0:0:58,44,T,-0.983564,26.490000,8.466316,5.775452,-1.785278,44.715881,0.052490,-0.083984,1.061768,-413.518280,-905.804810,-174.104736,-155.703857,STANDBY
1099,0:0:59,45,T,-0.983564,26.500000,8.461895,-9.788513,29.876709,8.995056,-0.119873,0.027588,1.013916,-375.927917,-929.935425,-169.176346,-158.085831,STANDBY
1099,0:0:59,46,T,-0.996791,26.500000,8.461895,18.501282,-3.936768,-2.792358,0.081787,0.027832,1.033936,-388.458038,-929.935425,-164.247971,-158.457916,STANDBY
1099,0:0:59,47,T,-0.996791,26.500000,8.457474,-1.274109,3.440857,-10.223389,-0.012207,0.012451,1.161621,-413.518280,-915.457092,-179.033081,-156.433411,STANDBY
1099,0:3:8,3,C,F,N,-0.306142,22.840000,8.369900,0:3:8,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,CXON
1099,0:0:59,48,T,-0.996791,26.490000,8.457474,-8.056641,-17.204285,-5.195618,0.081787,0.055664,1.064453,-404.120636,-946.826965,-176.568909,-156.014923,STANDBY
1099,0:1:0,49,T,-1.075370,26.500000,8.457474,-11.978149,-3.120422,34.637451,-0.132324,-0.075439,0.928223,-413.518280,-910.630920,-179.033081,-156.283203,STANDBY
1099,0:1:0,50,T,-1.075370,26.500000,8.457474,-10.711670,2.136230,16.548157,-0.044678,-0.021484,1.009033,-404.120636,-932.348450,-181.497284,-158.055145,STANDBY
1099,0:3:9,4,C,F,N,-0.183675,22.840000,8.382100,0:3:9,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,CXON
1099,0:3:10,5,C,F,N,-0.290883,22.840000,8.403000,0:3:10,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,CXON
1099,0:3:11,6,C,F,N,-0.153147,22.850000,8.400100,0:3:11,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,CXON
1099,0:3:12,7,C,F,N,-0.367554,22.850000,8.369900,0:3:12,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,CXON
1099,0:3:13,8,C,F,N,-0.382619,22.850000,8.382100,0:3:13,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,CXON
1099,0:3:14,9,C,F,N,-0.290975,22.859999,8.403000,0:3:14,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,CXON
1099,0:3:15,10,C,F,N,-0.398061,22.869999,8.400100,0:3:15,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,CXON
1099,0:3:16,11,C,F,N,-0.428782,22.859999,8.369900,0:3:16,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,SIMENABLE
1099,0:3:17,12,C,S,N,-0.428782,22.830000,8.382100,0:3:17,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,SIMACTIVE
1099,0:3:18,13,C,S,N,-0.428782,22.830000,8.403000,0:3:18,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,SIMACTIVE
1099,0:3:19,14,C,S,N,-0.428782,22.820000,8.400100,0:3:19,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,SIMACTIVE
1099,0:3:20,15,C,S,N,-0.428782,22.820000,8.369900,0:3:20,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,SIMACTIVE
21,16,C,S,N,0.000008,22.820000,8.382100,0:3:21,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,SIMP0.000000
