1099,0:4:31,942,T,0.603481,27.049999,8.466316,1.075745,-0.442505,1.419067,-0.007080,0.020752,1.047852,-438.578522,-1050.588623,-31.181971,-158.447327,STANDBY
1099,0:4:31,943,T,0.603481,27.039999,8.466316,1.197815,-0.480652,1.441956,-0.006104,0.022705,1.049072,-432.313446,-1074.719238,-26.253605,-158.522110,STANDBY
1099,0:4:31,944,T,0.603481,27.039999,8.466316,1.075745,-0.450134,1.457214,-0.005127,0.023193,1.049316,-413.518280,-1065.066895,-36.110336,-158.727051,STANDBY
1099,0:4:32,945,T,0.800337,27.049999,8.457474,1.182556,-0.312805,1.380920,-0.006104,0.018555,1.047607,-426.048401,-1065.066895,-26.253605,-158.888931,STANDBY
1099,0:4:32,946,T,0.800337,27.029999,8.461895,1.235962,-0.427246,1.434326,-0.002930,0.020996,1.047119,-410.385712,-1067.480103,-43.502895,-158.741745,STANDBY
1099,0:4:32,947,T,0.800337,27.029999,8.457474,1.205444,-0.343323,1.434326,-0.002686,0.018066,1.043701,-416.650757,-1062.653809,-18.861050,-158.715302,STANDBY
1099,0:4:32,948,T,0.800337,27.019999,8.461895,1.152039,-0.541687,1.472473,-0.004883,0.020020,1.050537,-416.650757,-1062.653809,-23.789415,-158.752533,STANDBY
1099,0:4:33,949,T,0.761135,27.029999,8.457474,1.045227,-0.434875,1.419067,-0.003174,0.020996,1.048096,-407.253204,-1069.893066,-26.253605,-159.006805,STANDBY
1099,0:4:33,950,T,0.761135,27.010000,8.457474,1.129150,-0.488281,1.403809,-0.004395,0.020996,1.056641,-432.313446,-1065.066895,-36.110336,-158.782700,STANDBY
1099,0:4:33,951,T,0.761135,27.010000,8.457474,1.235962,-0.236511,1.419067,-0.000488,0.023926,1.042480,-407.253204,-1065.066895,-21.325224,-158.767792,STANDBY
1099,0:4:33,952,T,0.760960,27.010000,8.457474,1.075745,-0.427246,1.449585,-0.009033,0.021240,1.044434,-432.313446,-1065.066895,-6.540112,-158.629074,STANDBY
1099,0:4:34,953,T,0.760960,27.000000,8.457474,1.152039,-0.358582,1.411438,-0.002686,0.021729,1.046631,-422.915833,-1057.827759,-28.717781,-158.600677,STANDBY
1099,0:4:34,954,T,0.760960,27.000000,8.457474,1.098633,-0.297546,1.365662,-0.004639,0.029297,1.048340,-422.915833,-1067.480103,-43.502895,-158.794357,STANDBY
1099,0:4:34,955,T,0.760960,27.000000,8.457474,1.152039,-0.450134,1.411438,-0.006104,0.024902,1.048340,-416.650757,-1062.653809,-33.646160,-158.876740,STANDBY
1099,0:4:35,956,T,0.695365,27.000000,8.457474,1.129150,-0.450134,1.449585,-0.004639,0.024414,1.049561,-429.180878,-1043.349365,-28.717781,-158.617371,STANDBY
1099,0:4:35,957,T,0.695365,27.000000,8.457474,1.159668,-0.373840,1.380920,-0.006348,0.019043,1.047119,-422.915833,-1072.306152,-18.861050,-158.655472,STANDBY
1099,0:4:35,958,T,0.695365,27.019999,8.457474,1.205444,-0.442505,1.342773,-0.003906,0.021973,1.048584,-422.915833,-1067.480103,-23.789415,-158.884628,STANDBY
1099,0:4:35,959,T,0.656076,27.019999,8.453053,1.068115,-0.366211,1.464844,-0.002197,0.021729,1.046387,-422.915833,-1062.653809,-18.861050,-158.552383,STANDBY
1099,0:4:36,960,T,0.656076,27.029999,8.453053,1.113892,-0.419617,1.495361,-0.003662,0.022461,1.045898,-432.313446,-1069.893066,-45.967083,-158.831482,STANDBY
1099,0:4:36,961,T,0.656076,27.039999,8.457474,1.060486,-0.511169,1.464844,-0.005859,0.025879,1.036621,-422.915833,-1081.958374,-28.717781,-158.855499,STANDBY
1099,0:4:36,962,T,0.656076,27.039999,8.453053,1.190186,-0.503540,1.426697,-0.005127,0.022705,1.046875,-441.710999,-1072.306152,-13.932669,-158.603836,STANDBY
1099,0:4:36,963,T,0.682295,27.039999,8.457474,1.068115,-0.396729,1.449585,-0.002197,0.020020,1.044678,-410.385712,-1077.132324,-33.646160,-158.421997,STANDBY
1099,0:4:37,964,T,0.682295,27.039999,8.457474,1.037598,-0.389099,1.388550,-0.004639,0.020996,1.046875,-429.180878,-1048.175537,-23.789415,-158.445999,STANDBY
1099,0:4:37,965,T,0.682295,27.039999,8.453053,1.182556,-0.457764,1.472473,-0.003662,0.024658,1.047363,-438.578522,-1074.719238,-11.468493,-158.417923,STANDBY
1099,0:4:37,966,T,0.642848,27.049999,8.453053,1.060486,-0.381470,1.480103,-0.002930,0.024170,1.046143,-429.180878,-1067.480103,-4.075936,-158.450043,STANDBY
1099,0:4:37,967,T,0.642848,27.049999,8.457474,1.037598,-0.328064,1.472473,-0.006592,0.025879,1.046875,-435.445953,-1057.827759,15.637543,-158.413620,STANDBY
1099,0:4:38,968,T,0.642848,27.049999,8.457474,1.121521,-0.549316,1.464844,-0.004150,0.021729,1.051758,-426.048401,-1065.066895,-36.110336,-158.492065,STANDBY
1099,0:4:38,969,T,0.642848,27.049999,8.457474,1.167297,-0.282288,1.495361,-0.003418,0.022217,1.049805,-441.710999,-1048.175537,-28.717781,-158.296875,STANDBY
1099,0:4:38,970,T,0.760890,27.049999,8.453053,1.159668,-0.366211,1.464844,-0.002930,0.022705,1.044678,-410.385712,-1067.480103,-9.004302,-158.208420,STANDBY
1099,0:4:38,971,T,0.760890,27.049999,8.453053,1.197815,-0.373840,1.396179,-0.005127,0.024902,1.046875,-422.915833,-1062.653809,0.852430,-158.111786,STANDBY
1099,0:4:39,972,T,0.760890,27.059999,8.453053,1.068115,-0.434875,1.464844,-0.003662,0.028076,1.048584,-447.976044,-1053.001709,-33.646160,-158.027969,STANDBY
1099,0:4:39,973,T,0.747899,27.059999,8.453053,1.136780,-0.366211,1.411438,-0.008057,0.022217,1.046631,-438.578522,-1084.371460,-26.253605,-157.934097,STANDBY
1099,0:4:39,974,T,0.747899,27.059999,8.453053,1.113892,-0.450134,1.388550,0.001465,0.021240,1.051514,-432.313446,-1079.545410,-21.325224,-157.982285,STANDBY
1099,0:4:40,975,T,0.747899,27.070000,8.448631,1.045227,-0.328064,1.419067,-0.004883,0.021484,1.047363,-432.313446,-1055.414673,-26.253605,-158.169113,STANDBY
1099,0:4:40,976,T,0.747899,27.070000,8.448631,1.106262,-0.404358,1.411438,-0.002197,0.024414,1.042236,-410.385712,-1053.001709,-23.789415,-158.284363,STANDBY
1099,0:4:40,977,T,0.603394,27.080000,8.448631,1.144409,-0.503540,1.472473,-0.007568,0.019287,1.050293,-422.915833,-1057.827759,-18.861050,-158.468597,STANDBY
1099,0:4:40,978,T,0.603394,27.080000,8.448631,1.144409,-0.335693,1.426697,-0.008057,0.022949,1.051270,-416.650757,-1057.827759,-28.717781,-158.309998,STANDBY
1099,0:4:41,979,T,0.603394,27.080000,8.444210,1.098633,-0.404358,1.449585,-0.008301,0.022705,1.048584,-432.313446,-1065.066895,-16.396858,-158.344574,STANDBY
1099,0:4:41,980,T,0.787266,27.090000,8.444210,1.152039,-0.312805,1.441956,-0.004150,0.020508,1.046631,-432.313446,-1050.588623,-16.396858,-158.182022,STANDBY
1099,0:4:41,981,T,0.787266,27.099998,8.444210,1.129150,-0.427246,1.434326,-0.006104,0.018799,1.053223,-419.783325,-1050.588623,-31.181971,-158.129700,STANDBY
1099,0:4:41,982,T,0.787266,27.090000,8.448631,1.106262,-0.442505,1.373291,-0.004639,0.017578,1.051270,-447.976044,-1062.653809,-9.004302,-158.383026,STANDBY
1099,0:4:42,983,T,0.787266,27.099998,8.448631,1.159668,-0.343323,1.380920,-0.006836,0.022949,1.045410,-432.313446,-1069.893066,-26.253605,-158.142868,STANDBY
1099,0:4:42,984,T,1.115077,27.099998,8.448631,1.144409,-0.526428,1.388550,-0.006836,0.022949,1.039307,-441.710999,-1086.784546,-33.646160,-158.177048,STANDBY
1099,0:4:42,985,T,1.115077,27.109999,8.444210,1.205444,-0.389099,1.457214,-0.006104,0.022461,1.048340,-422.915833,-1072.306152,-13.932669,-158.275909,STANDBY
1099,0:4:42,986,T,1.115077,27.109999,8.448631,1.129150,-0.366211,1.419067,-0.008057,0.026367,1.044434,-435.445953,-1062.653809,-23.789415,-158.106155,STANDBY
1099,0:4:43,987,T,1.351249,27.109999,8.444210,1.052856,-0.236511,1.403809,-0.000244,0.022217,1.048096,-463.638702,-1079.545410,-26.253605,-158.222839,STANDBY
1099,0:4:43,988,T,1.351249,27.119999,8.444210,1.197815,-0.267029,1.480103,-0.007812,0.024658,1.048096,-422.915833,-1067.480103,-13.932669,-158.095581,STANDBY
1099,0:4:43,989,T,1.351249,27.119999,8.448631,1.098633,-0.343323,1.411438,-0.003418,0.020020,1.045410,-432.313446,-1050.588623,-11.468493,-158.281647,STANDBY
1099,0:4:43,990,T,1.351249,27.129999,8.444210,1.159668,-0.404358,1.396179,-0.002930,0.020020,1.042236,-432.313446,-1065.066895,-21.325224,-158.153946,STANDBY
1099,0:4:44,991,T,1.377537,27.129999,8.448631,1.152039,-0.358582,1.502991,-0.001953,0.023193,1.043945,-432.313446,-1065.066895,-31.181971,-158.256470,STANDBY
1099,0:4:44,992,T,1.377537,27.129999,8.448631,1.060486,-0.404358,1.472473,-0.002197,0.017578,1.046875,-432.313446,-1069.893066,-31.181971,-158.208511,STANDBY
1099,0:4:44,993,T,1.377537,27.139999,8.448631,1.052856,-0.381470,1.388550,-0.002441,0.023438,1.052002,-429.180878,-1057.827759,-13.932669,-158.034500,STANDBY
1099,0:4:45,994,T,1.259347,27.139999,8.444210,1.106262,-0.373840,1.441956,-0.007568,0.020996,1.048096,-460.506165,-1043.349365,-18.861050,-158.038147,STANDBY
1099,0:4:45,995,T,1.259347,27.139999,8.444210,1.091003,-0.389099,1.350403,-0.006592,0.029053,1.050537,-438.578522,-1069.893066,-16.396858,-158.188904,STANDBY
1099,0:4:45,996,T,1.259347,27.150000,8.444210,0.999451,-0.473022,1.380920,-0.003906,0.020020,1.045654,-416.650757,-1053.001709,-28.717781,-158.206512,STANDBY
1099,0:4:45,997,T,1.259347,27.150000,8.439790,1.106262,-0.373840,1.388550,-0.003906,0.020264,1.048096,-419.783325,-1074.719238,-21.325224,-158.005920,STANDBY
1099,0:4:46,998,T,1.351249,27.170000,8.444210,1.068115,-0.457764,1.411438,-0.007080,0.016846,1.051514,-454.241119,-1081.958374,-23.789415,-157.834122,STANDBY
1099,0:4:46,999,T,1.351249,27.170000,8.439790,1.144409,-0.358582,1.380920,-0.003662,0.020996,1.051514,-444.843567,-1060.240845,-6.540112,-157.992950,STANDBY
1099,0:4:46,1000,T,1.351249,27.170000,8.439790,1.159668,-0.450134,1.358032,-0.008301,0.022217,1.044189,-441.710999,-1057.827759,-38.574528,-157.998199,STANDBY
1099,0:4:46,1001,T,1.377546,27.170000,8.439790,1.113892,-0.404358,1.487732,-0.007324,0.022461,1.047119,-435.445953,-1062.653809,-28.717781,-157.786469,STANDBY
1099,0:4:47,1002,T,1.377546,27.170000,8.439790,1.159668,-0.404358,1.480103,-0.007324,0.021484,1.047363,-435.445953,-1053.001709,0.852430,-157.855103,STANDBY
1099,0:4:47,1003,T,1.377546,27.180000,8.470737,1.106262,-0.450134,1.380920,-0.004639,0.021484,1.047363,-438.578522,-1069.893066,-11.468493,-157.912537,STANDBY
1099,0:4:47,1004,T,1.377546,27.189999,8.470737,1.045227,-0.381470,1.411438,-0.008057,0.024658,1.041504,-438.578522,-1060.240845,-16.396858,-158.026520,STANDBY
1099,0:4:47,1005,T,1.403765,27.180000,8.466316,1.098633,-0.381470,1.487732,-0.007568,0.027588,1.046875,-444.843567,-1089.197510,-11.468493,-158.108658,STANDBY
1099,0:4:48,1006,T,1.403765,27.180000,8.461895,1.144409,-0.373840,1.380920,-0.004883,0.020020,1.048096,-444.843567,-1065.066895,-1.611746,-158.256683,STANDBY
1099,0:4:48,1007,T,1.403765,27.189999,8.466316,1.083374,-0.427246,1.411438,-0.004150,0.023193,1.049072,-438.578522,-1060.240845,-36.110336,-158.411026,STANDBY
1099,0:4:48,1008,T,1.233207,27.199999,8.461895,1.167297,-0.343323,1.403809,-0.004883,0.022705,1.045898,-451.108612,-1079.545410,-36.110336,-158.235397,STANDBY
1099,0:4:49,1009,T,1.233207,27.209999,8.461895,1.159668,-0.381470,1.449585,-0.002686,0.027832,1.045166,-438.578522,-1079.545410,-26.253605,-158.114426,STANDBY
1099,0:4:49,1010,T,1.233207,27.209999,8.466316,1.060486,-0.396729,1.411438,-0.006836,0.020752,1.046875,-429.180878,-1062.653809,-9.004302,-158.259476,STANDBY
1099,0:4:49,1011,T,1.233207,27.219999,8.461895,1.205444,-0.434875,1.480103,-0.004639,0.019287,1.052246,-438.578522,-1084.371460,-31.181971,-158.174301,STANDBY
1099,0:4:49,1012,T,1.246355,27.219999,8.466316,1.129150,-0.335693,1.533508,-0.006104,0.024902,1.051025,-419.783325,-1055.414673,-26.253605,-158.116577,STANDBY
1099,0:4:50,1013,T,1.246355,27.219999,8.461895,1.174927,-0.358582,1.434326,-0.002686,0.021240,1.048096,-429.180878,-1062.653809,-18.861050,-158.014954,STANDBY
1099,0:4:50,1014,T,1.246355,27.219999,8.466316,1.098633,-0.534058,1.419067,-0.000977,0.017578,1.049072,-432.313446,-1055.414673,-45.967083,-158.085770,STANDBY
1099,0:4:50,1015,T,1.390529,27.219999,8.461895,1.075745,-0.404358,1.350403,-0.005371,0.024414,1.047363,-419.783325,-1079.545410,-26.253605,-158.178391,STANDBY
1099,0:4:50,1016,T,1.390529,27.219999,8.461895,1.190186,-0.404358,1.358032,-0.003662,0.021240,1.046631,-435.445953,-1048.175537,-33.646160,-157.919281,STANDBY
1099,0:4:51,1017,T,1.390529,27.219999,8.461895,1.075745,-0.427246,1.426697,-0.008057,0.023682,1.047607,-444.843567,-1074.719238,-11.468493,-158.050064,STANDBY
1099,0:4:51,1018,T,1.390529,27.219999,8.466316,1.159668,-0.450134,1.388550,-0.005859,0.022217,1.049072,-429.180878,-1062.653809,-13.932669,-158.041351,STANDBY
1099,0:4:51,1019,T,1.429993,27.219999,8.457474,1.174927,-0.427246,1.388550,-0.003906,0.024170,1.046143,-447.976044,-1062.653809,-18.861050,-157.856049,STANDBY
1099,0:4:51,1020,T,1.429993,27.219999,8.457474,1.121521,-0.411987,1.335144,0.000000,0.025391,1.050537,-454.241119,-1053.001709,0.852430,-157.949005,STANDBY
1099,0:4:52,1021,T,1.429993,27.219999,8.457474,1.045227,-0.419617,1.472473,-0.003906,0.026855,1.052734,-447.976044,-1033.697144,-23.789415,-157.820679,STANDBY
1099,0:4:52,1022,T,1.469282,27.219999,8.457474,1.144409,-0.328064,1.472473,-0.003662,0.017822,1.043213,-438.578522,-1050.588623,-21.325224,-157.745941,STANDBY
1099,0:4:52,1023,T,1.469282,27.219999,8.457474,1.091003,-0.427246,1.396179,-0.005127,0.019775,1.045654,-438.578522,-1060.240845,-11.468493,-158.018021,STANDBY
1099,0:4:52,1024,T,1.469282,27.219999,8.457474,1.136780,-0.305176,1.396179,-0.004395,0.025879,1.047363,-419.783325,-1074.719238,-26.253605,-158.102692,STANDBY
1099,0:4:53,1025,T,1.469282,27.219999,8.453053,1.159668,-0.366211,1.419067,-0.006348,0.022461,1.046387,-435.445953,-1062.653809,-23.789415,-158.106766,STANDBY
1099,0:4:53,1026,T,1.351161,27.219999,8.457474,1.075745,-0.282288,1.396179,-0.003906,0.023682,1.037842,-438.578522,-1065.066895,-11.468493,-158.070740,STANDBY
1099,0:4:53,1027,T,1.351161,27.219999,8.457474,1.121521,-0.297546,1.296997,-0.005371,0.026611,1.048096,-438.578522,-1074.719238,-16.396858,-158.083282,STANDBY
1099,0:4:54,1028,T,1.351161,27.219999,8.457474,1.121521,-0.442505,1.426697,-0.005615,0.017822,1.051514,-429.180878,-1072.306152,-13.932669,-158.280884,STANDBY
1099,0:4:54,1029,T,1.521824,27.230000,8.457474,1.121521,-0.427246,1.388550,-0.002197,0.020264,1.048828,-457.373657,-1074.719238,-26.253605,-158.274597,STANDBY
1099,0:4:54,1030,T,1.521824,27.230000,8.457474,1.091003,-0.404358,1.380920,-0.002930,0.020020,1.050537,-429.180878,-1072.306152,-9.004302,-158.480362,STANDBY
1099,0:4:54,1031,T,1.521824,27.219999,8.457474,1.174927,-0.457764,1.434326,-0.005859,0.026367,1.050537,-426.048401,-1060.240845,-26.253605,-158.215408,STANDBY
1099,0:4:55,1032,T,1.521824,27.219999,8.457474,1.060486,-0.503540,1.327515,-0.006104,0.023193,1.048096,-416.650757,-1072.306152,-23.789415,-157.835327,STANDBY
1099,0:4:55,1033,T,1.429906,27.230000,8.457474,1.083374,-0.434875,1.487732,-0.005615,0.024902,1.044434,-422.915833,-1062.653809,-28.717781,-157.721252,STANDBY
1099,0:4:55,1034,T,1.429906,27.219999,8.457474,1.113892,-0.480652,1.342773,-0.004395,0.025879,1.043701,-441.710999,-1062.653809,-4.075936,-157.673141,STANDBY
1099,0:4:55,1035,T,1.429906,27.230000,8.453053,1.052856,-0.427246,1.457214,-0.007812,0.017334,1.044434,-429.180878,-1057.827759,-23.789415,-157.677994,STANDBY
1099,0:4:56,1036,T,1.403687,27.230000,8.453053,1.167297,-0.358582,1.358032,-0.005127,0.020020,1.044434,-435.445953,-1072.306152,-4.075936,-157.744965,STANDBY
1099,0:4:56,1037,T,1.403687,27.219999,8.453053,1.029968,-0.480652,1.472473,-0.005371,0.021729,1.040039,-435.445953,-1053.001709,-28.717781,-157.917480,STANDBY
1099,0:4:56,1038,T,1.403687,27.219999,8.453053,1.152039,-0.442505,1.403809,-0.001465,0.025146,1.051025,-429.180878,-1072.306152,-33.646160,-157.940247,STANDBY
1099,0:4:56,1039,T,1.403687,27.219999,8.457474,1.029968,-0.404358,1.441956,-0.003418,0.019287,1.039062,-438.578522,-1074.719238,-11.468493,-157.857071,STANDBY
1099,0:4:57,1040,T,1.429906,27.209999,8.453053,1.190186,-0.473022,1.411438,-0.004883,0.019531,1.051514,-441.710999,-1067.480103,-18.861050,-157.979004,STANDBY
1099,0:4:57,1041,T,1.429906,27.209999,8.457474,1.106262,-0.434875,1.411438,-0.005859,0.018311,1.048828,-432.313446,-1050.588623,-26.253605,-158.127960,STANDBY
1099,0:4:57,1042,T,1.429906,27.209999,8.457474,0.953674,-0.442505,1.419067,-0.004395,0.023438,1.046387,-435.445953,-1067.480103,-18.861050,-158.282104,STANDBY
1099,0:4:57,1043,T,1.429984,27.199999,8.457474,1.113892,-0.366211,1.510620,-0.006104,0.023438,1.044189,-426.048401,-1036.110107,-16.396858,-158.310898,STANDBY
1099,0:4:58,1044,T,1.429984,27.199999,8.457474,1.129150,-0.373840,1.380920,-0.003418,0.022705,1.046875,-441.710999,-1057.827759,-23.789415,-158.005753,STANDBY
1099,0:4:58,1045,T,1.429984,27.199999,8.448631,1.129150,-0.320435,1.449585,-0.002930,0.020508,1.045898,-454.241119,-1062.653809,-18.861050,-157.960098,STANDBY
1099,0:4:58,1046,T,1.429984,27.209999,8.444210,1.098633,-0.381470,1.449585,-0.001709,0.026123,1.046387,-435.445953,-1077.132324,-18.861050,-157.938019,STANDBY
1099,0:4:59,1047,T,1.430071,27.199999,8.453053,1.113892,-0.427246,1.327515,-0.001221,0.027100,1.046143,-426.048401,-1050.588623,-16.396858,-158.017731,STANDBY
1099,0:4:59,1048,T,1.430071,27.189999,8.448631,1.060486,-0.343323,1.419067,-0.000732,0.023682,1.046631,-451.108612,-1055.414673,-6.540112,-158.179611,STANDBY
1099,0:4:59,1049,T,1.430071,27.199999,8.448631,1.129150,-0.442505,1.411438,-0.004639,0.026123,1.039795,-429.180878,-1053.001709,-13.932669,-157.893463,STANDBY
1099,0:4:59,1050,T,1.443072,27.199999,8.444210,1.106262,-0.389099,1.350403,-0.005859,0.024658,1.043213,-407.253204,-1060.240845,-6.540112,-157.603119,STANDBY
1099,0:5:0,1051,T,1.443072,27.199999,8.448631,1.182556,-0.465393,1.396179,-0.005859,0.021973,1.049805,-432.313446,-1074.719238,-21.325224,-157.653168,STANDBY
1099,0:5:0,1052,T,1.443072,27.209999,8.448631,1.106262,-0.328064,1.396179,-0.005371,0.022461,1.049072,-444.843567,-1060.240845,-6.540112,-157.907730,STANDBY
1099,0:5:0,1053,T,1.443072,27.219999,8.448631,1.121521,-0.389099,1.426697,-0.004395,0.018555,1.046387,-435.445953,-1057.827759,-13.932669,-158.126450,STANDBY
1099,0:5:0,1054,T,1.429993,27.219999,8.448631,1.144409,-0.427246,1.419067,-0.005127,0.023682,1.046143,-441.710999,-1067.480103,-38.574528,-158.118622,STANDBY
1099,0:5:1,1055,T,1.429993,27.230000,8.448631,1.144409,-0.579834,1.457214,-0.007080,0.024902,1.044922,-451.108612,-1055.414673,-11.468493,-158.062851,STANDBY
1099,0:5:1,1056,T,1.429993,27.219999,8.444210,1.205444,-0.427246,1.403809,-0.006836,0.018066,1.042969,-432.313446,-1050.588623,-11.468493,-158.283508,STANDBY
1099,0:5:1,1057,T,1.364310,27.240000,8.444210,1.121521,-0.282288,1.403809,-0.001709,0.019287,1.047363,-429.180878,-1072.306152,-33.646160,-158.272400,STANDBY
1099,0:5:1,1058,T,1.364310,27.260000,8.444210,1.083374,-0.434875,1.419067,-0.006104,0.024414,1.048584,-432.313446,-1065.066895,-21.325224,-158.272537,STANDBY
1099,0:5:2,1059,T,1.364310,27.250000,8.444210,1.121521,-0.442505,1.388550,-0.002686,0.026611,1.043213,-444.843567,-1079.545410,-26.253605,-158.336426,STANDBY
1099,0:5:2,1060,T,1.364310,27.260000,8.448631,1.113892,-0.419617,1.396179,0.001953,0.024170,1.050781,-429.180878,-1072.306152,-18.861050,-158.034103,STANDBY
1099,0:5:2,1061,T,1.430001,27.269999,8.444210,1.129150,-0.381470,1.358032,-0.001953,0.024414,1.041504,-463.638702,-1069.893066,-21.325224,-157.951218,STANDBY
062,T,1.430001,27.279999,8.444210,1.091003,-0.335693,1.373291,-0.004639,0.027588,1.046387,-444.843567,-1045.762451,-21.325224,-158.146591,STANDBY
1099,0:5:3,1063,T,1.430001,27.279999,8.448631,1.152039,-0.526428,1.449585,-0.007080,0.021484,1.044189,-432.313446,-1060.240845,-31.181971,-158.080383,STANDBY
1099,0:5:3,1064,T,1.062639,27.279999,8.448631,1.075745,-0.358582,1.441956,-0.005371,0.021729,1.047607,-438.578522,-1060.240845,-21.325224,-157.982727,STANDBY
1099,0:5:3,1065,T,1.062639,27.289999,8.444210,1.136780,-0.450134,1.411438,-0.001465,0.022949,1.047607,-429.180878,-1057.827759,-9.004302,-157.931381,STANDBY
1099,0:5:4,1066,T,1.062639,27.309999,8.444210,1.129150,-0.350952,1.396179,-0.004883,0.022461,1.048340,-435.445953,-1043.349365,-28.717781,-157.784393,STANDBY
1099,0:5:4,1067,T,1.062639,27.299999,8.448631,1.129150,-0.404358,1.449585,-0.002686,0.021240,1.049072,-426.048401,-1074.719238,-16.396858,-157.702698,STANDBY
1099,0:5:4,1068,T,0.944589,27.299999,8.439790,1.144409,-0.526428,1.441956,-0.006592,0.023682,1.047363,-429.180878,-1072.306152,-28.717781,-157.849976,STANDBY
1099,0:5:4,1069,T,0.944589,27.309999,8.439790,1.144409,-0.465393,1.388550,-0.005127,0.018311,1.047363,-435.445953,-1067.480103,-13.932669,-157.973267,STANDBY
1099,0:5:5,1070,T,0.944589,27.309999,8.439790,1.152039,-0.473022,1.434326,-0.003906,429.180878,-1067.480103,-28.717781,-158.024216,STANDBY
1099,0:5:5,1071,T,0.774109,27.320000,8.439790,1.106262,-0.427246,1.335144,-0.004883,0.022705,1.044678,-419.783325,-1055.414673,-26.253605,-158.140656,STANDBY
1099,0:5:5,1072,T,0.774109,27.320000,8.439790,1.091003,-0.503540,1.419067,-0.006592,0.021484,1.049805,-419.783325,-1050.588623,-11.468493,-158.286804,STANDBY
1099,0:5:5,1073,T,0.774109,27.309999,8.470737,1.037598,-0.381470,1.457214,-0.005859,0.024658,1.048340,-432.313446,-1065.066895,-36.110336,-158.192062,STANDBY
1099,0:5:6,1074,T,0.774109,27.330000,8.470737,1.213074,-0.373840,1.449585,-0.003906,0.023682,1.041992,-451.108612,-1055.414673,-6.540112,-158.376404,STANDBY
1099,0:5:6,1075,T,0.773952,27.340000,8.470737,1.121521,-0.366211,1.464844,-0.002197,0.023438,1.047607,-432.313446,-1065.066895,-6.540112,-158.413101,STANDBY
1099,0:5:6,1076,T,0.773952,27.330000,8.461895,1.152039,-0.343323,1.472473,-0.006348,0.020752,1.047852,-422.915833,-1053.001709,-23.789415,-158.446609,STANDBY
