1099,0
:1:16,74,C,F,N,0.707886,21.799999,8.400100,0:1:16,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,NO

1099,0:1:18,75,C,F,N,0.846476,21.809999,8.369900
,0:1:18,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,NO

1099,0:1:19,76,C,F,N,0.800191,21.809999,8.382100,0:1:19,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,NO

1099,0:1:20,77,C
,F,N,0.723348,21.809999,8.403000,0:1:20,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,NO

1099,0:1:21,78,C,F,N,0.661886,21.809999,8.400100,0:1:21,
32.734486,39.869907,929.984009,3,LAUNCH_WAIT,NO

1099,0:1
:22,79,C,F,N,0.754069,21.820000,8.369900,0:1:22,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,NO

1099,0:1:23,80,C,F,N,0.862
000,21.820000,8.382100,0:1:23,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,NO

1099,0:1:24,81,C,F,N,0.861918,21.809999,8.403000,0:1:24,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,NO

1099,0:1:25,82,C,F,N,0.861796,21.820000,8.400100,0:1:25,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,NO

1099,0:1:26,83,C,
F,N,0.769531,21.820000,8.369900,0:1:26,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,NO

1099,0:1:27,84,C,F,N,0.892659,21.
820000,8.382100,0:1:27,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,NO

1099,0:1:28,85,C,F,N,0.769531,21.830000,8.403000,0:1:28,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,NO

1099,0:1:29,86,C,F,N,1.015727,21.830000,8.400100,0:1:29,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,NO

1099,0:1:30,87,C,F,N,0.815654,21.820000,8.369900,0:
1:30,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,NO

1099,0:1:3
1,88,C,F,N,0.938883,21.830000,8.382100,0:1:31,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,NO

1099,0:1:32,8
9,C,F,N,0.938883,21.820000,8.403000,0:1:32,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,NO

1099,0:1:33,90,C,F,N,0.969645,21.830000,
8.400100,0:1:33,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,NO

1099,0:1:34,91,C,F,N,1.000427,21.820000,8.369900,0:1:34,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,NO

1099,0
:1:35,92,C,F,N,0.923462,21.830000,8.382100,0:1:35,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,NO

1099,0:1:36,93,C,F,N,0.877340,21.830000,8.403000,0:1:36,32
.734482,39.869907,931.729980,3,LAUNCH_WAIT,NO

1099,0:1:37,94,C,F,N,0.692485,21.840000,8.400100,0:1:37,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,NO

