1099,0:1:5,8,C,F,N,0.138713,21.779999,8.382100,0:1:5,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,NO

1099,0:1:6,9,C,F,N,0.00024
4,21.779999,8.403000,0:1:6,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,NO

1099,0:1:7,10,C,F,N,0.031006,21.770000,8.400100,0:1:7,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,NO

1099,0:1:8,11,C,F,N,-0.076701,21.789999,8.369900,0:1:8,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,NO

1099,0:1:9,12,C,F,N,0.107869,21.789999
,8.382100,0:1:9,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,NO

1099,0:1:10,13,C,F,N,0.092448,21.799999,8.403000,0:1:10,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,NO

1099,0:1:11,14,C,F,N,0.1
69495,21.799999,8.400100,0:1:11,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,NO

1099,0:1:12,15,C,F,N,-0.122986,21.809999,8.369900,0:1:12,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,NO

1099,0:1:13
,16,C,F,N,-0.107544,21.799999,8.382100,0:1:13,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,NO

1099,0:1:14,17,C,F,N,-
0.076803,21.809999,8.403000,0:1:14,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,NO

1099,0:1:15,18,C,F,N,-0.030599,21.820000,8.400100
,0:1:15,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,NO

1099,0:1:16,
19,C,F,N,-0.153666,21.809999,8.369900,0:1:16,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,NO

1099,0:1:17,20,C,F
,N,-0.015177,21.820000,8.382100,0:1:17,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,NO

1099,0:1:18,21,C,F,N,-0.061279,21.820000,8.403000,0:1:18,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,NO

1099,0:1:19,22,C,F,N,-0.153666,21.830000,8.400100,0:1:19,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,NO

1099,0:1:20,23,C,F,N,-0.107463,21.830000,8.369900,0:1:20,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,NO

1099,0:1:21,24,C,F,N,-0.168986,21.830000,8.382100,0:1:21,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,NO

1099,0:1:2
2,25,C,F,N,-0.030599,21.820000,8.403000,0:1:22,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,NO

1099,0:
1:23,26,C,F,N,0.154053,21.830000,8.400100,0:1:23,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,NO

1099,0:1:24,27,C,F,N,0.123311,21.830000,8.369900,0:1:24,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,NO

1099,0:1:25,28,C,F,N,-0.184408,21.830000,8.382100,0:1:25,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,NO

1099,0:1:
26,29,C,F,N,-0.107564,21.840000,8.403000,0:1:26,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,NO

1099,0:1:27,30,C,F,N,-0.399862,21.840000,8.400100,0:1:27
,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,NO

1099,0:
1:28,31,C,F,N,-0.138428,21.830000,8.369900,0:1:28,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,NO

1099,0:1:
29,32,C,F,N,-0.046021,21.840000,8.382100,0:1:29,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,NO

1099,0:1:30,33,C,F,N,-0.199951,21.850000,
8.403000,0:1:30,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,NO

1099,0:1:31,34,C,F,N,0.061869,21.850000,8.400100,0:1:31,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,NO

1099,0
:1:32,35,C,F,N,0.154053,21.859999,8.369900,0:1:32,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,NO

1099,0:1:34,36,C,F,N,0.046346,2
1.859999,8.382100,0:1:34,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,NO

1099,0:1:34,37,C,F,N,-0.169169,21.859999,8.403000,0:1:34,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,NO

1099,0:1:35,38,C
,F,N,-0.122965,21.869999,8.400100,0:1:35,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,NO

1099,0:1:37,39,C,F,N,-0.184408,21.869999,8.369900,0:1:37,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,NO

1099,0:1:38,40,C,F,N,-0.015157,21.859999,8.382100,0:1:38,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,NO

1099,0
:1:38,41,C,F,N,-0.184530,21.869999,8.403000,0:1:38,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,NO

1099,
0:1:40,42,C,F,N,-0.246033,21.879999,8.400100,0:1:40,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,NO

1099,0:1:41,43,C,F,N,-0.384562,21.869999,8.369900,0:1:41,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,NO

1099,0:1:42,44
,C,F,N,-0.323120,21.869999,8.382100,0:1:42,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,NO

1099,0:1:43,45,C,F,N,-0.169108,21.859999,8.403000,0:1:43,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,NO

1099,0:1:44,46,C,F,N,-0.045959,21.859999,8.400100,0:1:44,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,NO

1099,0:1:45,47,C,F,N,-0.230530,21.869999,8.369900,0:1:45,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,NO

1099,0:1:46,48,C,F,N,-0.092122,21.879999,8.382
100,0:1:46,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,NO

1099,0:1:47,49,C,F,N,-0.199951,21.869999,8.403000,0:1:47,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,NO

1099,0:1:48,50,C,F,N,-0.230632,21.859999,8.400100,0:1:48,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,NO

1099,0:1:49,51,C,F,N,-0.384460,21.879999,8.369900
,0:1:49,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,NO

1099,0:1
:50,52,C,F,N,-0.261373,21.869999,8.382100,0:1:50,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,NO

