1099,15:5:13,326,C,F,N,0.741737,28.980000,8.400100,15:5:13,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,CXON

1099,0:5:30,1209,T,0.636692,31.099998,8.461895,-17.761383,8.742752,-30.920944,0.003174,0.048584,1.064697,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:5:31,1210,T,0.685575,31.099998,8.457474,-25.566254,3.753128,-44.287643,0.000000,0.000000,0.000000,0.000000
,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:5:31,1211,T,0.685575,31.090000,8.457474,-8.644
256,-0.015793,-52.031479,0.014160,0.040527,1.026611,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:5:31,1212,T,0.685575,31.099998,8.46189
5,4.272309,10.184708,-51.619492,0.000000,0.000000,0.000000,0.
000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,15:5:13,327,C,F,N,0.747999,28.980000,8.369900,15:5:13,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,CXON

1099,0:
5:31,1213,T,0.760336,31.099998,8.457474,-22.049103,15.319290,-39.366684,0.008545,0.044189,1.017822,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:5:32,1214,T,0.760336,31.109999,8.457474,-21.690521,3.280106,-27.632675,0.000000,0.000000,0.000000,0.000000,0.00000
0,0.000000,0,LAUNCH_WAIT

1099,0:5:32,1215,T,0.760336,31.099998,8.457474,-11.139068,-8
.476791,-20.239792,0.007080,0.045654,1.005127,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:5:32,1216,T,0.730594,31.109999,8.461895,
-0.175628,5.507889,-18.568954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,15:5:13,328,C,F,N,0.743621,28.990000,8.382100,15:5:13,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,CXON

1099,0:5:32,1217,T,0.730594,31.160000,8.453053,-16.578827,16.700211,-11.420212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:5:33,1218,T,0.730594,31.109999,8.45
7474,-18.158112,13.801041,-4.279099,0.015625,0.040039,1.007080,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:5:33,1219,T,0.730594,31.109999,8.457474,-
11.535796,2.501907,0.962296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:5:33,1220,T,0.867274,31.109999,8.
457474,-1.129302,5.393448,3.144302,0.016846,0.038574,1.041260,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,15:5:13,329,C,F,N,0.726105,28.980000,8.403000,15:5:13,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,CXON

1099,0:5:34,1221,T,0.867274,31.129999,8.457474,-6.942901,-2.754745,13.588943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:5:34,1222,T,0.867274,31.119999,8.457474,-23.14010
6,5.958023,16.396561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:5:34,1223,T,0.848853,31.139999,8.444210,-
19.683990,6.186905,16.259232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:5:34,1224,T,0.848
853,31.119999,8.448631,-14.579925,6.553116,13.192215,0.009766,0.045166,1.012207,0.000000,0.000000,0.000000,0,LAUNCH_WAIT
1099,15:5:13,330,C,F,N,0.755985,28.990000,8.400100,15:5:13,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,CXON

1099,0:5:35,1225,T,0.848853,31.129999,8.448631,-8.560332,-0.252304,14.977493,0.000000,0.000000,0.000000,0.000000,0.000000
,0.000000,0,LAUNCH_WAIT

1099,0:5:35,1226,T,0.848853,31.119999,8.448631,-12.008819
,-0.816879,16.266861,0.008057,0.040283,0.979736,0.000000,0
.000000,0.000000,0,LAUNCH_WAIT

1099,0:5:35,1227,T,0.696282,31.119999,8.448631,-15.808257,5.752029,15.297928,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,15:
5:13,331,C,F,N,0.722566,28.980000,8.369900,15:5:13,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,CXON

1099,0:5:35,1228,T,0.696282,31.129999,8.448631,-14.976653,8.544388,14.718094,0.010010,0.042725,0.974854,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:5:36,1229,T,0.696282,31.090000,8.448631,-15.838775,4.157486,16.411819,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:5:36,1230,T,0.912026,31.129999,8.448631,-
13.443145,6.904068,14.100113,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:5:36,1231,T,0.912026,31.129999,
8.448631,-10.307464,0.754776,15.137711,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,15:5:13,332,C,F,N,0.754050,29.000000,8.382100,15:5:13,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,CXON

10
99,0:5:37,1232,T,0.912026,31.129999,8.448631,-21.385345,-3.387985,15.633621,0.006592,0.041748,0.984131,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:5:37,1233,T,0.695912,31.139999,8.448631,-14.5799
25,4.516068,8.339920,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,
0:5:37,1234,T,0.695912,31.139999,8.444210,-11.978301,1.464310,4.509964,0.008545,0.042236,1.000977,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:5:37,1235,T,0.695912,31.179998,8.448631,-16.578827,5.614700,2.106705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,15:5:13,333,C,F,N,0.754026,28.990000,8.403000,15:5:13,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,CXON

1099,0:5:38,1236,T,0.695912,31.139999,8.448631,-24.162445,-1.282272,1.755753,0.010254,0.042969,1.008789,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:5:38,1237,T,0.826446,31.
129999,8.448631,-14.328155,8.407059,-8.749924,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:5:38
,1238,T,0.826446,31.139999,8.444210,-10.887298,3.982010,-10.306320,0.009033,0.038330,1.010498,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:5:38,1239,T,0.826446,31.139999,8
.448631,-13.626250,1.632156,-7.979355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,15:5:13,334,C,F,N,0.674835,28.990000,8.400100,15:5:13,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,CXON

