1099,0:0:27,1,C,F,N,0.122284,23.139999,8.403000,0:0:27,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,CXON
9,0:0:28,2,C,F,N,0.229340,23.170000,8.400100,0:0:28,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,CXON
