1099;16:54:46;60;C;F;N;1.290205;31.349998;16.858604;16:54:46;33.712025;38.399319;904.599976;3;LAUNCH_WAIT;CXON
1099;16:57:50;240;T;1.556137;36.559998;16.775581;85.071075;19.984079;-39.933228;85.071075;19.984079;-39.933228;85.071075;19.984079;-39.933228;3;STANDBY
1099;16:57:51;241;T;1.514289;36.599998;16.770699;80.675079;23.470312;-46.878624;80.675079;23.470312;-46.878624;80.675079;23.470312;-46.878624;3;STANDBY
1099;16:57:53;242;T;1.727177;36.639999;16.770699;85.034081;21.144251;-52.553429;85.034081;21.144251;-52.553429;85.034081;21.144251;-52.553429;3;STANDBY
1099;16:57:54;243;T;1.636543;36.639999;16.770699;81.448952;30.367695;-56.747768;81.448952;30.367695;-56.747768;81.448952;30.367695;-56.747768;3;STANDBY
1099;16:54:47;61;C;F;N;1.3202;31.4;16.853722;16:54:47;33.712021;38.399307;861.200012;3;LAUNCH_WAIT;CXON
1099;16:57:55;244;T;1.833945;36.66;16.775581;83.559586;29.334946;-52.881714;83.559586;29.334946;-52.881714;83.559586;29.334946;-52.881714;3;STANDBY
