1099,0:5:15,160,C,F,N,-0.030457,22.400000,8.382100,0:5:15,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,NO

1099,0:5
:16,161,C,F,N,-0.045837,22.400000,8.403000,0:5:16,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,NO

1099,0:5:17,162,C,F,N,-0.199117,22.410000,8.400100,
0:5:17,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,NO

1099,0:5:18,163,C,F,N,-
0.030457,22.410000,8.369900,0:5:18,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,NO

1099,0:5:19,164,C,F,N,-0.076396,22.420000,8.382100,0:5:19,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,NO

1099,0:5:20,165,C,F,N,-0.061117
,22.420000,8.403000,0:5:20,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,NO

1099,0:5:21,166,C,F,N,-0.045736,22.420000,8.400100,0:5:21,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,NO

10
99,0:5:22,167,C,F,N,-0.061218,22.420000,8.369900,0:5:22,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,NO

1099,0:5:23,168,C,
F,N,-0.153198,22.430000,8.382100,0:5:23,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,NO

1099,0:5:24,169,C,F,N,-0.13781
7,22.420000,8.403000,0:5:24,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,NO

1099,0:5:25,170,C,F,N,0.000305,22.430000,8.400100,0:5:25,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,NO

1099,0:5:26,171,C,F,N,-0.015076,22.400000,8.369900,0:5:26,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,NO

1099,0:5:27,172,C,F,N,-0.137817,22
.410000,8.382100,0:5:27,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,NO

1099,0:5:28,173,C,F,N,0.015483,22.420000,8.403000,0:5:28,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,NO

1099,0:5:29,174,C,F,N,0.015483,22.430000,8.400100,0:
5:29,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,NO

1099,0:5:30,175,C,F,N,0.046143,22.420000,8.369900,0:5:30,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,NO

1099,0:5:31,176,C,F,
N,-0.137716,22.420000,8.382100,0:5:31,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,NO

1099,0:5:32,177,C,F,N,-0.137716,22.430000,8.403000,0:5:32,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,NO

1099,0:5:33,178,C,F,N,-0.398458,22.420000,8.400100,0:5:33,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,NO

1099,0:5:34,1
79,C,F,N,-0.275736,22.430000,8.369900,0:5:34,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,NO

1099,0:5:35,180,C,F,N,0.168986,22.420000,8.382100,0:5:35,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,NO

1099,0:5:36,181,C,F,N,-0.137716,22.430000,8.403000,0:5:36,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,NO

1099,0:5:37,182,C,F,N,-0.137716,22.430000,8.400100,0:5:37,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,NO

1099,0:5:38,183,C,F,N,-0.091675,22
.430000,8.369900,0:5:38,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,NO

1099,0:5:39,184,C,F,N,-0.076294,22.430000,8.382100,0:5:39,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,NO

1099,0:5:40,185,C,F,N,0.046244,
22.430000,8.403000,0:5:40,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,NO

1099
,0:5:41,186,C,F,N,-0.122437,22.439999,8.400100,0:5:41,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,NO

1099,0:5:42,187,C,F,N,-0.076396,22.439999,8.369900,0:5:42,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,NO

1099,0:5:43,188,C,F,N,-0.
045736,22.439999,8.382100,0:5:43,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,NO

1099,0:5:44,189,C,F,N,-0.168477,22.439999,8.403000,0:5:44,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,NO

1099,0:5:45,190,C,F,N,-0.015076,22.449999,8.400100,0:5:45,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,NO

1099,0:5:46,191,C,F,N,-0.12243
7,22.430000,8.369900,0:5:46,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,NO

1099,
0:5:48,192,C,F,N,-0.076294,22.430000,8.382100,0:5:48,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,NO

1099,0:5:48,193,C,F,N,
-0.214417,22.430000,8.403000,0:5:48,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,NO

1099,0:5:49,194,C,F,N,-0.09
1675,22.439999,8.400100,0:5:49,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,NO

1099,0:5:51,195,C,F,N,-0.260356,22.449999,8.369900,0:5:51,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,NO

1099,0
:5:52,196,C,F,N,0.061625,22.449999,8.382100,0:5:52,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,NO

1099,0:5:52,197,C,F
,N,0.015584,22.459999,8.403000,0:5:52,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,NO

1099,0:5:54,198,C,F,N,-0.122437,22.449999,8.400100,0:5:54,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,NO

1099,0:5:55,
199,C,F,N,0.030965,22.449999,8.369900,0:5:55,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,NO

1099,0:5:56
,200,C,F,N,-0.030253,22.449999,8.382100,0:5:56,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,NO

1099,0:5:57,201,C,F,N,0.030965,22.439999,8.403000,0:5:57,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,NO

1099,0:5:58,202,C,F,N,0.123047,22.449999,8.400100,0:5:58,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,NO

1099
,0:5:59,203,C,F,N,-0.122437,22.449999,8.369900,0:5:59,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,NO

1099,0:6:0,204,C,F,N,0.046244,22.449999,8.382100,0:6:0,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,NO

109
9,0:6:1,205,C,F,N,0.061727,22.449999,8.403000,0:6:1,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,NO

1099,0:6:2,206,C,F,N,-0.107157,22.459999,8
.400100,0:6:2,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,NO

1099,0:6:3,207,C,F,N,-0.199137,22.459999,8.369900,0:6:3,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,NO

1099,0:6:4,208,C,F,N,0.061727,22.459999,8.382100,0:6:4,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,NO

1099,0:6:5,209,C,F,N,0.521830,22.449999,8.403000,0:6:5,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,NO

1099,0:6:6,210,C,F,N,0.460409,22.459999,8.400100,0:6:6,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,NO

1099,0:6:7,211,C,F,N,-0.015076,22.459999
,8.369900,0:6:7,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,NO

1099,0:6:8,212,C,F,N,0.123047,22.469999,8.382100,0:6:8,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,NO

1099,0:6:9,213,C,F,N,0.214925,22.459999,8.403000,0:6:9
,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,NO

1099,0:6:10,214,C,F,N,-0.014974,22.469999,8.400100,0:6:10,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,NO

109
9,0:6:11,215,C,F,N,0.107666,22.459999,8.369900,0:6:11,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,NO

1099,0:6:12,216,C,F,N,0.414368,22.459999,8.382100,0:6
:12,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,NO

109
9,0:6:13,217,C,F,N,0.245687,22.459999,8.403000,0:6:13,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,NO

1099,0:6:14,218,C,F,N,0.2
45789,22.459999,8.400100,0:6:14,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,NO

1099,0:6:15,219,C,F,N,0.153707,22.469999,8.369900,0:6:15,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,NO

1099,0:6:16,22
0,C,F,N,0.291728,22.469999,8.382100,0:6:16,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,NO

1099,0:6:17,221,C,F,N,0.122843,22.4800
00,8.403000,0:6:17,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,NO

1099,0:6:18,222,C,F,N,0.291829,22.480000,8.400100,0:6:18,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,NO

1099,0:6:19,223,
C,F,N,0.153707,22.469999,8.369900,0:6:19,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,NO

1099,0:6:20,
224,C,F,N,-0.183757,22.469999,8.382100,0:6:20,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,NO

1099,0:6:21,225,C,F,N,0.230306,22.480000,8.403000,0:6:21,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,NO

1099,0:6:22,226,C,F,N,0.138428,22.469999,8.400100,0:6:22,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,NO

