1099,0:2:8,70,C,F,N,0.015584,21.889999,8.400100,0:2:8,32.73
4486,39.869907,929.984009,3,LAUNCH_WAIT,NO

1099,0:2:9,71,C,F,N,0.107869,21.889999,8.369900,0:2
:9,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,NO

1099,0:2:10,72,C,F,N,0.215698,
21.900000,8.382100,0:2:10,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,NO

1099,0:2:11,73,C,F,N,-0.061381,21.900000,8.403000,0:2:11,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,NO

1099,0:2:12,74,C,F,N,0.077189,21.889999,8.400100,0:2:12,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,NO

1099,0:2:13,75,C,F,N,0.031006,21.900000,8.369900,0:2:13
,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,NO

1099,
0:2:14,76,C,F,N,0.123230,21.900000,8.382100,0:2:14,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,NO

1099,0:2:15,77,C,F,N,0.046326,21.900000,8.403000,0:2:15,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,NO

1099,0:2:16,78,C,F,N,0.184937,21.910000
,8.400100,0:2:16,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,NO

1099,0:2:17,79,C,F,N,-0.076782,21.920000,8.369900,0:2:17,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,NO

1099,0:2:
18,80,C,F,N,-0.030599,21.900000,8.382100,0:2:18,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,NO

1099,0:2:19,81,C,F,N,0.138713,21.910000,8.403
000,0:2:19,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,NO

1099,0:2:20,82,C,F,N,0.338745,21.920000,8.400100,0:2:20,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,NO

1099,0:2:21,83,C,F,N,0
.261861,21.930000,8.369900,0:2:21,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,NO

1099,0:2:22,84,C,F,N
,0.046285,21.920000,8.382100,0:2:22,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,NO

1099,0:2:23,85,C,F,N,0.
138713,21.930000,8.403000,0:2:23,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,NO

1099,0:2:24,86,C,F,N,0.169495,21.930000,8.400100,0:2:24,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,NO

1099,0:2:25,87,C,F,N,0.261678,2
1.920000,8.369900,0:2:25,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,NO

1099,0:2:26,88,C,F,N,0.077108,21.920000,8.382100,0:2:26,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,NO

1099,0:2:27,89,C,F,N,0.092529,21.930000,8.403000,0:2:2
7,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,NO

1099,0:2:28,90,C,F,N,0.169474,21.9399
99,8.400100,0:2:28,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,NO

1099,0:2:29,91,C,F,N,0.107869,21.930000,8.369900,0:2:29,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,NO

1099,0:2:30,92,C,F,N,0.077108
,21.920000,8.382100,0:2:30,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,NO

1099,0:2:31,93,C,F,N,0.123311,21.920000,8.403000,0:2:31,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,NO

1099,0:2:32,94,C,F,N,0.030924,21.930000,8.400100,0:2:32,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,NO

1099,0:2:33,95,C,F,N,0.031006,21.920000,8.369900,0:2:33,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,NO

1099,0:2:34,96,C,F,N,0.184855,21.939999,8.3
82100,0:2:34,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,NO

1099,0:2:35,97,C,F,N,0.200256,21.939999,8.403000,0:2:35,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,NO

1099,0:2:36,
98,C,F,N,0.169495,21.949999,8.400100,0:2:36,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,NO

1099,0:2:37,99,C,F,N,0.046346,21.939999,8
.369900,0:2:37,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,NO

1099,0:2:38,100,C,F,N,0.092529,21.949999,8.382100,0:2:38,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,NO

1099,0:2:39,101,C,F,N,0.107869,21.949999,8.403000,0:2:39,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,NO

1099,0:2:40,102,C,F,N,0.107951,21.949999,
