1099,15:5:13,38,C,F,N,0.121541,22.459999,8.400100,15:5:13,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,CXON

1099,15:5:13,39,C,F,N,0.288484,22.469999,8.369900,15:5:13,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,CXON

1099,15:5:13,40,C,F,N,0.364913,22.480000,8.382100,15:5:13,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,CXON

1099,15:5:13,41,C,F,N,0.401255,22.490000,8.403000,15:5:13,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,CXON

1099,15:5:13,42,C,F,N,0.362931,22.500000,8.400100,15:5:13,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,CXON

1099,15:5:13,43,C,F,N,0.265162,2
2.519999,8.369900,15:5:13,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,CXON

1099,15:5:13,44,C,F,N,0.236904,22.529999,8.382100,15:5:13,3
2.734482,39.869904,930.432007,3,LAUNCH_WAIT,CXON

1099,15:5
:13,45,C,F,N,0.382778,22.549999,8.403000,15:5:13,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,CXON

