1099,0:7:20,486,T,-0.828992,20.629999,8.201053,-113.281250,0.000000,0.000000,0.906250,0.000000,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:7:20,487,T,-0.708377,20.619999,8.201053,-113.281250,0.000000,0.000000,0.906250,0.000000,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:7:20,488,T,-0.708377,20.619999,8.201053,-113.281250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000
0,0.000000,0,LAUNCH_WAIT

1099,0:7:20,489,T,-0.708377,20.619999,8.201053,-113.281250,0.000000,0.000000,0.906250,0.000000,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:7:21,490,T,-0.853431,20.619999,8.201053,-113.281250,0.000000,0.000000,0.906250,0.000000,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:7:21,491,T,-0.853431,20.619999,8.196631,-113.281250,0.000000,0.000000,0.906250,0.000000,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:7:21,492,T,-0.853431,20.629999,8.201053,-113.281250,0.000000,0.000000,0.906250,0.000000,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:7:22,493,T,-0.853431,20.619999,8.196631,-113.281250,0.000000,0.000000,0.906250,0.000000,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:7:22,494,T,-0.857238,20.619999,8.201053,-113.281250,0.000000,0.000000,0.906250,0.000000,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:7:22,495,T,-0.857238,20.629999,8.201053,-113.281250,0.000000,0.000000,0.906250,0.000000,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:7:22,496,T,-0.857238,20.629999,8.201053,-113.281250,0.000000,0.000000,0.906250,0.000000,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:7:23,497,T,-0.989123,20.619999,8.196631,-113.281250,0.000000,0.000000,0.906250,0.000000,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:7:23,498,T,-0.989123,20.619999,8.201053,-113.281250,0.000000,0.000000,0.906250,0.000000,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:7:23,499,T,-0.989123,20.629999,8.201053,-113.281250,0.000000,0.000000,0.906250,0.000000,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:7:23,500,T,-0.989123,20.629999,8.201053,-113.281250,0.000000,0.000000,0.906250,0.000000,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:7:24,501,T,-1.039979,20.629999,8.196631,-113.281250,0.000000,0.000000,0.906250,0.000000,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:7:24,502,T,-1.039979,20.629999,8.201053,-113.281250,0.000000,0.000000,0.906250,0.000000,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:7:24,503,T,-1.039979,20.629999,8.201053,-113.281250,0.000000,0.000000,0.906250,0.000000,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:7:24,504,T,-0.862933,20.629999,8.205474,-113.281250,0.000000,0.000000,0.906250,0.000000,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:7:25,505,T,-0.862933,20.619999,8.201053,-113.281250,0.000000,0.000000,0.906250,0.000000,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:7:25,506,T,-0.862933,20.619999,8.201053,-113.281250,0.000000,0.000000,0.906250,0.000000,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:7:25,507,T,-0.862933,20.629999,8.201053,-113.281250,0.000000,0.000000,0.906250,0.000000,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:7:25,508,T,-0.800726,20.619999,8.196631,-113.281250,0.000000,0.000000,0.906250,0.000000,0.000000,0.000000,0.0
00000,0.000000,0,LAUNCH_WAIT

1099,0:7:26,509,T,-0.800726,20.629999,8.196631,-113.281250,0.000000,0.000000,0.906250,0.000000,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:7:26,510,T,-0.800726,20.619999,8.201053,-113.281250,0.000000,0.000000,0.906250,0.000000,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

