1099,0:0:6,15,T,-0.524597,25.639999,8.413263,1.525879,-3.334045,0.175476,0.305908,0.321289,0.959229,-473.036285,-637.954834,-102.643341,-141.859894,STANDBY
1099,0:0:6,16,T,-0.524597,25.639999,8.413263,-1.663208,4.425049,-4.570007,0.288086,0.326416,0.975586,-466.771240,-633.128723,-122.356834,-142.105637,STANDBY
1099,0:0:6,17,T,-0.524597,25.639999,8.408842,-1.197815,1.113892,-2.182007,0.279785,0.323975,0.965332,-451.108612,-625.889526,-110.035904,-142.565308,STANDBY
1099,0:0:6,18,T,-0.576957,25.629999,8.408842,4.615784,0.846863,-1.220703,0.300293,0.327637,0.943848,-413.518280,-616.237305,-114.964279,-143.547943,STANDBY
1099,0:0:30,3,C,F,N,-0.015523,24.139999,8.369900,0:0:30,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,CXON
1099,0:0:7,19,T,-0.576957,25.639999,8.413263,-2.548218,0.640869,-0.854492,0.276367,0.283936,0.958984,-426.048401,-621.063416,-110.035904,-144.159637,STANDBY
1099,0:0:7,20,T,-0.576957,25.639999,8.413263,2.426147,-1.213074,3.852844,0.285400,0.310303,0.956055,-441.710999,-642.781006,-92.786613,-144.381348,STANDBY
1099,0:0:7,21,T,-0.459045,25.639999,8.413263,1.876831,-3.509521,3.067017,0.276855,0.295166,0.969971,-432.313446,-625.889526,-124.821014,-144.723419,STANDBY
1099,0:0:7,22,T,-0.459045,25.639999,8.413263,1.770020,1.426697,6.095886,0.275635,0.307129,0.964600,-454.241119,-628.302612,-122.356834,-144.666580,STANDBY
1099,0:0:31,4,C,F,N,0.061035,24.139999,8.382100,0:0:31,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,CXON
1099,0:0:8,23,T,-0.459045,25.639999,8.413263,2.105713,-0.808716,7.637024,0.288086,0.310547,0.950439,-441.710999,-623.476501,-112.500076,-144.746567,STANDBY
1099,0:0:8,24,T,-0.459045,25.639999,8.413263,1.113892,-0.915527,0.907898,0.270996,0.302979,0.966553,-419.783325,-621.063416,-114.964279,-145.032303,STANDBY
1099,0:0:8,25,T,-0.550746,25.639999,8.413263,4.859924,0.312805,4.829407,0.282227,0.325928,0.958740,-410.385712,-633.128723,-107.571724,-144.982635,STANDBY
1099,0:0:8,26,T,-0.550746,25.639999,8.413263,0.610352,1.625061,2.159119,0.276123,0.317383,0.948242,-435.445953,-608.998108,-127.285187,-144.912354,STANDBY
1099,0:0:32,5,C,F,N,0.015096,24.139999,8.403000,0:0:32,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,CXON
1099,0:0:9,27,T,-0.550746,25.650000,8.413263,4.547119,-2.235413,1.602173,0.308105,0.310791,0.945801,-432.313446,-640.367920,-114.964279,-145.101715,STANDBY
1099,0:0:9,28,T,-0.590027,25.650000,8.413263,1.655579,-0.671387,1.274109,0.283203,0.303711,0.961914,-397.855621,-628.302612,-117.428459,-145.377350,STANDBY
1099,0:0:9,29,T,-0.590027,25.650000,8.413263,2.677917,0.053406,1.426697,0.299072,0.306885,0.966064,-419.783325,-654.846313,-119.892632,-145.205673,STANDBY
1099,0:0:33,6,C,F,N,0.091665,24.139999,8.400100,0:0:33,32.734486,39.869907,929.984001099,0:0:10,30,T,-0.590027,25.639999,8.413263,0.511169,-0.808716,0.823975,0.294189,09,3,LAUNCH_WAIT,CXON
.310303,0.957275,-410.385712,-628.302612,-127.285187,-145.402237,STANDBY
1099,0:0:10,31,T,-0.590027,25.639999,8.413263,2.098083,-0.831604,2.830505,0.296387,0.296387,0.946045,-447.976044,-637.954834,-117.428459,-145.710510,STANDBY
1099,0:0:10,32,T,-0.668806,25.650000,8.413263,3.326416,-0.205994,1.373291,0.303711,0.306641,0.959229,-432.313446,-630.715698,-119.892632,-146.132614,STANDBY
1099,0:0:10,33,T,-0.668806,25.639999,8.413263,2.388000,-1.121521,3.753662,0.289551,0.299805,0.952148,-432.313446,-621.063416,-134.677750,-146.446716,STANDBY
1099,0:0:34,7,C,F,N,-0.076823,24.150000,8.369900,0:0:34,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,CXON
1099,0:0:11,34,T,-0.668806,25.650000,8.413263,3.433228,-1.518250,1.518250,0.299072,0.267822,0.953125,-447.976044,-628.302612,-97.714966,-146.203003,STANDBY
1099,0:0:11,35,T,-0.629447,25.650000,8.466316,4.463196,-0.442505,0.358582,0.255371,0.330322,0.969482,-419.783325,-635.541748,-119.892632,-146.153488,STANDBY
1099,0:0:11,36,T,-0.629447,25.650000,8.466316,2.853394,-0.587463,-0.213623,0.288330,0.312744,0.959961,-422.915833,-623.476501,-122.356834,-145.514374,STANDBY
1099,0:0:11,37,T,-0.629447,25.650000,8.466316,0.938416,0.755310,3.311157,0.283447,0.330322,0.965576,-438.578522,-625.889526,-114.964279,-145.366653,STANDBY
1099,0:0:35,8,C,F,N,0.152883,24.139999,8.382100,0:0:35,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,CXON
1099,0:0:12,38,T,-0.629447,25.660000,8.466316,-0.457764,0.259399,0.038147,0.291260,0.312988,0.961670,-457.373657,-630.715698,-124.821014,-145.434494,STANDBY
1099,0:0:12,39,T,-0.576948,25.650000,8.457474,2.853394,-4.386902,2.693176,0.301514,0.291016,0.988770,-451.108612,-630.715698,-114.964279,-145.656479,STANDBY
1099,0:0:12,40,T,-0.576948,25.660000,8.457474,1.480103,-2.342224,1.678467,0.278320,0.312500,0.965576,-416.650757,-618.650330,-112.500076,-145.765442,STANDBY
1099,0:0:12,41,T,-0.576948,25.670000,8.457474,-0.473022,-1.647949,3.112793,0.283203,0.295898,0.970215,-410.385712,-633.128723,-107.571724,-145.763947,STANDBY
1099,0:0:36,9,C,F,N,0.122284,24.139999,8.403000,0:0:36,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,CXON
1099,0:0:13,42,T,-0.472028,25.680000,8.457474,-2.075195,-1.953125,0.076294,0.282227,0.297852,0.966553,-444.843567,-621.063416,-100.179169,-145.990036,STANDBY
1099,0:0:13,43,T,-0.472028,25.670000,8.457474,0.427246,-1.327515,-0.106812,0.281494,0.300537,0.973633,-444.843567,-625.889526,-114.964279,-146.030121,STANDBY
1099,0:0:13,44,T,-0.472028,25.689999,8.457474,-1.632690,3.517151,3.578186,0.295898,0.318604,0.935303,-413.518280,-616.237305,-100.179169,-145.263382,STANDBY
1099,0:0:13,45,T,-0.472028,25.689999,8.453053,-5.325317,21.705627,10.704041,0.223389,0.257812,0.957764,-416.650757,-594.519714,-112.500076,-146.954971,STANDBY
1099,0:0:37,10,C,F,N,0.060964,24.150000,8.400100,0:0:37,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,CXON
1099,0:0:14,46,T,-0.367100,25.699999,8.457474,0.968933,21.484375,0.686646,0.083252,0.247070,1.025146,-391.590576,-531.780090,-151.927063,-147.156525,STANDBY
1099,0:0:14,47,T,-0.367100,25.699999,8.453053,-16.921997,29.472351,-10.078430,0.121826,0.126953,0.982666,-391.590576,-473.866608,-171.640533,-147.286957,STANDBY
1099,0:0:14,48,T,-0.367100,25.689999,8.457474,-13.862610,6.782532,33.660889,-0.022949,0.151855,1.033936,-322.674927,-411.126953,-211.067490,-147.191452,STANDBY
1099,0:0:15,49,T,-0.537667,25.699999,8.457474,-2.029419,6.660461,-22.254944,-0.151123,-0.005859,1.009766,-278.819519,-343.561188,-230.780975,-146.504181,STANDBY
1099,0:0:38,11,C,F,N,0.168254,24.160000,8.369900,0:0:38,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,CXON
1099,0:0:15,50,T,-0.537667,25.689999,8.457474,18.180847,12.260437,-29.846191,-0.267090,0.049805,1.051758,-247.494247,-333.908936,-255.422806,-145.460999,STANDBY
1099,0:0:15,51,T,-0.537667,25.689999,8.457474,11.817932,18.089294,-39.443970,-0.366455,0.231445,1.318848,-219.301483,-345.974274,-243.101913,-144.889221,STANDBY
1099,0:0:15,52,T,-0.537667,25.680000,8.457474,-12.725830,-1.289368,-92.956543,-0.285400,-0.093750,0.966309,-12.554609,-331.495880,-257.887024,-146.139709,STANDBY
1099,0:0:39,12,C,F,N,0.137634,24.160000,8.382100,0:0:39,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,CXON
1099,0:0:16,53,T,-0.432669,25.670000,8.453053,22.674561,45.684814,-42.312622,-0.093994,-0.414307,0.804199,203.589859,-275.995422,-363.846954,-150.283020,STANDBY
1099,0:0:16,54,T,-0.432669,25.660000,8.453053,-1.213074,-10.307312,-94.818115,-0.596924,0.007568,0.830078,404.071686,-280.821564,-565.910156,-144.844940,STANDBY
1099,0:0:16,55,T,-0.432669,25.660000,8.457474,11.451721,14.167786,-107.048035,-0.375488,-0.622314,0.545410,667.204102,-493.171082,-669.405945,-137.417297,STANDBY
1099,0:0:16,56,T,-0.183620,25.660000,8.457474,-22.422791,40.588379,-78.849792,-0.131348,-0.792236,0.409912,714.192078,-794.803894,-716.225464,-135.547653,STANDBY
1099,0:0:40,13,C,F,N,0.091563,24.150000,8.403000,0:0:40,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,CXON
1099,0:0:17,57,T,-0.183620,25.660000,8.457474,17.303467,27.244568,-69.343567,0.106689,-0.902344,0.259766,667.204102,-951.653015,-777.830078,-136.788742,STANDBY
1099,0:0:17,58,T,-0.183620,25.660000,8.457474,-16.708374,-23.475647,-2.632141,0.242432,-1.023682,0.212158,651.541504,-1045.762451,-785.222656,-140.655716,STANDBY
1099,0:0:17,59,T,-0.183620,25.650000,8.457474,-12.329102,13.778687,-12.443542,0.139404,-0.964111,0.287354,607.686035,-1089.197510,-775.365906,-142.665939,STANDBY
1099,0:0:17,60,T,0.026079,25.670000,8.457474,21.324158,6.599426,2.433777,0.190186,-0.873047,0.255371,623.348755,-1081.958374,-777.830078,-144.293365,STANDBY
1099,0:0:41,14,C,F,N,0.137553,24.160000,8.400100,0:0:41,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,CXON
1099,0:0:18,61,T,0.026079,25.670000,8.453053,6.645203,-6.828308,25.558472,0.127197,-0.998779,0.287842,704.794434,-990.262024,-753.188232,-146.210617,STANDBY
1099,0:0:18,62,T,0.026079,25.680000,8.457474,-11.497498,0.923157,0.144958,0.138672,-1.011719,0.262695,692.264343,-970.957458,-787.686890,-146.357544,STANDBY
1099,0:0:18,63,T,-0.091762,25.670000,8.457474,-12.367249,-3.402710,-1.174927,0.197266,-1.040771,0.256348,685.999207,-1009.566467,-807.400330,-146.132111,STANDBY
1099,0:0:19,64,T,-0.091762,25.689999,8.453053,3.410339,-4.562378,-0.030518,0.144287,-0.917969,0.278564,679.734192,-999.914307,-797.543640,-146.134064,STANDBY
1099,0:0:42,15,C,F,N,0.061056,24.160000,8.369900,0:0:42,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,CXON
1099,0:0:19,65,T,-0.091762,25.699999,8.453053,1.129150,2.189636,-3.425598,0.164551,-0.908447,0.280518,654.673950,-1004.740417,-797.543640,-145.979156,STANDBY
1099,0:0:19,66,T,-0.091762,25.689999,8.448631,7.499695,-4.051208,2.357483,0.274902,-0.920166,0.394043,692.264343,-999.914307,-802.471924,-146.274841,STANDBY
1099,0:0:19,67,T,0.039219,25.689999,8.448631,7.911682,19.584656,-25.177002,0.085938,-0.782471,0.254150,626.481262,-1098.849976,-775.365906,-144.089325,STANDBY
1099,0:0:20,68,T,0.039219,25.699999,8.444210,12.619019,8.323669,-6.752014,0.217773,-0.901855,0.287842,598.288513,-1130.219727,-777.830078,-144.392349,STANDBY
1099,0:0:43,16,C,F,N,0.367269,24.160000,8.382100,0:0:43,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,CXON
1099,0:0:20,69,T,0.039219,25.699999,8.448631,15.388489,0.175476,-3.578186,0.401123,-0.981934,0.250000,566.963196,-1188.133179,-772.901733,-147.411896,STANDBY
1099,0:0:20,70,T,0.091649,25.699999,8.448631,-0.411987,5.157471,-3.097534,0.396973,-0.845459,0.276855,541.902954,-1202.611572,-748.259888,-145.160324,STANDBY
1099,0:0:20,71,T,0.091649,25.709999,8.448631,-13.038635,7.644653,-18.867493,1.432373,-0.098877,1.642822,501.180054,-1238.807495,-745.795654,-144.128723,STANDBY
1099,0:0:21,72,T,0.091649,25.709999,8.448631,-4.608154,-7.469177,-6.378174,0.559570,-0.787598,0.260498,382.143982,-1291.894775,-731.010559,-142.987549,STANDBY
1099,0:0:44,17,C,F,N,0.321503,24.150000,8.403000,0:0:44,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,CXON
1099,0:0:21,73,T,0.091649,25.709999,8.448631,0.770569,3.524780,-13.191223,0.616211,-0.732910,0.265137,322.625977,-1347.395264,-738.403137,-143.640839,STANDBY
1099,0:0:21,74,T,0.262242,25.719999,8.448631,1.861572,-5.874634,-6.454468,0.719482,-0.748779,0.220703,303.830780,-1366.699829,-738.403137,-142.431915,STANDBY
1099,0:0:21,75,T,0.262242,25.719999,8.448631,-1.045227,-3.639221,6.645203,0.618408,-0.756348,0.217285,322.625977,-1366.699829,-753.188232,-143.054169,STANDBY
1099,0:0:22,76,T,0.262242,25.719999,8.448631,-0.297546,3.440857,-8.186340,0.654297,-1099,0:0:45,18,C,F,N,0.275441,24.160000,8.400100,0:0:45,32.734486,39.869907,929.98400.632080,0.253906,250.577789,-1388.417358,-745.795654,-142.601944,STANDBY
09,3,LAUNCH_WAIT,CXON
1099,0:0:22,77,T,-0.026341,25.709999,8.444210,1.472473,-25.497437,6.431580,0.746094,-0.726562,0.278320,263.107910,-1364.286743,-775.365906,-141.075531,STANDBY
1099,0:0:22,78,T,-0.026341,25.719999,8.444210,5.294800,5.134583,7.286072,0.616943,-00430,0.328857,269.372955,-1373.938965,-765.509216,-140.978577,STANDBY
1099,0:0:22,79,T,-0.026341,25.730000,8.448631,-8.934021,-14.755249,34.660339,0.739746,-0.749512,0.234375,285.035614,-1371.525879,-763.044983,-138.603088,STANDBY
1099,0:0:46,19,C,F,N,0.122284,24.150000,8.369900,0:0:46,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,CXON
1099,0:0:23,80,T,-0.026341,25.719999,8.448631,1.480103,11.177063,-2.105713,0.652100,-0.618896,0.184814,266.240448,-1366.699829,-733.474792,-140.296738,STANDBY
1099,0:0:23,81,T,0.065595,25.719999,8.448631,-6.492615,-6.423950,18.058777,0.667725,-0.610840,0.080566,272.505493,-1357.047607,-758.116638,-138.440247,STANDBY
1099,0:0:23,82,T,0.065595,25.730000,8.448631,8.666992,3.753662,-6.217957,0.650635,-0.583496,0.168213,272.505493,-1342.569214,-797.543640,-139.972031,STANDBY
1099,0:0:24,83,T,0.065595,25.730000,8.448631,10.696411,4.814148,1.708984,0.741699,-0.583008,0.246338,285.035614,-1328.090820,-772.901733,-140.284912,STANDBY
1099,0:0:47,20,C,F,N,0.260173,24.160000,8.382100,0:0:47,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,CXON
4,T,0.104876,25.730000,8.448631,5.989075,-4.486084,3.463745,0.661865,-0.724365,0.209229,316.360901,-1352.221436,-782.758484,-140.124542,STANDBY
1099,0:0:24,85,T,0.104876,25.730000,8.444210,3.105164,-2.487183,8.247375,0.610107,-0.844238,0.485840,332.023560,-1320.851562,-770.437561,-140.172958,STANDBY
1??b??????b??b??0.104876,25.740000,8.448631,-4.928589,-12.283325,6.393433,0.657227,-0.713867,0.202881,313.228363,-1354.634521,-804.936096,-139.551651,STANDBY
1099,0:0:25,87,T,0.104876,25.740000,8.444210,7.949829,-6.843567,14.213562,0.662354,-0.932861,0.232422,310.095856,-1342.569214,-777.830078,-137.760651,STANDBY
1099,0:0:48,21,C,F,N,0.091665,24.170000,8.403000,0:0:48,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,CXON
1099,0:0:25,88,T,0.117859,25.750000,8.448631,5.874634,5.516052,12.001038,0.654053,-0.735840,0.227783,303.830780,-1337.743042,-792.615234,-140.397858,STANDBY
1099,0:0:25,89,T,0.117859,25.750000,8.448631,20.645142,2.159119,4.920959,0.660156,-0.859863,0.177246,350.818726,-1344.982178,-765.509216,-139.623856,STANDBY
1099,0:0:25,90,T,0.117859,25.750000,8.448631,5.218506,-1.792908,-0.106812,0.673096,-0.728516,0.296143,347.686188,-1299.134033,-782.758484,-142.541412,STANDBY
1099,0:0:26,91,T,-0.091919,25.750000,8.448631,-7.423401,9.956360,-2.334595,0.640869,-1.016846,0.229492,341.421143,-1313.612427,-787.686890,-141.072342,STANDBY
1099,0:0:49,22,C,F,N,0.214315,24.160000,8.400100,0:0:49,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,CXON
1099,0:0:26,92,T,-0.091919,25.769999,8.448631,-12.641907,11.856079,-25.741577,0.688965,-0.616699,0.276855,272.505493,-1347.395264,-767.973328,-136.714142,STANDBY
1099,0:0:26,93,T,-0.091919,25.760000,8.448631,7.865906,-7.957458,1.426697,0.707520,-0.642334,0.214355,225.517563,-1354.634521,-819.721252,-138.032288,STANDBY
1099,0:0:26,94,T,-0.091919,25.769999,8.448631,0.755310,-1.312256,1.258850,0.731201,-0.694824,0.145996,269.372955,-1340.156128,-854.219849,-138.376251,STANDBY
1099,0:0:27,95,T,-0.000061,25.779999,8.448631,4.554749,-0.297546,1.075745,0.690674,-0.659668,0.193604,269.372955,-1325.677734,-849.291443,-137.287750,STANDBY
1099,0:0:50,23,C,F,N,0.168243,24.160000,8.369900,0:0:50,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,CXON
1099,0:0:27,96,T,-0.000061,25.779999,8.444210,3.112793,-3.799438,4.783630,0.784424,-0.626465,0.167480,234.915146,-1352.221436,-822.185425,-137.261871,STANDBY
1099,0:0:51,24,C,F,N,0.137736,24.160000,8.382100,0:0:51,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,CXON
1099,0:0:52,25,C,F,N,0.015086,24.160000,8.403000,0:0:52,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,CXON
1099,0:0:29,105,T,-0.117981,25.809999,8.439790,30.029297,26.008606,-25.634766,0.645752,-0.623047,0.479004,238.047668,-1427.026245,-494.448822,-141.724121,STANDBY
1099,0:0:30,106,T,-0.117981,25.799999,8.439790,16.754150,2.395630,-63.888550,0.731689,-0.083252,0.609619,-43.879890,-1460.809326,-450.093475,-137.144073,STANDBY
1099,0:0:53,26,C,F,N,0.107117,24.150000,8.400100,0:0:53,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,CXON
1099,0:0:30,107,T,-0.117981,25.809999,8.439790,-9.918213,-12.794495,-70.007324,0.780518,-0.207275,0.606689,-191.108749,-1468.048462,-457.486023,-134.380035,STANDBY
1099,0:0:30,108,T,-0.117981,25.830000,8.439790,4.730225,-19.752502,-10.757446,0.883301,0.110596,0.532959,-510.626648,-1414.961060,-526.483215,-117.931366,STANDBY
1099,0:0:30,109,T,-0.209830,25.830000,8.439790,-13.023376,-44.548035,45.547485,0.766846,-0.136963,0.458984,-360.265289,-1453.570068,-585.623657,-115.547379,STANDBY
1099,0:0:31,110,T,-0.209830,25.840000,8.439790,-0.579834,8.384705,-7.759094,0.578613,-0.155518,0.435547,-325.807465,-1441.504761,-696.511963,-115.889214,STANDBY
1099,0:0:54,27,C,F,N,-0.046051,24.150000,8.369900,0:0:54,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,CXON
1099,0:0:31,111,T,-0.209830,25.849998,8.475158,-3.669739,-3.112793,20.469666,0.818848,-0.369141,0.471680,-241.229187,-1453.570068,-743.331543,-126.641342,STANDBY
1099,0:0:31,112,T,-0.249172,25.840000,8.461895,11.322021,16.784668,12.336731,0.829590,-0.446289,0.310059,-260.024353,-1443.917847,-763.044983,-134.968018,STANDBY
1099,0:0:31,113,T,-0.249172,25.840000,8.466316,-4.669189,14.724731,-17.181396,0.959473,-0.179443,0.252441,-338.337585,-1431.852539,-780.294312,-128.776154,STANDBY
1099,0:0:32,114,T,-0.249172,25.849998,8.466316,9.361267,-1.983643,-0.396729,1.037354,-0.134033,0.261719,-332.072510,-1417.374146,-785.222656,-124.792740,STANDBY
,28,C,F,N,0.030528,24.150000,8.382100,0:0:55,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,CXON
2,115,T,-0.249172,25.849998,8.461895,-1.884460,-10.055542,13.664246,1.050781,-0.181641,0.235840,-316.409882,-1443.917847,-758.116638,-122.433144,STANDBY
1099,0:0:32,116,T,-0.354030,25.859999,8.457474,0.961304,5.180359,1.373291,0.936279,-0.143311,0.245605,-278.819519,-1448.743896,-738.403137,-121.332901,STANDBY
1099,0:0:32,117,T,-0.354030,25.859999,8.457474,2.037048,-5.737305,5.424500,0.921143,-0.148438,0.247314,-272.554474,-1429.439453,-763.044983,-118.057251,STANDBY
1099,0:0:33,118,T,-0.354030,25.859999,8.457474,3.295898,-1.228333,-0.137329,0.985352,-0.133545,0.237061,-275.687012,-1441.504761,-750.724060,-116.268364,STANDBY
1099,0:0:56,29,C,F,N,0.183604,24.160000,8.403000,0:0:56,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,CXON
1099,0:0:33,119,T,-0.039342,25.869999,8.457474,-1.670837,0.289917,0.724792,0.961182,-0.210693,0.264160,-278.819519,-1443.917847,-748.259888,-115.365723,STANDBY
1099,0:0:33,120,T,-0.039342,25.859999,8.457474,6.996155,4.447937,2.235413,0.948486,-0.144775,0.255127,-275.687012,-1427.026245,-731.010559,-115.053062,STANDBY
1099,0:0:34,121,T,-0.039342,25.859999,8.457474,10.269165,7.102966,-0.221252,0.843018,-0.143311,0.322998,-285.084595,-1439.091675,-758.116638,-116.612053,STANDBY
1099,0:0:34,122,T,-0.039342,25.859999,8.457474,7.652283,5.050659,-0.564575,0.904785,-0.141846,0.288818,-266.289429,-1439.091675,-748.259888,-115.463066,STANDBY
1099,0:0:57,30,C,F,N,-0.030772,24.170000,8.400100,0:0:57,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,CXON
1099,0:0:34,123,T,0.144148,25.859999,8.457474,-5.134583,-11.894226,3.860474,1.019287,-0.240234,0.255127,-272.554474,-1443.917847,-758.116638,-113.502785,STANDBY
4,T,0.144148,25.859999,8.457474,-2.754211,-4.577637,9.582520,0.958740,-0.216797,0.225098,-260.024353,-1424.613281,-767.1099,0:0:35,125,T,0.144148,25.859999,8.457474,-0.198364,7.118225,3.326416,0.921631,-0.211182,0.239502,-275.687012,-1441.504761,-770.437561,-113.066544,STANDBY
1099,0:0:58,31,C,F,N,0.198954,24.170000,8.369900,0:0:58,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,CXON
1099,0:0:35,126,T,0.039298,25.859999,8.457474,3.433228,0.770569,1.144409,0.901611,-0.187744,0.300293,-203.638855,-1443.917847,-758.116638,-115.577271,STANDBY
1099,0:0:35,127,T,0.039298,25.869999,8.457474,0.915527,0.297546,0.862122,0.986084,-0.281738,0.217773,-194.241272,-1441.504761,-780.294312,-115.616730,STANDBY
1099,0:0:35,128,T,0.039298,25.869999,8.453053,1.403809,-1.770020,2.914429,1.025146,-0.240723,0.235840,-225.566544,-1441.504761,-770.437561,-115.301041,STANDBY
1099,0:0:36,129,T,0.039298,25.869999,8.457474,0.526428,1.319885,1.007080,1.010010,-0.189941,0.258057,-228.699081,-1443.917847,-802.471924,-116.530907,STANDBY
1099,0:0:59,32,C,F,N,0.260173,24.180000,8.382100,0:0:59,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,CXON
1099,0:0:36,130,T,0.078648,25.859999,8.457474,-2.372742,-5.859375,4.348755,0.997803,-0.209473,0.215576,-222.434021,-1439.091675,-758.116638,-113.907600,STANDBY
1099,0:0:36,131,T,0.078648,25.869999,8.457474,-2.410889,-2.769470,-5.165100,0.944092,-0.173828,0.235107,-238.096664,-1412.548096,-770.437561,-116.569717,STANDBY
1099,0:0:36,132,T,0.078648,25.879999,8.457474,-2.593994,3.578186,-4.898071,0.968994,-0.296631,0.231689,-260.024353,-1443.917847,-772.901733,-115.970863,STANDBY
1099,0:0:37,133,T,-0.026411,25.879999,8.453053,-6.324768,-0.907898,-15.739441,0.871826,-0.224365,0.323730,-256.891846,-1427.026245,-819.721252,-124.434036,STANDBY
1099,0:1:0,33,C,F,N,0.091766,24.180000,8.403000,0:1:0,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,CXON
1099,0:0:37,134,T,-0.026411,25.879999,8.453053,3.456116,-33.744812,-5.981445,1.329590,-0.034912,-0.136963,-238.096664,-1407.721924,-834.506348,-119.031502,STANDBY
1099,0:1:1,34,C,F,N,0.107117,24.170000,8.400100,0:1:1,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,CXON
1:2,35,C,F,N,0.168345,24.170000,8.369900,0:1:2,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,CXON
1099,0:0:39,143,T,-0.118120,25.910000,8.453053,7.911682,1.808167,2.632141,0.966309,-0.232910,0.233887,-131.590683,-1378.765137,-790.151001,-113.148407,STANDBY
