1099,15:5:13,1,C,F,N,-0.177397,22.020000,8.320421,15:5:13,0.000000,0.000000,0.000000,3,LAUNCH_WAIT,CXON

1099,15:5:13,2,C,F,N,-0.069572,22.059999,8.316000,15:5:13,0.000000,0.000000,0.000000,3,LAUNCH_WAIT,CXON

