1099,0:4:22,186,C,F,N,-1.239431,20.949999,8.400100,0:4:22,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,CXON
5,-150.516174,-767.973328,177.945480,STANDBY
1099,0:4:28,192,C,F,N,-1.407786,20.949999,8.382100,0:4:28,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,CXON
1099,0:0:10,30,T,0.288295,24.910000,8.457474,-8.911133,19.355774,-6.584167,-0.860596,0.491699,-0.046143,-344.602631,-442.496765,-312.099060,139.950455,STANDBY
1099,0:0:10,31,T,0.288295,24.900000,8.453053,1.472473,-2.182007,2.464294,-0.819336,0.551514,-0.039307,-338.337585,-428.018372,-336.740936,143.088654,STANDBY
1099,0:0:10,32,T,0.497925,24.910000,8.453053,1.518250,-0.907898,1.586914,-0.836670,0.543701,-0.042236,-369.662872,-428.018372,-317.027466,144.803055,STANDBY
1099,0:0:10,33,T,0.497925,24.910000,8.453053,0.968933,0.022888,1.121521,-0.836426,0.537354,-0.033203,-379.060455,-415.953094,-339.205139,144.936646,STANDBY
1099,0:4:29,193,C,F,N,-1.193502,20.959999,8.403000,0:4:29,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,CXON
1099,0:0:11,34,T,0.497925,24.920000,8.457474,1.022339,0.122070,1.335144,-0.834961,0.537109,-0.031006,-372.795410,-454.562103,-294.849792,144.854553,STANDBY
1099,0:0:11,35,T,0.524205,24.910000,8.457474,1.091003,-0.251770,1.441956,-0.832520,0.537598,-0.043945,-354.000214,-435.257599,-329.348358,145.128189,STANDBY
1099,0:0:11,36,T,0.524205,24.910000,8.457474,1.007080,-0.236511,1.472473,-0.833008,0.538574,-0.046631,-385.325500,-435.257599,-314.563263,145.834503,STANDBY
1099,0:0:11,37,T,0.524205,24.910000,8.457474,1.144409,-0.137329,1.426697,-0.835693,0.538574,-0.044434,-338.337585,-442.496765,-331.812592,145.583679,STANDBY
1099,0:4:30,194,C,F,N,-1.239522,20.939999,8.400100,0:4:30,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,CXON
1099,0:0:12,38,T,0.524205,24.920000,8.457474,1.152039,-0.144958,1.426697,-0.837402,0.537109,-0.044434,-350.867706,-423.192261,-321.955811,146.166199,STANDBY
1099,0:0:12,39,T,0.589556,24.920000,8.457474,1.281738,-0.122070,1.838684,-0.835693,0.535156,-0.030518,-341.470093,-430.431458,-339.205139,145.741211,STANDBY
1099,0:0:12,40,T,0.589556,24.920000,8.457474,1.037598,-0.228882,1.831055,-0.840820,0.537109,-0.046143,-360.265289,-435.257599,-319.491608,145.781342,STANDBY
1099,0:4:31,195,C,F,N,-1.377106,20.949999,8.369900,0:4:31,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,CXON
1099,0:0:12,41,T,0.589556,24.920000,8.453053,0.930786,-0.144958,1.304626,-0.836914,0.535400,-0.038330,-375.927917,-418.366150,-326.884155,146.061020,STANDBY
1099,0:0:13,42,T,0.563450,24.930000,8.453053,0.991821,-0.198364,1.419067,-0.834473,0.540039,-0.043213,-335.205048,-440.083710,-319.491608,145.652863,STANDBY
1099,0:0:13,43,T,0.563450,24.920000,8.457474,-5.615234,-9.178162,3.822327,-0.813721,0.511230,-0.075439,-354.000214,-425.605347,-324.420013,146.153748,STANDBY
1099,0:0:13,44,T,0.563450,24.920000,8.457474,3.295898,1.869202,0.083923,-0.840576,0.544434,-0.033447,-360.265289,-440.083710,-314.563263,145.559021,STANDBY
1099,0:4:32,196,C,F,N,-1.315948,20.949999,8.382100,0:4:32,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,CXON
1099,0:0:13,45,T,0.563450,24.920000,8.457474,0.549316,-0.236511,1.968384,-0.835693,0.532227,-0.040283,-344.602631,-428.018372,-302.242340,145.237854,STANDBY
1099,0:0:14,46,T,0.445452,24.930000,8.457474,-6.019592,-9.986877,5.622864,-0.808594,0.555664,-0.185547,-379.060455,-459.388214,-314.563263,146.485886,STANDBY
1099,0:0:14,47,T,0.445452,24.939999,8.457474,5.470276,0.389099,0.747681,-0.860840,0.604980,-0.011963,-382.192993,-452.149017,-287.457245,146.997910,STANDBY
1099,0:0:14,48,T,0.445452,24.930000,8.457474,14.541626,-3.204346,0.198364,-0.864014,0.556152,-0.021729,-407.253204,-500.410309,-243.101913,147.119354,STANDBY
1099,0:4:33,197,C,F,N,-1.147593,20.949999,8.403000,0:4:33,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,CXON
1099,0:0:15,49,T,0.366874,24.930000,8.453053,13.237000,14.350891,-9.315491,-0.984131,0.502686,-0.042969,-385.325500,-435.257599,-344.133484,141.471497,STANDBY
1099,0:0:15,50,T,0.366874,24.930000,8.444210,2.647400,5.722046,-0.564575,-0.856934,0.583008,-0.038330,-397.855621,-464.214355,-289.921448,144.314423,STANDBY
1099,0:0:15,51,T,0.366874,24.920000,8.448631,-0.701904,-0.091553,1.953125,-0.833252,0.532715,-0.074707,-429.180878,-469.040436,-309.634918,147.608047,STANDBY
1099,0:0:15,52,T,0.366874,24.939999,8.448631,9.445190,-7.759094,4.837036,-0.819580,0.582764,-0.015625,-382.192993,-495.584167,-292.385590,148.200043,STANDBY
1099,0:4:34,198,C,F,N,-1.162923,20.939999,8.400100,0:4:34,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,CXON
1099,0:0:16,53,T,0.393066,24.930000,8.448631,11.169434,-1.976013,0.877380,-0.851318,0.580078,-0.040527,-397.855621,-478.692719,-289.921448,148.020294,STANDBY
1099,0:0:16,54,T,0.393066,24.930000,8.448631,-3.784180,2.334595,2.944946,-0.849121,0.488770,-0.039062,-447.976044,-497.997223,-270.207916,149.113220,STANDBY
1099,0:0:16,55,T,0.393066,24.939999,8.448631,1.579285,0.404358,0.640869,-0.845947,0.541260,-0.070312,-447.976044,-493.171082,-280.064697,150.546875,STANDBY
1099,0:0:16,56,T,0.275155,24.939999,8.448631,-0.251770,-4.188538,0.488281,-0.782471,0.538330,0.017822,-447.976044,-497.997223,-284.993042,151.272995,STANDBY
1099,0:4:35,199,C,F,N,-1.208954,20.939999,8.369900,0:4:35,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,CXON
1099,0:0:17,57,T,0.275155,24.949999,8.444210,2.243042,-6.500244,3.524780,-0.832275,0.510254,-0.060303,-432.313446,-490.758026,-302.242340,150.978012,STANDBY
1099,0:0:17,58,T,0.275155,24.939999,8.444210,34.927368,-20.538330,9.674072,-0.819092,0.739502,-0.005127,-441.710999,-512.475586,-265.279572,150.055893,STANDBY
1099,0:0:17,59,T,0.275155,24.949999,8.448631,12.275696,-13.168335,5.752563,-0.812500,0.523438,-0.048096,-454.241119,-493.171082,-284.993042,151.145645,STANDBY
1099,0:0:17,60,T,0.576425,24.949999,8.444210,-0.129700,2.975464,0.709534,-0.858643,0.535400,-0.050293,-441.710999,-507.649445,-260.351227,150.406784,STANDBY
1099,0:4:37,200,C,F,N,-1.055837,20.949999,8.382100,0:4:37,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,CXON
1099,0:0:18,61,T,0.576425,24.959999,8.448631,0.785828,0.061035,0.976562,-0.839844,0.531006,-0.055664,-441.710999,-493.171082,-265.279572,151.939392,STANDBY
1099,0:0:18,62,T,0.576425,24.949999,8.448631,1.029968,-0.785828,1.754761,-0.836182,0.534424,-0.059326,-451.108612,-510.062531,-267.743774,153.365356,STANDBY
1099,0:0:18,63,T,0.681283,24.959999,8.448631,-3.234863,-43.807983,16.143799,-0.723145,0.632812,-0.033691,-416.650757,-440.083710,-319.491608,153.841904,STANDBY
1099,0:4:37,201,C,F,N,-0.948751,20.949999,8.403000,0:4:37,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,CXON
1099,0:0:19,64,T,0.681283,24.969999,8.448631,-12.054443,22.483826,-5.455017,-0.951172,0.512451,-0.170654,-360.265289,-430.431458,-334.276733,148.064896,STANDBY
1099,0:0:19,65,T,0.681283,24.959999,8.448631,0.900269,1.907349,2.937317,-0.828613,0.531006,-0.042725,-404.120636,-459.388214,-344.133484,146.812729,STANDBY
1099,0:0:19,66,T,0.681283,24.980000,8.448631,-57.357788,14.633179,6.256104,-0.771973,0.509521,-0.214111,-341.470093,-415.953094,-363.846954,147.058838,STANDBY
1099,0:0:19,67,T,0.877956,24.980000,8.448631,-17.570496,-0.152588,4.692078,-0.871582,0.416992,-0.121094,-385.325500,-444.909851,-304.706512,145.910370,STANDBY
1099,0:4:38,202,C,F,N,-0.948751,20.959999,8.400100,0:4:38,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,CXON
1099,0:0:20,68,T,0.877956,24.980000,8.448631,-2.021790,22.583008,-8.697510,-0.940430,0.391602,-0.085693,-410.385712,-464.214355,-275.136322,145.635468,STANDBY
1099,0:0:20,69,T,0.877956,24.980000,8.448631,14.442444,-0.846863,-4.684448,-0.902100,0.455322,-0.138428,-498.096527,-589.693604,-176.568909,149.746918,STANDBY
1099,0:0:20,70,T,0.537266,24.990000,8.448631,-3.608704,15.625000,-0.183105,-0.817871,0.479736,-0.052246,-473.036285,-555.910706,-196.282394,156.208313,STANDBY
1099,0:0:20,71,T,0.537266,24.990000,8.448631,2.433777,-5.058289,3.776550,-0.823975,0.535645,-0.056885,-491.831451,-555.910706,-186.425644,158.468994,STANDBY
1099,0:4:40,203,C,F,N,-1.163035,20.959999,8.369900,0:4:40,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,CXON
1099,0:0:21,72,T,0.537266,24.990000,8.444210,-24.551392,2.136230,3.059387,-0.811768,0.474365,-0.075928,-432.313446,-539.019287,-233.245148,159.583679,STANDBY
1099,0:0:21,73,T,0.537266,25.000000,8.444210,-3.128052,-3.440857,3.059387,-0.854004,0.389160,-0.178467,-476.168823,-582.454407,-183.961472,159.602386,STANDBY
1099,0:0:21,74,T,0.707554,25.000000,8.448631,-69.969177,82.618713,-16.654968,-1.040527,0.142334,-0.157227,-870.867432,-809.282349,126.525887,165.755173,STANDBY
1099,0:0:21,75,T,0.707554,25.000000,8.448631,13.328552,-9.162903,4.615784,-0.781006,0.579346,-0.061035,-942.915649,-802.043091,183.202148,175.679321,STANDBY
1099,0:4:41,204,C,F,N,-1.361969,20.959999,8.382100,0:4:41,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,CXON
1099,0:0:22,76,T,0.707554,25.000000,8.444210,24.703979,-6.500244,2.182007,-0.791260,0.777344,0.140869,-845.807251,-799.630066,106.812401,178.373611,STANDBY
1099,0:0:22,77,T,0.786229,25.010000,8.448631,43.319702,-49.896240,15.777588,-0.817139,0.633301,-0.126953,-432.313446,-514.888672,-257.887024,165.852356,STANDBY
1099,0:0:22,78,T,0.786229,25.010000,8.444210,-138.847351,66.650391,-1.861572,-0.710205,0.672852,-0.098633,-357.132751,-413.540009,-31099,0:0:22,79,T,0.786229,25.010000,8.439790,-1.693726,-43.273926,21.064758,-0.750000,0.553955,-0.149658,-115.928055,-686.216064,-58.288006,164.178986,STANDBY
1099,0:4:41,205,C,F,N,-1.117106,20.959999,8.403000,0:4:41,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,CXON
1099,0:0:23,80,T,0.786229,25.010000,8.439790,-42.732239,26.268005,-0.686646,-0.846924,0.396484,-0.087891,-375.927917,-442.496765,-321.955811,159.449158,STANDBY
1099,0:0:23,81,T,0.497838,25.010000,8.444210,8.430481,-6.668091,3.105164,-0.814941,0.559326,-0.069580,-363.397797,-428.018372,-351.526031,155.081558,STANDBY
1099,0:0:23,82,T,0.497838,25.010000,8.444210,0.976562,-1.647949,1.762390,-0.843750,0.518066,-0.065918,-369.662872,-437.670654,-331.812592,149.892090,STANDBY
1099,0:0:24,83,T,0.497838,25.019999,8.444210,3.852844,-5.416870,2.212524,-0.873291,0.538818,-0.053711,-375.927917,-418.366150,-366.311157,146.101715,STANDBY
1099,0:4:43,206,C,F,N,-1.193614,20.959999,8.400100,0:4:43,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,CXON
1099,0:0:24,84,T,0.497925,25.019999,8.439790,19.767761,1.762390,-2.273560,-0.900879,0.609619,-0.108154,-372.795410,-411.126953,-353.990234,142.252869,STANDBY
1099,0:0:24,85,T,0.497925,25.019999,8.439790,-4.280090,-5.310059,6.248474,-0.823975,0.530029,-0.067627,-335.205048,-411.126953,-368.775360,140.998581,STANDBY
1099,0:0:24,86,T,0.497925,25.019999,8.439790,7.911682,10.589600,-6.362915,-0.857666,0.644775,-0.070312,-354.000214,-415.953094,-368.775360,140.697266,STANDBY
1099,0:4:44,207,C,F,N,-1.025258,20.969999,8.369900,0:4:44,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,CXON
1099,0:0:25,87,T,0.497925,25.019999,8.439790,-1.991272,5.043030,0.869751,-0.845947,0.513428,-0.078125,-375.927917,-471.453522,-356.454407,141.228088,STANDBY
1099,0:0:25,88,T,0.524118,25.019999,8.439790,1.350403,-2.021790,2.441406,-0.836426,0.524658,-0.063721,-372.795410,-459.388214,-344.133484,142.178055,STANDBY
1099,0:0:25,89,T,0.524118,25.029999,8.439790,1.678467,-0.251770,1.449585,-0.851074,0.526611,-0.054932,-397.855621,-473.866608,-363.846954,142.984894,STANDBY
1099,0:0:25,90,T,0.524118,25.029999,8.439790,-0.305176,-0.877380,2.868652,-0.843750,0.513428,-0.081787,-388.458038,-456.975159,-356.454407,143.562622,STANDBY
1099,0:4:45,208,C,F,N,-1.071269,20.969999,8.382100,0:4:45,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,CXON
1099,0:0:26,91,T,0.537258,25.029999,8.439790,1.861572,0.328064,1.449585,-0.846436,0.520996,-0.052246,-391.590576,-454.562103,-339.205139,143.403641,STANDBY
1099,0:0:26,92,T,0.537258,25.029999,8.439790,1.098633,-0.465393,2.418518,-0.839355,0.520020,-0.058350,-369.662872,-466.627380,-351.526031,143.733856,STANDBY
1099,0:0:26,93,T,0.537258,25.039999,8.439790,2.136230,-1.014709,5.218506,-0.836426,0.505127,-0.022949,-379.060455,-464.214355,-353.990234,143.675568,STANDBY
1099,0:0:26,94,T,0.537258,25.039999,8.475158,1.358032,-0.305176,1.937866,-0.849121,0.527832,-0.071777,-372.795410,-469.040436,-329.348358,144.063187,STANDBY
1099,0:4:46,209,C,F,N,-1.040497,20.959999,8.403000,0:4:46,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,CXON
1099,0:0:27,95,T,0.864982,25.039999,8.461895,2.449036,0.213623,-1.304626,-0.844482,0.523193,-0.028076,-382.192993,-476.279663,-346.597687,144.286865,STANDBY
1099,0:0:27,96,T,0.864982,25.029999,8.466316,0.953674,-0.358582,0.167847,-0.842529,0.523193,-0.050537,-363.397797,-466.627380,-351.526031,143.802124,STANDBY
1099,0:0:27,97,T,0.864982,25.039999,8.466316,1.098633,-0.106812,1.937866,-0.848633,0.513916,-0.070801,-394.723114,-461.801270,-336.740936,143.114105,STANDBY
1099,0:0:27,98,T,0.864903,25.039999,8.466316,0.656128,-0.579834,1.533508,-0.844482,0.518311,-0.065430,-357.132751,-461.801270,-356.454407,143.785889,STANDBY
1099,0:4:47,210,C,F,N,-1.224203,20.959999,8.400100,0:4:47,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,CXON
1099,0:0:28,99,T,0.864903,25.039999,8.461895,5.584717,3.204346,-3.936768,-0.796143,0.523926,0.062500,-407.253204,-481.105743,-351.526031,144.102371,STANDBY
1099,0:0:28,100,T,0.864903,25.049999,8.457474,-14.289856,-2.998352,5.096436,-0.811523,0.445068,-0.104980,-363.397797,-678.976929,-238.173538,148.279999,STANDBY
1099,0:0:28,101,T,0.864903,25.049999,8.457474,4.608154,-1.129150,1.480103,-0.843018,0.541504,-0.060791,-363.397797,-674.150757,-248.030258,152.434967,STANDBY
1099,0:0:29,102,T,0.642203,25.039999,8.457474,0.953674,-0.671387,1.625061,-0.845215,0.519043,-0.060547,-391.590576,-671.737732,-250.494461,153.494720,STANDBY
1099,0:4:48,211,C,F,N,-0.979431,20.959999,8.369900,0:4:48,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,CXON
1099,0:0:29,103,T,0.642203,25.049999,8.457474,27.229309,-3.028870,-1.335144,-0.858643,0.602295,0.031494,-394.723114,-630.715698,-252.958664,153.914719,STANDBY
1099,0:0:29,104,T,0.642203,25.039999,8.457474,11.451721,-4.440308,1.403809,-0.849854,0.539795,0.001465,-369.662872,-587.280518,-282.528900,152.778122,STANDBY
1099,0:0:29,105,T,0.576503,25.049999,8.457474,-2.075195,0.030518,1.571655,-0.846436,0.501221,-0.072754,-385.325500,-604.171997,-250.494461,152.321228,STANDBY
1099,0:0:30,106,T,0.576503,25.049999,8.457474,1.365662,0.328064,1.457214,-0.844238,0.520264,-0.070557,-416.650757,-604.171997,-260.351227,152.428040,STANDBY
1099,0:4:49,212,C,F,N,-1.086416,20.969999,8.382100,0:4:49,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,CXON
1099,0:0:30,107,T,0.576503,25.059999,8.457474,0.991821,-0.518799,1.533508,-0.845459,0.519043,-0.069092,-400.988159,-596.932739,-262.815369,152.448929,STANDBY
1099,0:0:30,108,T,0.576503,25.070000,8.457474,1.083374,-0.396729,1.472473,-0.844238,0.518799,-0.064941,-400.988159,-616.237305,-262.815369,153.207687,STANDBY
1099,0:0:30,109,T,0.380014,25.059999,8.461895,0.915527,-0.328064,1.419067,-0.845215,0.518555,-0.068359,-382.192993,-606.585022,-257.887024,153.059540,STANDBY
1099,0:4:50,213,C,F,N,-0.918264,20.959999,8.403000,0:4:50,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,CXON
1099,0:0:31,110,T,0.380014,25.070000,8.457474,1.007080,-0.343323,1.472473,-0.840576,0.520752,-0.060059,-388.458038,-621.063416,-272.672119,153.169724,STANDBY
1099,0:0:31,111,T,0.380014,25.070000,8.453053,-0.076294,-1.106262,2.288818,-0.842773,0.510986,-0.065186,-363.397797,-621.063416,-257.887024,153.076523,STANDBY
1099,0:0:31,112,T,0.524030,25.070000,8.457474,0.099182,-0.350952,0.869751,-0.842529,0.513428,-0.051514,-382.192993,-606.585022,-272.672119,153.249069,STANDBY
1099,0:0:31,113,T,0.524030,25.080000,8.457474,1.228333,-0.213623,1.548767,-0.847900,0.522705,-0.067627,-379.060455,-599.345886,-284.993042,152.998962,STANDBY
1099,0:4:51,214,C,F,N,-1.009908,20.959999,8.400100,0:4:51,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,CXON
1099,0:0:32,114,T,0.524030,25.090000,8.457474,2.006531,-0.015259,1.808167,-0.855469,0.524902,-0.072998,-372.795410,-589.693604,-275.136322,152.869293,STANDBY
1099,0:0:32,115,T,0.524030,25.090000,8.457474,0.610352,-0.213623,1.335144,-0.848389,0.518799,-0.066650,-404.120636,-613.824219,-284.993042,152.922409,STANDBY
1099,0:0:32,116,T,0.733747,25.100000,8.457474,0.389099,-0.427246,1.365662,-0.845215,0.510498,-0.057617,-382.192993,-621.063416,-262.815369,152.923782,STANDBY
1099,0:0:33,117,T,0.733747,25.080000,8.453053,1.518250,-0.106812,1.243591,-0.845703,0.519043,-0.076172,-400.988159,-621.063416,-287.457245,153.340866,STANDBY
1099,0:4:52,215,C,F,N,-0.872233,20.959999,8.369900,0:4:52,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,CXON
1099,0:0:33,118,T,0.733747,25.090000,8.457474,1.480103,-0.320435,1.762390,-0.849365,0.519531,-0.076660,-357.132751,-616.237305,-262.815369,153.746170,STANDBY
1099,0:0:33,119,T,0.628889,25.090000,8.457474,0.602722,-0.427246,1.358032,-0.843994,0.516846,-0.065918,-385.325500,-589.693604,-275.136322,153.399750,STANDBY
1099,0:0:33,120,T,0.628889,25.090000,8.453053,0.625610,-0.297546,1.327515,-0.845215,0.518555,-0.071777,-391.590576,-613.824219,-270.207916,153.227554,STANDBY
1099,0:0:34,121,T,0.628889,25.090000,8.453053,1.335144,-0.251770,1.510620,-0.845215,0.518066,-0.070068,-379.060455,-608.998108,-255.422806,153.461975,STANDBY
1099,0:4:53,216,C,F,N,-0.979228,20.969999,8.382100,0:4:53,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,CXON
1099,0:0:34,122,T,0.628889,25.090000,8.457474,1.289368,-0.167847,1.533508,-0.846436,0.519531,-0.067627,-382.192993,-596.932739,-277.600464,153.706741,STANDBY
1099,0:0:34,123,T,0.484698,25.100000,8.457474,0.808716,-0.442505,1.533508,-0.844238,0.514160,-0.073975,-400.988159,-601.758911,-262.815369,153.586136,STANDBY
1099,0:0:34,124,T,0.484698,25.100000,8.457474,1.014709,-0.244141,1.403809,-0.845459,0.514893,-0.064941,-372.795410,-594.519714,-245.566101,153.261444,STANDBY
1099,0:0:35,125,T,0.484698,25.100000,8.457474,1.251221,-0.251770,1.472473,-0.844971,0.520996,-0.074707,-407.253204,-596.932739,-248.030258,153.625916,STANDBY
54,217,C,F,N,-1.101868,20.959999,8.403000,0:4:54,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,CXON
126,T,0.628889,25.100000,8.457474,1.182556,-0.328064,1.556396,-0.845947,0.520996,-0.071045,-422.915833,-594.519714,-260.351227,153.379028,STANDBY
1099,0:0:35,127,T,0.628889,25.100000,8.453053,0.823975,-0.396729,1.464844,-0.844971,0.513672,-0.065430,-404.120636,-608.998108,-235.709366,153.459457,STANDBY
1099,0:0:35,128,T,0.628889,25.109999,8.457474,1.136780,-0.129700,1.480103,-0.848145,0.521973,-0.069092,-375.927917,-596.932739,-257.887024,152.996399,STANDBY
1099,0:0:36,129,T,0.628889,25.129999,8.457474,1.274109,-0.122070,1.480103,-0.847900,0.518555,-0.067871,-379.060455,-613.824219,-260.351227,153.318863,STANDBY
1099,0:4:55,218,C,F,N,-1.071075,20.959999,8.400100,0:4:55,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,CXON
1099,0:0:36,130,T,0.681449,25.100000,8.457474,0.961304,-0.289917,1.464844,-0.845703,0.515869,-0.076416,-369.662872,-625.889526,-248.030258,153.562958,STANDBY
1099,0:0:36,131,T,0.681449,25.109999,8.457474,0.885010,-0.228882,1.464844,-0.841797,0.514648,-0.076416,-388.458038,-596.932739,-257.887024,153.825623,STANDBY
1099,0:0:36,132,T,0.681449,25.119999,8.453053,1.098633,-0.190735,1.495361,-0.846191,0.518555,-0.076416,-391.590576,-618.650330,-280.064697,153.665436,STANDBY
