1099,15:5:13,1,C,F,N,0.112994,20.369999,8.403000,15:5:13,32
.734482,39.869907,931.729980,3,LAUNCH_WAIT,CXON

1099,15:5:13,2,C,F,N,-0.019657,20.400000,8.400100,15:5:13,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,CXON

1099,15:5:13,3,C,F,N,0.207557,20.480000,8.369900,15:5:13,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,CXON

1099,15
:5:13,4,C,F,N,0.198939,20.510000,8.382100,15:5:13,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,CXON

1099,15:5:13,5,C,F,N,0.074004,20.549999,8.403000,15:5:13,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,CXON

1099,15:5:13,6,C,F,N,0.064
031,20.580000,8.400100,15:5:13,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,CXON

1099,15:5:13,7,C,F,N,0.101489,20.609999,8.369900,15:5:13,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,CXON

1099,15:5:13,8,C,F,N,0.247483,20.660000,8.382100,15:5:13,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,CXON

1099,15:5:13,9,C,F,N,0.233359,20.680000,8.403000,15:5:13,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,CXON

1099,15:5:13,10,C,F,N,0.201585,20.719999,8.400100,15:5:13,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,CXON

1099,15:5:13,11,C,F,N,0.305293,20.760000,8.369900,15:5:13,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,CXON

1099,15:5:13,12,C,F,N,0.195190,20.
789999,8.382100,15:5:13,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,CXON

1099,15:5:13,13,C,F,N,0.317305,20.820000,8.403000,15:5:13,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,CXON

1099,1
5:5:13,14,C,F,N,0.331202,20.830000,8.400100,15:5:13,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,CXON

1099,15:5:13,15,C,F,N,0.187485,20.869999,8.369900,15:5:13,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,CXON

1099,15:5:13,16,C,F,N,0.408957,20.920000,8.382100,15:5:13,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,CXON

1099,15:5:13,17,C,F,N,0.432070,20.930000,8.403000,15:5:13,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,CXON

1099,15:5:13,18,C,F,N,0.407059,20.959999,8.400100,15:5:13,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,CXON

