1099,1:5:14,7,C,F,N,0.199443,22.389999,8.369900,1:5:14,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,NO

1099,1:5:15,8,C,
F,N,0.521352,22.379999,8.382100,1:5:15,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,NO

1099,1:5:16,9,C,F,N,0.521362,22.389999,
8.403000,1:5:16,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,NO

1099,1:5:17,10,C,F,N,0.567240,22.389999,8.400100,1:5:17,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,NO

1099,1:5:18,11,C,F,N,0.414073,22.379999,8.369900,1:5:18,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,NO

1099,1:18:25,1,C,F,N,0.015350,23.150000,8.403000,1:18:25,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,NO

1099,1:18:26,2,
C,F,N,-0.199087,23.160000,8.400100,1:18:26,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,NO

1099,1:18:27,3,C,F,N,-0.076640,23.160000,8.369900,1:18:27,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,NO

1099,1:18:28,4,C,F,N,0.183980,23.1500
00,8.382100,1:18:28,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,NO

1099,1:18:29,5,C,F,N,-0.076548,23.129999,8.403000,1:18:29,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,NO

1099,1:18:30,6,C,F,N,0.045980,23.150000,8.400100,1
:18:30,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,NO

1099,1:1
8:31,7,C,F,N,-0.352427,23.129999,8.369900,1:18:31,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,NO

109
9,1:18:32,8,C,F,N,-0.229706,23.129999,8.382100,1:18:32,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,NO

1099,1:18:33,9,C,F,N,-0.015289,23.109999,8.403000,1:18:33,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,NO

1099,1:18:34,10,C,F,N,-0.107198,23.109999,8.400100,1:18:34,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,NO

1099,1:22:33,1,C,F,N,-0.138062,22.420000,8.403000,1:22:33,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,NO

1099,1:22:34,2,C,F,N,-0.046082,22.430000,8.400100,1:22:34,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,NO

1099,1:22:35,3,C,F,N,-0.107432,22.439999,8.369900,1:22:35,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,NO

1099,1:22:36,4,C,F,N,-0.107340
,22.430000,8.382100,1:22:36,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,NO

1099,1:22:37,5,C,F,N,-0.076904,22.439999,8.403000,1:22:37,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,NO

1099,1:22:38,6,C,F,N,-0.092082,22.449999,8.400100,1:22:38,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,NO

1099,1:24:2,1,C,F,N,-0.000193,22.389999,8.403000,1:24:2,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,NO

1099,1:24:3,2,C,F,N,0.29086
3,22.400000,8.400100,1:24:3,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,NO

1099,1:24:4,3,C,F,N,0
.290853,22.389999,8.369900,1:24:4,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,NO

1099,1:24:5,4,C,F,N,0.352224,22.400000
,8.382100,1:24:5,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,NO

1099,1:24:6,5,C,F,N,0.199046,22.400000,8.403000,1:24:6,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,NO

1099,1:24:7,6,C,F,N,0.229675,22.420000
,8.400100,1:24:7,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,NO

1099,1:25:22,1,C,F,N,-0.045970,22.299999,8.403000,1:25:22,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,NO

1099,1:25:23,2,C,F,N,0.030752,22.299999,8.400100,1:25:23,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,NO

1099,1:25:24,3,C,F,N,0.015381,22.320000,8.369900,1:25:24,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,NO

1099,1:26:56,1,C,F,N,-0.045807,22.279999,8.403000,1:26:56,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,NO

109
9,1:26:57,2,C,F,N,-0.244944,22.289999,8.400100,1:26:57,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,NO

1099,1:26:58,3,C,F,N,0.030721,22.260000,8.369900,1:26:58,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,NO

1099,1:31:20,1,C,F,N,0.168335,22.269999,8.403000,1:31:20,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,NO

1099,1:31:2
1,2,C,F,N,0.106974,22.279999,8.400100,1:31:21,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,NO

1099,1:31:22,3,C,F,N,-0.046153,22.289999,8.369900,1:31:22,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,NO

1099,1:31:23,4,C,F,N,-0.030894,22.289999,8.382100,1:31:23,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,NO

1099,1
:31:24,5,C,F,N,0.030457,22.289999,8.403000,1:31:24,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,NO

1099,1:31:25,6,C,F,N,-0.015442,22.309999,8.4001
00,1:31:25,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,NO

1099,1:35:14,1,C,F,N,-0.260437,22.299999,8.403000,1:35:14,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,NO

1099,1:35:15
,2,C,F,N,-0.245066,22.320000,8.400100,1:35:15,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,NO

1099,1:35:16,3,C,F,N,-0.352224,22.309999,8.369900,1:35:16,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,NO

1099,
1:35:17,4,C,F,N,-0.321686,22.309999,8.382100,1:35:17,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,NO

1099,1:35:18,
5,C,F,N,-0.030691,22.309999,8.403000,1:35:18,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,NO

1099,1:35:19,6,C,F,N,-0.199178,22.340000,8.400100,1:35:19,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,NO

