1099,0:2:38,99,C,S,N,499.191803,23.519999,8.369900,0:2:38,32.734482,39.869907,932.109985,3,DESCENT,SIMP0.000000
1099,0:2:39,100,C,S,N,499.191803,23.500000,8.382100,0:2:39,32.734482,39.869904,930.432007,3,DESCENT,SIMP0.000000
1099,0:2:40,101,C,S,N,499.191803,23.500000,8.403000,0:2:40,32.734482,39.869907,931.729980,3,DESCENT,SIMP0.000000
1099,0:2:41,102,C,S,N,499.191803,23.490000,8.400100,0:2:41,32.734486,39.869907,929.984009,3,DESCENT,SIMP0.000000
1099,0:2:42,103,C,S,N,499.191803,23.490000,8.369900,0:2:42,32.734482,39.869907,932.109985,3,DESCENT,SIMP0.000000
1099,0:2:43,104,C,S,N,499.191803,23.480000,8.382100,0:2:43,32.734482,39.869904,930.432007,3,DESCENT,SIMP0.000000
1099,0:2:44,105,C,S,N,499.191803,23.469999,8.403000,0:2:44,32.734482,39.869907,931.729980,3,DESCENT,SIMP0.000000
1099,0:2:45,106,C,S,N,499.191803,23.480000,8.400100,0:2:45,32.734486,39.869907,929.984009,3,DESCENT,SIMP0.000000
1099,0:2:46,107,C,S,N,499.191803,23.459999,8.369900,0:2:46,32.734482,39.869907,932.109985,3,DESCENT,SIMP0.000000
1099,0:2:47,108,C,S,N,499.191803,23.469999,8.382100,0:2:47,32.734482,39.869904,930.432007,3,DESCENT,SIMP0.000000
1099,0:2:48,109,C,S,N,499.191803,23.459999,8.403000,0:2:48,32.734482,39.869907,931.729980,3,DESCENT,SIMP0.000000
1099,0:2:49,110,C,S,N,499.191803,23.469999,8.400100,0:2:49,32.734486,39.869907,929.984009,3,DESCENT,SIMP0.000000
0,111,C,S,N,499.191803,23.449999,8.369900,0:2:50,32.734482,39.869907,932.109985,3,DESCENT,SIMP0.000000
1099,0:2:51,112,C,S,N,499.191803,23.449999,8.382100,0:2:51,32.734482,39.869904,930.432007,3,DESCENT,SIMP0.000000
1099,0:2:52,113,C,S,N,499.191803,23.449999,8.403000,0:2:52,32.734482,39.869907,931.729980,3,DESCENT,SIMP0.000000
1099,0:2:53,114,C,S,N,499.191803,23.439999,8.400100,0:2:53,32.734486,39.869907,929.984009,3,DESCENT,SIMP0.000000
1099,0:2:54,115,C,S,N,499.191803,23.430000,8.369900,0:2:54,32.734482,39.869907,932.109985,3,DESCENT,SIMP0.000000
1099,0:2:55,116,C,S,N,499.191803,23.430000,8.382100,0:2:55,32.734482,39.869904,930.432007,3,DESCENT,SIMP0.000000
1099,0:2:56,117,C,S,N,499.191803,23.420000,8.403000,0:2:56,32.734482,39.869907,931.729980,3,DESCENT,SIMP0.000000
1099,0:2:57,118,C,S,N,499.191803,23.430000,8.400100,0:2:57,32.734486,39.869907,929.984009,3,DESCENT,SIMP0.000000
1099,0:2:58,119,C,S,N,499.191803,23.420000,8.369900,0:2:58,32.734482,39.869907,932.109985,3,DESCENT,SIMP0.000000
1099,0:2:59,120,C,S,N,499.191803,23.420000,8.382100,0:2:59,32.734482,39.869904,930.432007,3,DESCENT,SIMP0.000000
1099,0:3:0,121,C,S,N,499.191803,23.420000,8.403000,0:3:0,32.734482,39.869907,931.729980,3,DESCENT,SIMP0.000000
1099,0:3:1,122,C,S,N,499.191803,23.400000,8.400100,0:3:1,32.734486,39.869907,929.984009,3,DESCENT,SIMP0.000000
1099,0:3:2,123,C,S,N,499.191803,23.400000,8.369900,0:3:2,32.734482,39.869907,932.109985,3,DESCENT,SIMP0.000000
1099,0:3:3,124,C,S,N,499.191803,23.400000,8.382100,0:3:3,32.734482,39.869904,930.432007,3,DESCENT,SIMP0.000000
1099,0:3:4,125,C,S,N,499.191803,23.400000,8.403000,0:3:4,32.734482,39.869907,931.729980,3,DESCENT,SIMP0.000000
1099,0:3:5,126,C,S,N,499.191803,23.389999,8.400100,0:3:5,32.734486,39.869907,929.984009,3,DESCENT,SIMP0.000000
1099,0:3:6,127,C,S,N,499.191803,23.400000,8.369900,0:3:6,32.734482,39.869907,932.109985,3,DESCENT,SIMP0.000000
1099,0:3:7,128,C,S,N,499.191803,23.400000,8.382100,0:3:7,32.734482,39.869904,930.432007,3,DESCENT,SIMP0.000000
1099,0:3:8,129,C,S,N,499.191803,23.389999,8.403000,0:3:8,32.734482,39.869907,931.729980,3,DESCENT,SIMP0.000000
1099,0:3:9,130,C,S,N,499.191803,23.389999,8.400100,0:3:9,32.734486,39.869907,929.984009,3,DESCENT,SIMP0.000000
1099,0:3:10,131,C,S,N,499.191803,23.379999,8.369900,0:3:10,32.734482,39.869907,932.109985,3,DESCENT,SIMP0.000000
1099,0:3:11,132,C,S,N,499.191803,23.389999,8.382100,0:3:11,32.734482,39.869904,930.432007,3,DESCENT,SIMP0.000000
1099,0:3:12,133,C,S,N,499.191803,23.379999,8.403000,0:3:12,32.734482,39.869907,931.729980,3,DESCENT,SIMP0.000000
1099,0:3:13,134,C,S,N,499.191803,23.389999,8.400100,0:3:13,32.734486,39.869907,929.984009,3,DESCENT,SIMP0.000000
1099,0:3:14,135,C,S,N,499.191803,23.400000,8.369900,0:3:14,32.734482,39.869907,932.109985,3,DESCENT,SIMP0.000000
1099,0:3:15,136,C,S,N,499.191803,23.389999,8.382100,0:3:15,32.734482,39.869904,930.432007,3,DESCENT,SIMP0.000000
1099,0:3:16,137,C,S,N,499.191803,23.379999,8.403000,0:3:16,32.734482,39.869907,931.729980,3,DESCENT,SIMP0.000000
1099,0:3:17,138,C,S,N,499.191803,23.379999,8.400100,0:3:17,32.734486,39.869907,929.984009,3,DESCENT,SIMP0.000000
1099,0:3:18,139,C,S,N,499.191803,23.389999,8.369900,0:3:18,32.734482,39.869907,932.109985,3,DESCENT,SIMP0.000000
1099,0:3:19,140,C,S,N,499.191803,23.389999,8.382100,0:3:19,32.734482,39.869904,930.432007,3,DESCENT,SIMP0.000000
1099,0:3:20,141,C,S,N,499.191803,23.389999,8.403000,0:3:20,32.734482,39.869907,931.729980,3,DESCENT,SIMP0.000000
1099,0:3:21,142,C,S,N,499.191803,23.389999,8.400100,0:3:21,32.734486,39.869907,929.984009,3,DESCENT,SIMP0.000000
1099,0:3:22,143,C,S,N,499.191803,23.400000,8.369900,0:3:22,32.734482,39.869907,932.109985,3,DESCENT,SIMP0.000000
1099,0:3:24,144,C,S,N,499.191803,23.379999,8.382100,0:3:24,32.734482,39.869904,930.432007,3,DESCENT,SIMP0.000000
1099,0:3:25,145,C,S,N,499.191803,23.379999,8.403000,0:3:25,32.734482,39.869907,931.729980,3,DESCENT,SIMP0.000000
1099,0:3:26,146,C,S,N,499.191803,23.389999,8.400100,0:3:26,32.734486,39.869907,929.984009,3,DESCENT,SIMP0.000000
1099,0:3:27,147,C,S,N,499.191803,23.379999,8.369900,0:3:27,32.734482,39.869907,932.109985,3,DESCENT,SIMP0.000000
1099,0:3:28,148,C,S,N,499.191803,23.379999,8.382100,0:3:28,32.734482,39.869904,930.432007,3,DESCENT,SIMP0.000000
1099,0:3:29,149,C,S,N,499.191803,23.369999,8.403000,0:3:29,32.734482,39.869907,931.729980,3,DESCENT,SIMP0.000000
1099,0:3:30,150,C,S,N,499.191803,23.379999,8.400100,0:3:30,32.734486,39.869907,929.984009,3,DESCENT,SIMP0.000000
1099,0:3:31,151,C,S,N,499.191803,23.379999,8.369900,0:3:31,32.734482,39.869907,932.109985,3,DESCENT,SIMP0.000000
1099,0:3:32,152,C,S,N,499.191803,23.369999,8.382100,0:3:32,32.734482,39.869904,930.432007,3,DESCENT,SIMP0.000000
1099,0:3:33,153,C,S,N,499.191803,23.369999,8.403000,0:3:33,32.734482,39.869907,931.729980,3,DESCENT,SIMP0.000000
1099,0:3:34,154,C,S,N,499.191803,23.369999,8.400100,0:3:34,32.734486,39.869907,929.984009,3,DESCENT,SIMP0.000000
1099,0:3:35,155,C,S,N,499.191803,23.379999,8.369900,0:3:35,32.734482,39.869907,932.109985,3,DESCENT,SIMP0.000000
1099,0:3:36,156,C,S,N,499.191803,23.379999,8.382100,0:3:36,32.734482,39.869904,930.432007,3,DESCENT,SIMP0.000000
1099,0:3:37,157,C,S,N,499.191803,23.379999,8.403000,0:3:37,32.734482,39.869907,931.729980,3,DESCENT,SIMP0.000000
1099,0:3:38,158,C,S,N,499.191803,23.379999,8.400100,0:3:38,32.734486,39.869907,929.984009,3,DESCENT,SIMP0.000000
1099,0:3:39,159,C,S,N,499.191803,23.379999,8.369900,0:3:39,32.734482,39.869907,932.109985,3,DESCENT,SIMP0.000000
1099,0:3:40,160,C,S,N,499.191803,23.369999,8.382100,0:3:40,32.734482,39.869904,930.432007,3,DESCENT,SIMP0.000000
1099,0:3:41,161,C,S,N,499.191803,23.379999,8.403000,0:3:41,32.734482,39.869907,931.729980,3,DESCENT,SIMP0.000000
1099,0:3:42,162,C,S,N,499.191803,23.379999,8.400100,0:3:42,32.734486,39.869907,929.984009,3,DESCENT,SIMP0.000000
1099,0:3:43,163,C,S,N,499.191803,23.379999,8.369900,0:3:43,32.734482,39.869907,932.109985,3,DESCENT,SIMP0.000000
1099,0:3:44,164,C,S,N,499.191803,23.379999,8.382100,0:3:44,32.734482,39.869904,930.432007,3,DESCENT,SIMP0.000000
1099,0:3:45,165,C,S,N,499.191803,23.379999,8.403000,0:3:45,32.734482,39.869907,931.729980,3,DESCENT,SIMP0.000000
1099,0:3:46,166,C,S,N,499.191803,23.389999,8.400100,0:3:46,32.734486,39.869907,929.984009,3,DESCENT,SIMP0.000000
1099,0:3:47,167,C,S,N,499.191803,23.379999,8.369900,0:3:47,32.734482,39.869907,932.109985,3,DESCENT,SIMP0.000000
1099,0:3:48,168,C,S,N,499.191803,23.389999,8.382100,0:3:48,32.734482,39.869904,930.432007,3,DESCENT,SIMP0.000000
1099,0:3:49,169,C,S,N,499.191803,23.369999,8.403000,0:3:49,32.734482,39.869907,931.729980,3,DESCENT,SIMP0.000000
1099,0:3:50,170,C,S,N,499.191803,23.379999,8.400100,0:3:50,32.734486,39.869907,929.984009,3,DESCENT,SIMP0.000000
1099,0:3:51,171,C,S,N,499.191803,23.369999,8.369900,0:3:51,32.734482,39.869907,932.109985,3,DESC1099,0:3:52,172,C,S,N,499.191803,23.359999,8.382100,0:3:52,32.734482,39.869904,930.432007,3,DESCENT,SIMP0.000000
1099,0:3:53,173,C,S,N,499.191803,23.350000,8.403000,0:3:53,32.734482,39.869907,931.729980,3,DESCENT,SIMP0.000000
1099,0:3:54,174,C,S,N,499.191803,23.350000,8.400100,0:3:54,32.734486,39.869907,929.984009,3,DESCENT,SIMP0.000000
1099,0:3:55,175,C,S,N,499.191803,23.350000,8.369900,0:3:55,32.734482,39.869907,932.109985,3,DESCENT,SIMP0.000000
1099,0:3:56,176,C,S,N,499.191803,23.340000,8.382100,0:3:56,32.734482,39.869904,930.432007,3,DESCENT,SIMP0.000000
1099,0:3:57,177,C,S,N,499.191803,23.350000,8.403000,0:3:57,32.734482,39.869907,931.729980,3,DESCENT,SIMP0.000000
1099,0:3:58,178,C,S,N,499.191803,23.320000,8.400100,0:3:58,32.734486,39.869907,929.984009,3,DESCENT,SIMP0.000000
1099,0:3:59,179,C,S,N,499.191803,23.330000,8.369900,0:3:59,32.734482,39.869907,932.109985,3,DESCENT,SIMP0.000000
1099,0:4:0,180,C,S,N,499.191803,23.320000,8.382100,0:4:0,32.734482,39.869904,930.432007,3,DESCENT,SIMP0.000000
1099,0:4:1,181,C,S,N,499.191803,23.299999,8.403000,0:4:1,32.734482,39.869907,931.729980,3,DESCENT,SIMP0.000000
1099,0:4:2,182,C,S,N,499.191803,23.320000,8.400100,0:4:2,32.734486,39.869907,929.984009,3,DESCENT,SIMP0.000000
1099,0:4:3,183,C,S,N,499.191803,23.309999,8.369900,0:4:3,32.734482,39.869907,932.109985,3,DESCENT,SIMP0.000000
1099,0:4:4,184,C,S,N,499.191803,23.309999,8.382100,0:4:4,32.734482,39.869904,930.432007,3,DESCENT,SIMP0.000000
1099,0:4:5,185,C,S,N,499.191803,23.299999,8.403000,0:4:5,32.734482,39.869907,931.729980,3,DESCENT,SIMP0.000000
1099,0:4:6,186,C,S,N,499.191803,23.299999,8.400100,0:4:6,32.734486,39.869907,929.984009,3,DESCENT,SIMP0.000000
1099,0:4:7,187,C,S,N,499.191803,23.289999,8.369900,0:4:7,32.734482,39.869907,932.109985,3,DESCENT,SIMP0.000000
1099,0:4:8,188,C,S,N,499.191803,23.299999,8.382100,0:4:8,32.734482,39.869904,930.432007,3,DESCENT,SIMP0.000000
1099,0:4:9,189,C,S,N,499.191803,23.289999,8.403000,0:4:9,32.734482,39.869907,931.729980,3,DESCENT,SIMP0.000000
1099,0:4:10,190,C,S,N,499.191803,23.289999,8.400100,0:4:10,32.734486,39.869907,929.984009,3,DESCENT,SIMP0.000000
1099,0:4:11,191,C,S,N,499.191803,23.289999,8.369900,0:4:11,32.734482,39.869907,932.109985,3,DESCENT,SIMP0.000000
1099,0:4:12,192,C,S,N,499.191803,23.279999,8.382100,0:4:12,32.734482,39.869904,930.432007,3,DESCENT,SIMP0.000000
1099,0:4:13,193,C,S,N,499.191803,23.279999,8.403000,0:4:13,32.734482,39.869907,931.729980,3,DESCENT,SIMP0.000000
1099,0:4:14,194,C,S,N,499.191803,23.279999,8.400100,0:4:14,32.734486,39.869907,929.984009,3,DESCENT,SIMP0.000000
1099,0:4:15,195,C,S,N,499.191803,23.279999,8.369900,0:4:15,32.734482,39.869907,932.109985,3,DESCENT,SIMP0.000000
1099,0:4:16,196,C,S,N,499.191803,23.289999,8.382100,0:4:16,32.734482,39.869904,930.432007,3,DESCENT,SIMP0.000000
