1099,0:1:24,305,T,0.393459,28.709999,8.444210,-9.422302,-1.670837,-42.953491,0.485840,-0.407715,0.736328,451.059631,-1258.112061,-400.809723,-169.011902,STANDBY
1099,0:0:5,1,C,F,N,0.076426,25.830000,8.403000,0:0:5,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,CXON
1099,0:1:24,306,T,0.393459,28.699999,8.448631,-13.687134,7.583618,-27.153015,0.498047,-0.415039,0.781494,366.481323,-1318.438477,-398.345581,-169.957184,STANDBY
1099,0:1:24,307,T,0.393459,28.709999,8.444210,5.561829,-3.738403,6.088257,0.586182,-0.397461,0.767578,350.818726,-1335.330078,-425.451599,-171.473831,STANDBY
1099,0:1:25,308,T,0.695129,28.709999,8.444210,-0.885010,-4.898071,-1.792908,0.632080,-0.398682,0.751465,325.758484,-1349.808228,-420.523254,-172.300308,STANDBY
1099,0:1:25,309,T,0.695129,28.719999,8.448631,-8.712769,-4.562378,-13.305664,0.632568,-0.437500,0.735352,297.565735,-1376.352051,-437.772522,-171.427231,STANDBY
1099,0:0:6,2,C,F,N,0.015086,25.830000,8.400100,0:0:6,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,CXON
1099,0:1:25,310,T,0.695129,28.730000,8.475158,-9.162903,-14.236450,-61.058044,0.751953,-0.311279,0.696289,128.409180,-1443.917847,-491.984619,-168.834717,STANDBY
1099,0:1:25,311,T,0.695129,28.730000,8.470737,-20.706177,-8.529663,-44.273376,0.834961,-0.178711,0.645020,-40.747364,-1468.048462,-531.411621,-162.177094,STANDBY
1099,0:1:26,312,T,0.786926,28.730000,8.470737,-26.161194,4.524231,-105.300903,0.668213,-0.017822,0.584961,-372.795410,-1443.917847,-536.339966,-147.979630,STANDBY
1099,0:1:26,313,T,0.786926,28.740000,8.466316,-20.553589,-10.040283,-53.482056,0.769287,0.270020,0.640869,-595.204956,-1383.591309,-558.517639,-134.450226,STANDBY
1099,0:0:7,3,C,F,N,0.045888,25.830000,8.369900,0:0:7,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,CXON
1099,0:1:26,314,T,0.786926,28.719999,8.466316,-14.472961,-9.475708,-2.708435,0.802979,0.277832,0.614990,-626.530273,-1354.634521,-524.019043,-133.844635,STANDBY
1099,0:1:26,315,T,0.747471,28.719999,8.466316,4.066467,2.952576,-79.582214,0.699707,0.301025,0.663818,-733.036194,-1272.590332,-494.448822,-123.698921,STANDBY
1099,0:1:27,316,T,0.747471,28.719999,8.466316,-6.515503,14.198303,34.088135,0.738770,0.581543,0.617432,-823.879456,-1226.742188,-526.483215,-113.917557,STANDBY
1099,0:1:27,317,T,0.747471,28.719999,8.461895,-1.602173,-12.207031,32.608032,0.858154,0.358398,0.617432,-704.843445,-1303.960205,-477.199493,-115.431755,STANDBY
1099,0:0:8,4,C,F,N,0.015188,25.830000,8.382100,0:0:8,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,CXON
1099,0:1:27,318,T,0.747471,28.719999,8.461895,12.756348,-4.089355,14.320374,0.763672,0.275635,0.668213,-651.590515,-1320.851562,-464.878601,-117.169678,STANDBY
1099,0:1:27,319,T,0.826198,28.730000,8.461895,2.838135,-2.388000,3.234863,0.778076,0.194336,0.623047,-686.048218,-1284.655762,-501.841370,-115.310753,STANDBY
1099,0:1:28,320,T,0.826198,28.730000,8.466316,3.433228,-0.015259,6.179810,0.763916,0.190186,0.616943,-682.915710,-1301.547119,-514.162292,-112.478523,STANDBY
1099,0:0:9,5,C,F,N,-0.092285,25.840000,8.403000,0:0:9,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,CXON
1099,0:1:28,321,T,0.826198,28.730000,8.466316,5.615234,1.510620,7.881165,0.788086,0.267334,0.553955,-701.710876,-1301.547119,-514.162292,-110.293015,STANDBY
1099,0:1:28,322,T,0.800066,28.730000,8.461895,-1.594543,-4.730225,1.762390,0.754639,0.299805,0.590820,-676.650635,-1330.503906,-538.804138,-111.426048,STANDBY
1099,0:1:29,323,T,0.800066,28.719999,8.461895,6.996155,-4.165649,7.919312,0.843262,0.300293,0.567383,-686.048218,-1318.438477,-546.196716,-112.332092,STANDBY
1099,0:1:29,324,T,0.800066,28.719999,8.461895,0.381470,1.129150,1.144409,0.821289,0.259033,0.558350,-676.650635,-1316.025513,-533.875732,-111.692322,STANDBY
1099,0:0:10,6,C,F,N,-0.046153,25.840000,8.400100,0:0:10,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,CXON
1099,0:1:29,325,T,0.800066,28.730000,8.461895,-0.205994,-0.144958,0.335693,0.826660,0.246582,0.543945,-676.650635,-1325.677734,-558.517639,-110.578293,STANDBY
1099,0:1:29,326,T,0.773612,28.719999,8.461895,0.862122,0.930786,3.402710,0.808350,0.218994,0.550537,-689.180786,-1306.373291,-548.660828,-109.771416,STANDBY
1099,0:1:30,327,T,0.773612,28.719999,8.461895,1.800537,-2.853394,2.632141,0.864746,0.247314,0.544678,-676.650635,-1320.851562,-548.660828,-109.871208,STANDBY
1099,0:1:30,328,T,0.773612,28.730000,8.461895,3.234863,0.389099,0.228882,0.838867,0.307129,0.528564,-667.253113,-1294.307861,-546.196716,-110.399734,STANDBY
1099,0:0:11,7,C,F,N,0.045797,25.840000,8.369900,0:0:11,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,CXON
1099,0:1:30,329,T,0.957450,28.730000,8.466316,0.816345,-5.622864,-3.379822,0.860840,0.249756,0.556152,-648.457947,-1323.264648,-570.838501,-111.383949,STANDBY
1099,0:1:30,330,T,0.957450,28.740000,8.457474,1.487732,-2.670288,1.083374,0.872070,0.267090,0.545898,-660.987976,-1318.438477,-546.196716,-110.906654,STANDBY
1099,0:1:31,331,T,0.957450,28.740000,8.461895,-0.854492,0.099182,-2.967834,0.850342,0.254883,0.530762,-676.650635,-1320.851562,-558.517639,-111.137421,STANDBY
1099,0:1:31,332,T,0.957450,28.740000,8.457474,0.495911,3.662109,2.899170,0.820557,0.238525,0.567627,-676.650635,-1316.025513,1099,0:0:12,8,C,F,N,0.030446,25.849998,8.382100,0:0:12,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,CXON
1099,0:1:31,333,T,0.603341,28.750000,8.457474,0.915527,1.121521,0.160217,0.766846,0.272949,0.579834,-673.518066,-1318.438477,-546.196716,-111.586983,STANDBY
1099,0:1:31,334,T,0.603341,28.750000,8.457474,3.021240,-0.343323,2.204895,0.846436,0.281250,0.550293,-660.987976,-1318.438477,-546.196716,-111.854988,STANDBY
1099,0:1:32,335,T,0.603341,28.760000,8.457474,2.182007,-0.053406,4.379272,0.827393,0.235352,0.554688,-670.385620,-1344.982178,-528.947388,-112.141541,STANDBY
1099,0:1:32,336,T,0.563965,28.750000,8.457474,1.075745,-3.044128,-0.839233,0.839111,1099,0:0:13,9,C,F,N,-0.153422,25.859999,8.403000,0:0:13,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,CXON
0.258057,0.537354,-642.192871,-1328.090820,-575.766907,-112.854912,STANDBY
1099,0:1:32,337,T,0.563965,28.760000,8.457474,2.182007,-1.518250,-1.785278,0.869873,0.225098,0.527588,-664.120544,-1335.330078,-543.732483,-113.201248,STANDBY
1099,0:1:33,338,T,0.563965,28.769999,8.453053,1.441956,1.884460,1.701355,0.834473,0.235352,0.542236,-679.783203,-1342.569214,-546.196716,-112.722160,STANDBY
1099,0:1:33,339,T,0.563965,28.760000,8.457474,-2.876282,-1.937866,-2.380371,0.871094,0.240723,0.564209,-698.578308,-1323.264648,-546.196716,-112.644417,STANDBY
1099,0:0:14,10,C,F,N,-0.030874,25.849998,8.400100,0:0:14,32.734486,39.869907,929.9841099,0:1:33,340,T,0.642630,28.760000,8.453053,0.282288,-0.259399,1.976013,0.848633,0009,3,LAUNCH_WAIT,CXON
.247314,0.532715,-673.518066,-1318.438477,-556.053406,-112.819351,STANDBY
0:1:33,341,T,0.642630,28.779999,8.457474,-0.190735,3.028870,0.213623,0.797363,0.248047,0.570557,-639.060364,-1340.156128,-558.517639,-112.666573,STANDBY
1099,0:1:34,342,T,0.642630,28.769999,8.457474,1.068115,-0.030518,-0.503540,0.814209,0.238770,0.551025,-664.120544,-1316.025513,-563.445984,-112.562340,STANDBY
1099,0:1:34,343,T,0.708200,28.769999,8.457474,-1.106262,-3.746033,-0.617981,0.859863,0.257324,0.559570,-695.445801,-1316.025513,-548.660828,-112.786438,STANDBY
1099,0:0:15,11,C,F,N,-0.107452,25.849998,8.369900,0:0:15,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,CXON
1099,0:1:34,344,T,0.708200,28.789999,8.453053,0.297546,3.196716,0.022888,0.809570,0.260254,0.535400,-670.385620,-1325.677734,-558.517639,-111.928497,STANDBY
1099,0:1:34,345,T,0.708200,28.789999,8.457474,-1.312256,10.780334,6.889343,0.745117,0.232666,0.617920,-673.518066,-1323.264648,-506.769714,-112.289383,STANDBY
1099,0:1:35,346,T,0.708200,28.789999,8.453053,-2.388000,-0.083923,3.311157,0.715088,0.220947,0.676514,-689.180786,-1320.851562,-489.520416,-115.625587,STANDBY
1099,0:1:35,347,T,0.760716,28.779999,8.457474,0.701904,6.034851,-0.198364,0.801758,0.269531,0.645996,-670.385620,-1316.025513,-494.448822,-117.209007,STANDBY
1099,0:0:16,12,C,F,N,-0.061483,25.849998,8.382100,0:0:16,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,CXON
1099,0:1:35,348,T,0.760716,28.789999,8.453053,1.106262,-2.754211,-3.616333,0.772217,0.255371,0.694336,-717.373535,-1289.481812,-442.700928,-116.515755,STANDBY
1099,0:1:35,349,T,0.760716,28.789999,8.457474,1.266479,4.188538,3.005981,0.755127,0.246094,0.623047,-695.445801,-1311.199341,-469.806946,-117.348557,STANDBY
1099,0:1:36,350,T,0.773699,28.799999,8.457474,1.937866,-0.015259,2.258301,0.785400,0.256104,0.630859,-698.578308,-1303.960205,-452.557617,-118.291046,STANDBY
1099,0:1:36,351,T,0.773699,28.789999,8.457474,0.190735,-1.403809,-0.740051,0.816895,0.292236,0.624023,-698.578308,-1294.307861,-457.486023,-119.402763,STANDBY
1099,0:0:17,13,C,F,N,-0.138062,25.840000,8.403000,0:0:17,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,CXON
1099,0:1:36,352,T,0.773699,28.799999,8.457474,2.311707,0.549316,1.251221,0.737061,0.266602,0.673584,-679.783203,-1294.307861,-462.414398,-120.242455,STANDBY
1099,0:1:37,353,T,0.773699,28.799999,8.444210,5.447388,-0.518799,5.973816,0.721191,0.293701,0.692871,-695.445801,-1306.373291,-455.021820,-121.060562,STANDBY
1099,0:1:37,354,T,0.681981,28.799999,8.457474,3.143311,4.768372,-0.076294,0.668457,0.279053,0.694336,-714.241028,-1291.894775,-445.165070,-121.125824,STANDBY
1099,0:1:37,355,T,0.681981,28.809999,8.448631,1.785278,-2.326965,-3.646851,0.767334,0.326416,0.655762,-686.048218,-1275.003418,-487.056274,-121.700089,STANDBY
1099,0:0:18,14,C,F,N,-0.122721,25.859999,8.400100,0:0:18,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,CXON
1099,0:1:37,356,T,0.681981,28.799999,8.448631,2.098083,-3.616333,6.042480,0.744141,0.309570,0.659912,-692.313354,-1303.960205,-472.271149,-121.861084,STANDBY
1099,0:1:38,357,T,0.891785,28.809999,8.448631,1.525879,3.631592,0.930786,0.698730,0.302002,0.691406,-714.241028,-1316.025513,-445.165070,-122.737320,STANDBY
1099,0:1:38,358,T,0.891785,28.799999,8.448631,4.508972,-3.196716,5.050659,0.785645,0.275879,0.648193,-670.385620,-1306.373291,-464.878601,-124.242279,STANDBY
1099,0:1:38,359,T,0.891785,28.799999,8.448631,5.928040,1.190186,4.196167,0.726562,0.310547,0.675537,-648.457947,-1299.134033,-477.199493,-124.889252,STANDBY
1099,0:0:19,15,C,F,N,-0.030782,25.859999,8.369900,0:0:19,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,CXON
1099,0:1:38,360,T,0.891785,28.799999,8.448631,1.045227,-3.822327,-4.539490,0.738770,0.299561,0.656982,-704.843445,-1313.612427,-472.271149,-125.509605,STANDBY
1099,0:1:39,361,T,0.839434,28.809999,8.444210,0.221252,-0.175476,5.210876,0.689209,0.269043,0.690430,-698.578308,-1294.307861,-472.271149,-125.133408,STANDBY
1099,0:1:39,362,T,0.839434,28.799999,8.448631,-2.014160,10.993958,2.296448,0.684082,0.267334,0.642578,-695.445801,-1291.894775,-469.806946,-125.146156,STANDBY
1099,0:0:20,16,C,F,N,-0.107452,25.859999,8.382100,0:0:20,32.734482,39.869904,930.4321099,0:1:39,363,T,0.839434,28.820000,8.448631,-3.234863,3.379822,5.462646,0.739258,0007,3,LAUNCH_WAIT,CXON
.247314,0.654541,-670.385620,-1306.373291,-459.950195,-126.918152,STANDBY
1099,0:1:39,364,T,0.708104,28.809999,8.444210,-0.488281,-8.651733,-19.416809,0.712402,0.272217,0.682617,-667.253113,-1303.960205,-467.342743,-126.939240,STANDBY
1099,0:1:40,365,T,0.708104,28.820000,8.448631,-5.096436,8.369446,42.732239,0.696533,0.356934,0.676514,-704.843445,-1294.307861,-472.271149,-126.678543,STANDBY
1099,0:1:40,366,T,0.708104,28.809999,8.448631,-3.631592,4.997253,-8.476257,0.766846,0.342285,0.543213,-701.710876,-1296.720947,-489.520416,-125.040627,STANDBY
1099,0:0:21,17,C,F,N,-0.275879,25.859999,8.403000,0:0:21,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,CXON
1099,0:1:40,367,T,0.708104,28.809999,8.444210,-2.204895,13.069153,-12.565613,0.656250,0.242676,0.748779,-686.048218,-1308.786377,-418.059052,-127.889938,STANDBY
1099,0:1:40,368,T,0.734497,28.820000,8.448631,24.436951,47.294617,7.507324,0.421387,0.083984,0.986572,-635.927795,-1332.916992,-358.918610,-133.216812,STANDBY
1099,0:1:41,369,T,0.734497,28.820000,8.470737,8.415222,-0.312805,28.594971,0.436279,0.408447,0.837402,-657.855469,-1330.503906,-381.096252,-132.625214,STANDBY
1099,0:1:41,370,T,0.734497,28.809999,8.470737,-5.218506,-26.031494,-6.423950,0.718506,0.197998,0.715332,-645.325378,-1359.460693,-395.881378,-133.434906,STANDBY
1099,0:0:22,18,C,F,N,0.015188,25.859999,8.400100,0:0:22,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,CXON
1099,0:1:41,371,T,0.642700,28.809999,8.470737,-11.428833,-92.330933,-17.852783,0.965820,0.244873,0.344238,-626.530273,-1364.286743,-553.589294,-133.375992,STANDBY
1099,0:1:42,372,T,0.642700,28.809999,8.461895,20.729065,-9.811401,1.190186,1.308350,0.530518,0.583496,-679.783203,-1313.612427,-629.979004,-119.931679,STANDBY
1099,0:1:42,373,T,0.642700,28.799999,8.466316,-12.496948,-9.605408,-14.060974,0.856201,0.256836,0.381104,-695.445801,-1306.373291,-701.440308,-113.950897,STANDBY
1099,0:1:42,374,T,0.642700,28.809999,8.466316,-6.240845,10.398865,-47.767639,1.043457,0.355225,0.383545,-845.807251,-1195.372314,-662.013428,-111.136871,STANDBY
1099,0:0:23,19,C,F,N,-0.107351,25.859999,8.369900,0:0:23,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,CXON
1099,0:1:42,375,T,0.458950,28.809999,8.466316,-8.262634,11.421204,14.183044,0.796631,0.749268,0.517090,-930.385559,-1096.436768,-615.193848,-108.978249,STANDBY
1099,0:1:43,376,T,0.458950,28.809999,8.466316,-2.899170,1.380920,13.069153,0.597168,0.628662,0.454834,-964.843262,-1031.284058,-632.443176,-103.860497,STANDBY
1099,0:1:43,377,T,0.458950,28.820000,8.466316,-13.565063,-7.362366,45.440674,0.913086,0.282715,0.445801,-858.337341,-1176.067871,-637.371521,-105.209389,STANDBY
1099,0:1:43,378,T,0.681989,28.809999,8.461895,12.496948,-24.085999,80.642700,0.806396,0.257324,0.403076,-707.975952,-1277.416504,-671.870117,-109.748116,STANDBY
1099,0:0:24,20,C,F,N,-0.030884,25.849998,8.382100,0:0:24,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,CXON
1099,0:1:43,379,T,0.681989,28.830000,8.461895,-7.720947,-46.783447,13.847351,1.093750,-0.017090,0.384766,-654.722961,-1318.438477,-708.832886,-116.928940,STANDBY
1099,0:1:44,380,T,0.681989,28.830000,8.461895,-23.284912,-41.229248,20.454407,0.844482,0.128418,0.395508,-614.000122,-1320.851562,-765.509216,-116.896812,STANDBY
1099,0:1:44,381,T,0.681989,28.820000,8.461895,4.890442,-20.492554,2.189636,1.259766,0.019043,-0.010254,-582.674805,-1320.851562,-859.148193,-117.867126,STANDBY
:25,21,C,F,N,0.061056,25.859999,8.403000,0:0:25,32.734482,39.869907,931.72991099,0:1:44,382,T,0.590114,28.820000,8.461895,4.035950,-20.637512,6.202698,0.858154,80,3,LAUNCH_WAIT,CXON
0.216309,0.219238,-548.216980,-1303.960205,-886.254333,-119.630066,STANDBY
099,0:0:26,22,C,F,N,-0.000275,25.849998,8.400100,0:0:26,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,CXON
1099,0:0:27,23,C,F,N,-0.046061,25.840000,8.369900,0:0:27,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,CXON
1099,0:1:47,391,T,0.695129,28.809999,8.457474,-1.075745,0.587463,1.945496,1.020020,0.182129,0.135498,-510.626648,-1313.612427,-901.039429,-121.579346,STANDBY
1099,0:1:47,392,T,0.760699,28.820000,8.457474,-14.442444,4.905701,-7.575989,1.040039,0.185547,0.149658,-541.951904,-1284.655762,-920.752808,-114.459877,STANDBY
1099,0:1:47,393,T,0.760699,28.840000,8.457474,-3.089905,5.317688,-12.969971,0.897461,0.364746,0.097412,-529.421814,-1299.134033,-910.896118,-116.436592,STANDBY
1099,0:0:28,24,C,F,N,-0.199209,25.849998,8.382100,0:0:28,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,CXON
1099,0:1:47,394,T,0.760699,28.840000,8.457474,-2.693176,17.883301,32.791138,0.632812,0.339844,0.426270,-551.349548,-1296.720947,-903.503479,-117.718872,STANDBY
1099,0:1:48,395,T,0.760699,28.849998,8.453053,3.288269,1.007080,-7.392883,0.922119,0.212891,0.116943,-560.747131,-1260.525024,-896.111023,-116.865883,STANDBY
1099,0:1:48,396,T,0.511457,28.840000,8.457474,-1.541138,2.838135,1.235962,0.925049,0.164795,0.137939,-551.349548,-1287.068726,-873.933289,-111.505646,STANDBY
1099,0:1:48,397,T,0.511457,28.830000,8.457474,2.098083,8.583069,-16.815186,0.996094,0.138916,0.174316,-614.000122,-1219.502930,-898.575195,-101.401665,STANDBY
1099,0:0:29,25,C,F,N,0.045705,25.820000,8.403000,0:0:29,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,CXON
1099,0:1:48,398,T,0.511457,28.840000,8.453053,-1.937866,2.288818,-3.913879,0.970947,0.274658,0.179932,-560.747131,-1202.611572,-901.039429,-98.043373,STANDBY
1099,0:1:49,399,T,0.445801,28.830000,8.457474,28.793335,26.977539,22.087097,0.727539,0.366455,0.238037,-529.421814,-1236.394409,-886.254333,-98.548218,STANDBY
1099,0:1:49,400,T,0.445801,28.840000,8.457474,19.966125,16.616821,5.088806,0.934326,0.328857,0.124023,-482.433868,-1243.633545,-883.790100,-100.447823,STANDBY
1099,0:1:49,401,T,0.445801,28.849998,8.453053,6.927490,-6.050110,34.233093,0.910645,1099,0:0:30,26,C,F,N,-0.184113,25.849998,8.400100,0:0:30,32.734486,39.869907,929.9840.364990,0.271973,-520.024231,-1258.112061,-893.646790,-98.927094,STANDBY
009,3,LAUNCH_WAIT,CXON
1099,0:1:50,402,T,0.445801,28.849998,8.453053,16.258240,6.439209,0.633240,0.999023,0.361572,0.212402,-541.951904,-1241.220459,-905.967712,-98.034218,STANDBY
1099,0:1:50,403,T,0.419669,28.849998,8.453053,13.420105,6.370544,-9.994507,0.839355,0.265869,0.475342,-573.277222,-1250.872803,-881.325867,-97.911919,STANDBY
1099,0:1:50,404,T,0.419669,28.859999,8.453053,-1.564026,10.169983,19.386292,1.001221,0.264160,0.183594,-551.349548,-1258.112061,-903.503479,-97.560875,STANDBY
1099,0:0:31,27,C,F,N,-0.168762,25.859999,8.369900,0:0:31,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,CXON
1099,0:1:50,405,T,0.419669,28.859999,8.457474,9.368896,67.405701,-42.587280,1.020264,0.338135,0.257568,-617.132629,-1217.089844,-856.684082,-91.821648,STANDBY
1099,0:1:51,406,T,0.327872,28.869999,8.453053,3.921509,-23.735046,11.054993,0.706543,0.105225,0.488281,-548.216980,-1226.742188,-886.254333,-91.116341,STANDBY
1099,0:1:51,407,T,0.327872,28.859999,8.457474,-5.485535,-12.802124,29.685974,0.981689,0.349121,0.262939,-579.542297,-1212.263794,-876.397461,-88.358391,STANDBY
1099,0:1:51,408,T,0.327872,28.869999,8.457474,-5.210876,-8.529663,-7.484436,0.962891,0.268311,0.212158,-548.216980,-1260.525024,-930.609619,-88.578758,STANDBY
1099,0:0:32,28,C,F,N,-0.092021,25.859999,8.382100,0:0:32,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,CXON
1099,0:1:51,409,T,0.327872,28.869999,8.448631,-58.296204,-52.177429,-2.586365,0.884521,0.431396,0.400146,-535.686890,-1250.872803,-876.397461,-97.909660,STANDBY
1099,0:1:52,410,T,0.393529,28.869999,8.448631,9.681702,-17.814636,73.715210,0.732178,-0.265625,0.082031,-551.349548,-1229.155273,-908.431885,-108.157021,STANDBY
1099,0:1:52,411,T,0.393529,28.889999,8.448631,16.868591,-13.763428,2.128601,1.004150,0.267822,0.371338,-620.265137,-1185.720093,-908.431885,-102.570343,STANDBY
1099,0:1:52,412,T,0.393529,28.879999,8.448631,33.355713,12.992859,19.981384,0.798340,0.329590,0.419434,-588.939880,-1151.937256,-854.219849,-95.016228,STANDBY
1099,0:0:33,29,C,F,N,-0.061483,25.859999,8.403000,0:0:33,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,CXON
1099,0:1:52,413,T,0.196803,28.879999,8.444210,11.550903,15.693665,5.004883,1.027832,0.334473,0.179932,-535.686890,-1168.828613,-935.537964,-92.213844,STANDBY
1099,0:1:53,414,T,0.196803,28.889999,8.444210,-10.948181,-1.525879,10.749817,0.963867,0.319092,0.245850,-570.144714,-1156.763428,-864.076599,-90.077232,STANDBY
1099,0:1:53,415,T,0.196803,28.889999,8.448631,-5.218506,-5.661011,-0.961304,0.943115,0.342529,0.237061,-491.831451,-1168.828613,-925.681213,-91.118492,STANDBY
1099,0:1:53,416,T,0.196803,28.879999,8.448631,4.722595,0.724792,-1.144409,0.915771,0.310059,0.243652,-557.614563,-1161.589478,-849.291443,-91.003006,STANDBY
1099,0:0:34,30,C,F,N,0.015086,25.859999,8.400100,0:0:34,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,CXON
1099,0:1:53,417,T,0.367231,28.879999,8.444210,-14.739990,-15.907288,1.502991,0.897217,0.361816,0.278809,-560.747131,-1183.307007,-910.896118,-89.770226,STANDBY
1099,0:1:54,418,T,0.367231,28.889999,8.448631,-2.311707,-1.762390,1.556396,0.936279,0.350586,0.286377,-570.144714,-1190.546143,-883.790100,-89.303009,STANDBY
1099,0:1:54,419,T,0.367231,28.889999,8.444210,1.380920,1.197815,2.960205,0.910400,0.364502,0.207764,-504.361572,-1144.697998,-940.466370,-90.033318,STANDBY
1099,0:1:54,420,T,0.485177,28.889999,8.444210,0.129700,-1.762390,0.854492,0.937988,0.374023,0.245117,-513.759155,-1142.284912,-938.002136,-90.646805,STANDBY
1099,0:0:35,31,C,F,N,-0.061391,25.859999,8.369900,0:0:35,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,CXON
1099,0:1:55,421,T,0.485177,28.889999,8.448631,-0.213623,2.433777,-0.305176,0.939697,0.333984,0.243164,-551.349548,-1137.458862,-849.291443,-88.085083,STANDBY
1099,0:1:55,422,T,0.485177,28.900000,8.444210,0.061035,-1.312256,2.212524,0.926514,0.347168,0.249512,-532.554321,-1142.284912,-854.219849,-86.881287,STANDBY
1099,0:1:55,423,T,0.485177,28.900000,8.448631,2.265930,-0.030518,0.389099,0.922363,0.361328,0.265137,-538.819397,-1151.937256,-854.219849,-86.250839,STANDBY
1099,0:0:36,32,C,F,N,-0.230011,25.869999,8.382100,0:0:36,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,CXON
1099,0:1:55,424,T,0.301583,28.910000,8.444210,2.204895,0.793457,3.334045,0.915527,0.348633,0.263428,-551.349548,-1137.458862,-839.434753,-85.512695,STANDBY
1099,0:1:56,425,T,0.301583,28.889999,8.448631,-0.282288,-0.450134,1.922607,0.919189,0.363525,0.258301,-563.879639,-1147.111084,-844.363037,-85.040169,STANDBY
1099,0:1:56,426,T,0.301583,28.910000,8.475158,1.518250,-1.586914,2.716064,0.941406,0.336182,0.245605,-560.747131,-1164.002441,-861.612366,-84.268738,STANDBY
1099,0:1:56,427,T,0.472177,28.910000,8.470737,1.762390,0.122070,4.280090,0.934570,0.353760,0.249023,-563.879639,-1166.415527,-864.076599,-84.199028,STANDBY
1099,0:0:37,33,C,F,N,-0.107361,25.859999,8.403000,0:0:37,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,CXON
1099,0:1:56,428,T,0.472177,28.910000,8.475158,0.175476,-2.014160,2.983093,0.908203,0.344482,0.266846,-541.951904,-1144.697998,-841.898987,-83.892113,STANDBY
1099,0:1:57,429,T,0.472177,28.910000,8.466316,-1.190186,-2.639771,1.594543,0.919434,0.358154,0.259277,-516.891724,-1139.871826,-846.827271,-83.456512,STANDBY
1099,0:1:57,430,T,0.472177,28.920000,8.461895,1.304626,-1.220703,0.587463,0.924561,0.359863,0.261963,-541.951904,-1154.350342,-851.755676,-83.568810,STANDBY
