1099,0:5:49,142,T,0.003817,20.760000,8.201053,-113.281250,0.000000,0.000000,0.906250,0.000000,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:5:50,143,T,0.003817,20.770000,8.196631,-113.281250,0.000000,0.000000,0.906250,0.000000,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:5:50,144,T,-0.071563,20.770000,8.196631,-113.281250,0.000000,0.000000,0.906250,0.000000,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:5:50,145,T,-0.071563,20.770000,8.196631,-113.281250,0.000000,0.000000,0.906250,0.000000,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:5:50,146,T,-0.071563,20.770000,8.201053,-113.281250,0.000000,0.000000,0.906250,0.000000,0.000000,0.000000,0.000
000,0.000000,0,LAUNCH_WAIT

1099,0:5:51,147,T,-0.124370,20.760000,8.201053,-113.281250,0.000000,0.000000,0.906250,0.000000,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:5:51,148,T,-0.124370,20.760000,8.196631,-113.281250,0.000000,0.000000,0.906250,0.000000,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:5:51,149,T,-0.124370,20.750000,8.196631,-113.281250,0.000000,0.000000,0.906250,0.000000,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:5:51,150,T,-0.124370,20.760000,8.201053,-113.281250,0.000000,0.000000,0.906250,0.000000,0.000000,0.000000,0.00000
0,0.000000,0,LAUNCH_WAIT

1099,0:5:52,151,T,-0.124295,20.760000,8.201053,-113.281250,0.000000,0.000000,0.906250,0.000000,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:5:52,152,T,-0.124295,20.760000,8.196631,-113.281250,0.000000,0.000000,0.906250,0.000000,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:5:52,153,T,-0.124295,20.760000,8.196631,-113.281250,0.000000,0.000000,0.906250,0.000000,0.000000,0.000000,0.000000,
0.000000,0,LAUNCH_WAIT

1099,0:5:53,154,T,-0.201590,20.760000,8.201053,-113.281250,0.000000,0.000000,0.906250,0.000000,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:5:53,155,T,-0.201590,20.760000,8.201053,-113.281250,0.000000,0.000000,0.906250,0.000000,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:5:53,156,T,-0.201590,20.760000,8.201053,-113.281250,0.000000,0.000000,0.906250,0.000000,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:5:53,157,T,-0.201590,20.760000,8.201053,-113.281250,0.000000,0.000000,0.906250,0.000000,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:5:54,158,T,-0.269404,20.760000,8.201053,-113.281250,0.000000,0.000000,0.906250,0.000000,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:5:54,159,T,-0.269404,20.760000,8.201053,-113.281250,0.000000,0.000000,0.906250,0.000000,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:5:54,160,T,-0.269404,20.750000,8.201053,-113.281250,0.000000,0.000000,0.906250,0.000000,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:5:54,161,T,-0.048935,20.760000,8.201053,-113.281250,0.000000,0.000000,0.906250,0.000000,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:5:55,162,T,-0.048935,20.750000,8.201053,-113.281250,0.000000,0.000000,0.906250,0.000000,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:5:55,163,T,-0.048935,20.750000,8.201053,-113.281250,0.000000,0.000000,0.906250,0.000000,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:5:55,164,T,-0.048935,20.750000,8.201053,-113.281250,0.000000,0.000000,0.906250,0.000000,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:5:55,165,T,-0.205322,20.750000,8.201053,-113.281250,0.000000,0.000000,0.906250,0.000000,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:5:56,166,T,-0.205322,20.750000,8.196631,-113.281250,0.000000,0.000000,0.906250,0.000000,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:5:56,167,T,-0.205322,20.750000,8.196631,-113.281250,0.000000,0.000000,0.906250,0.000000,0.000000,0.000000,0.0
00000,0.000000,0,LAUNCH_WAIT

1099,0:5:56,168,T,-0.099851,20.750000,8.201053,-113.281250,0.000000,0.000000,0.906250,0.000000,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:5:56,169,T,-0.099851,20.750000,8.201053,-113.281250,0.000000,0.000000,0.906250,0.000000,0.000000,0.000000,0.00000
0,0.000000,0,LAUNCH_WAIT

1099,0:5:57,170,T,-0.099851,20.750000,8.201053,-113.281250,0.000000,0.000000,0.906250,0.000000,0.000000,0.000000,0.000000,0
.000000,0,LAUNCH_WAIT

1099,0:5:57,171,T,-0.099851,20.760000,8.196631,-113.281250,0.000000,0.000000,0.906250,0.000000,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:5:57,172,T,-0.090424,20.760000,8.196631,-113.281250,0.000000,0.000000,0.906250,0.000000,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:5:58,173,T,-0.090424,20.750000,8.201053,-113.281250,0.000000,0.000000,0.906250,0.000000,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:5:58,174,T,-0.090424,20.750000,8.201053,-113.281250,0.000000,0.000000,0.906250,0.000000,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:5:58,175,T,-0.145039,20.750000,8.201053,-113.281250,0.000000,0.000000,0.906250,0.000000,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:5:58,176,T,-0.145039,20.760000,8.196631,-113.281250,0.000000,0.000000,0.906250,0.000000,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:5:59,177,T,-0.145039,20.750000,8.201053,-113.281250,0.000000,0.000000,0.906250,0.000000,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:5:59,178,T,-0.145039,20.750000,8.201053,-113.281250,0.000000,0.000000,0.906250,0.000000,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:5:59,179,T,-0.195908,20.750000,8.201053,-113.281250,0.000000,0.000000,0.906250,0.000000,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:5:59,180,T,-0.195908,20.750000,8.201053,-113.281250,0.000000,0.000000,0.906250,0.000000,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:6:0,181,T,-0.195908,20.750000,8.201053,-113.281250,0.000000,0.000000,0.906250,0.000000,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:6:0,182,T,-0.348516,20.740000,8.201053,-113.281250,0.000000,0.000000,0.906250,0.000000,0.000000,0.000000,
0.000000,0.000000,0,LAUNCH_WAIT

1099,0:6:0,183,T,-0.348516,20.750000,8.201053,-113.281250,0.000000,0.000000,0.906250,0.000000,0.000000,0.000000,0.00000
0,0.000000,0,LAUNCH_WAIT

1099,0:6:0,184,T,-0.348516,20.750000,8.201053,-113.281250,0.000000,0.000000,0.906250,0.000000,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:6:1,185,T,-0.348516,20.750000,8.201053,-113.281250,0.000000,0.000000,0.906250,0.000000,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:6:1,186,T,-0.367372,20.750000,8.205474,-113.281250,0.000000,0.000000,0.906250,0.000000,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:6:1,187,T,-0.367372,20.740000,8.196631,-113.281250,0.000000,0.000000,0.906250,0.000000,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:6:1,188,T,-0.367372,20.750000,8.201053,-113.281250,0.000000,0.000000,0.906250,0.000000,0.000000,0.000000,0.000000,0
.000000,0,LAUNCH_WAIT

1099,0:6:2,189,T,-0.440833,20.750000,8.201053,-113.281250,0.000000,0.000000,0.906250,0.000000,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:6:2,190,T,-0.440833,20.750000,8.201053,-113.281250,0.000000,0.000000,0.906250,0.000000,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:6:2,191,T,-0.440833,20.750000,8.201053,-113.281250,0.000000,0.000000,0.906250,0.000000,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:6:3,192,T,-0.440833,20.750000,8.201053,-113.281250,0.000000,0.000000,0.906250,0.000000,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:6:3,193,T,-0.357925,20.750000,8.196631,-113.281250,0.000000,0.000000,0.906250,0.000000,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:6:3,194,T,-0.357925,20.750000,8.196631,-113.281250,0.000000,0.000000,0.906250,0.000000,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:6:3,195,T,-0.357925,20.740000,8.201053,-113.281250,0.000000,0.000000,0.906250,0.000000,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:6:4,196,T,-0.346677,20.740000,8.196631,-113.281250,0.000000,0.000000,0.906250,0.000000,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:6:4,197,T,-0.346677,20.740000,8.201053,-113.281250,0.000000,0.000000,0.906250,0.000000,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:6:4,198,T,-0.346677,20.730000,8.201053,-113.281250,0.000000,0.000000,0.906250,0.000000,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:6:4,199,T,-0.346677,20.750000,8.196631,-113.281250,0.000000,0.000000,0.906250,0.000000,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:6:5,200,T,-0.412550,20.740000,8.201053,-113.281250,0.000000,0.000000,0.906250,0.000000,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:6:5,201,T,-0.412550,20.740000,8.196631,-113.281250,0.000000,0.000000,0.906250,0.000000,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:6:5,202,T,-0.412550,20.750000,8.201053,-113.281250,0.000000,0.000000,0.906250,0.000000,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:6:5,203,T,-0.363635,20.740000,8.201053,-113.281250,0.000000,0.000000,0.906250,0.000000,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:6:6,204,T,-0.363635,20.740000,8.196631,-113.281250,0.000000,0.000000,0.906250,0.000000,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:6:6,205,T,-0.363635,20.730000,8.201053,-113.281250,0.000000,0.000000,0.906250,0.000000,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:6:6,206,T,-0.363635,20.730000,8.201053,-113.281250,0.000000,0.000000,0.906250,0.000000,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:6:6,207,T,-0.416387,20.740000,8.201053,-113.281250,0.000000,0.000000,0.906250,0.000000,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:6:7,208,T,-0.416387,20.730000,8.201053,-113.281250,0.000000,0.000000,0.906250,0.00000
0,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:6:7,209,T,-0.416387,20.730000,8.201053,-113.281250,0.000000,0.000000,0.906250,0.000000,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:6:7,210,T,-0.412630,20.730000,8.201053,-113.281250,0.000000,0.000000,0.906250,0.000000,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:6:8,211,T,-0.412630,20.730000,8.201053,-113.281250,0.000000,0.000000,0.906250,0.000000,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:6:8,212,T,-0.412630,20.740000,8.201053,-113.281250,0.000000,0.000000,0.906250,0.000000,0.000000,0.000000,0.000000,0.000000,0,LAUNCH_WAIT

1099,0:6:8,213,T,-0.412630,20.730000,8.201053,-113.281250,0.000000,0.000000,0.906250,0.000000,0.000000,0.000000,0.000000
