1099,0:2:40,600,T,-1.310704,27.219999,8.453053,3.379822,0.068665,1.579285,-0.076660,0.059326,1.041016,-43.879890,-601.758911,-479.663696,-177.913040,STANDBY
1099,0:0:12,2,C,F,N,0.045959,26.469999,8.400100,0:0:12,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,CXON
1099,0:2:40,601,T,-1.310704,27.219999,8.457474,-0.061035,0.404358,1.281738,-0.092041,0.066895,1.006592,-62.675068,-582.454407,-484.592041,-178.394867,STANDBY
1099,0:2:41,602,T,-1.284590,27.209999,8.457474,1.464844,-0.671387,1.457214,-0.065674,0.059326,1.020508,-43.879890,-567.976013,-489.520416,-178.380234,STANDBY
1099,0:2:41,603,T,-1.284590,27.209999,8.453053,-2.082825,-0.343323,1.037598,-0.089111,0.046143,1.018555,-50.144951,-577.628296,-474.735291,-178.904358,STANDBY
1099,0:2:41,604,T,-1.284590,27.209999,8.453053,2.403259,-0.282288,1.495361,-0.075439,0.070557,1.031982,-28.217245,-584.867493,-472.271149,-178.959106,STANDBY
1099,0:0:13,3,C,F,N,-0.045949,26.480000,8.369900,0:0:13,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,CXON
1099,0:2:41,605,T,-1.284590,27.219999,8.453053,1.380920,-0.289917,1.502991,-0.072021,0.067139,1.042725,-59.542538,-565.562988,-477.199493,-179.055618,STANDBY
1099,0:2:42,606,T,-1.638445,27.219999,8.457474,-0.534058,-0.785828,1.213074,-0.073975,0.057861,1.044678,-28.217245,-584.867493,-482.127838,-179.302994,STANDBY
0:2:42,607,T,-1.638445,27.219999,8.453053,3.067017,-0.297546,1.594543,-0.070068,0.051270,1.040039,-31.349775,-592.106689,-469.806946,-179.364777,STANDBY
1099,0:2:42,608,T,-1.638445,27.219999,8.448631,-1.892090,-0.999451,1.213074,-0.068115,0.050537,1.038574,-34.482304,-580.041382,-487.056274,-179.538452,STANDBY
1099,0:0:14,4,C,F,N,0.030609,26.490000,8.382100,0:0:14,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,CXON
1099,0:2:42,609,T,-1.428755,27.230000,8.448631,0.518799,-0.640869,1.319885,-0.074219,0.055664,1.035889,-37.614834,-601.758911,-484.592041,-179.533142,STANDBY
1099,0:2:43,610,T,-1.428755,27.230000,8.457474,2.281189,-0.587463,1.586914,-0.073486,0.059326,1.040039,-53.277477,-575.215210,-487.056274,-179.759415,STANDBY
1099,0:2:43,611,T,-1.428755,27.219999,8.453053,0.473022,-0.297546,1.396179,-0.072021,0.068848,1.035400,-53.277477,-589.693604,-472.271149,-179.612381,STANDBY
1099,0:2:43,612,T,-1.428755,27.230000,8.448631,-1.495361,-0.511169,1.266479,-0.072998,0.065918,1.035400,-50.144951,-596.932739,-455.021820,-179.773590,STANDBY
1099,0:0:15,5,C,F,N,0.122518,26.490000,8.403000,0:0:15,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,CXON
1099,0:2:43,613,T,-1.323931,27.230000,8.448631,1.327515,-0.213623,1.373291,-0.075439,0.064209,1.031006,-53.277477,-580.041382,-491.984619,-179.812775,STANDBY
1099,0:2:44,614,T,-1.323931,27.219999,8.448631,1.426697,-0.526428,1.342773,-0.072266,0.056885,1.039307,-59.542538,-584.867493,-487.056274,-179.763550,STANDBY
1099,0:2:44,615,T,-1.323931,27.230000,8.448631,0.450134,-0.373840,1.419067,-0.073730,0.067871,1.036133,-18.819668,-587.280518,-459.950195,-179.656631,STANDBY
1099,0:2:44,616,T,-1.245231,27.240000,8.448631,-6.309509,0.076294,0.549316,-0.109131,0.027100,1.038818,-56.410007,-596.932739,-479.663696,-179.585251,STANDBY
1099,0:0:16,6,C,F,N,-0.030701,26.490000,8.400100,0:0:16,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,CXON
1099,0:2:44,617,T,-1.245231,27.230000,8.448631,2.983093,-0.015259,1.586914,-0.065430,0.050049,1.053711,-43.879890,-596.932739,-479.663696,-179.933563,STANDBY
1099,0:2:45,618,T,-1.245231,27.230000,8.448631,0.556946,-0.930786,1.304626,-0.063232,0.062012,1.044189,-28.217245,-599.345886,-491.984619,-179.535309,STANDBY
1099,0:2:45,619,T,-1.245231,27.240000,8.444210,1.510620,-0.480652,1.441956,-0.074463,0.052734,1.027344,-18.819668,-567.976013,-484.592041,-179.533173,STANDBY
1099,0:0:17,7,C,F,N,-0.015533,26.500000,8.369900,0:0:17,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,CXON
1099,0:2:45,620,T,-1.533639,27.240000,8.444210,1.358032,-0.465393,1.419067,-0.075195,0.074463,1.038086,-40.747364,-580.041382,-491.984619,-179.784943,STANDBY
1099,0:2:46,621,T,-1.533639,27.230000,8.439790,1.403809,-0.167847,1.419067,-0.073730,0.075684,1.042236,-43.879890,-596.932739,-464.878601,-179.596664,STANDBY
1099,0:2:46,622,T,-1.533639,27.250000,8.448631,1.647949,-0.289917,1.518250,-0.069336,0.062256,1.033203,-40.747364,-594.519714,-467.342743,-179.215851,STANDBY
1099,0:2:46,623,T,-1.389474,27.240000,8.448631,2.563477,-0.320435,1.533508,-0.071045,0.060547,1.039062,-40.747364,-580.041382,-467.342743,-179.482651,STANDBY
1099,0:0:18,8,C,F,N,0.030609,26.510000,8.382100,0:0:18,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,CXON
1099,0:2:46,624,T,-1.389474,27.240000,8.448631,1.197815,-0.297546,1.426697,-0.075928,0.070068,1.037109,-59.542538,-575.215210,-487.056274,-179.709351,STANDBY
1099,0:2:47,625,T,-1.389474,27.240000,8.448631,-0.442505,-0.740051,1.289368,-0.069580,0.049805,1.036865,-47.012421,-594.519714,-487.056274,-179.658295,STANDBY
1099,0:2:47,626,T,-1.389474,27.260000,8.448631,0.999451,-0.267029,1.373291,-0.076904,0.058838,1.043945,-25.084717,-601.758911,-484.592041,-179.555450,STANDBY
1099,0:2:47,627,T,-1.559919,27.250000,8.448631,1.945496,-0.320435,1.411438,-0.070801,0.072266,1.045898,-47.012421,-584.867493,-462.414398,-179.674133,STANDBY
1099,0:0:19,9,C,F,N,0.091726,26.519999,8.403000,0:0:19,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,CXON
1099,0:2:47,628,T,-1.559919,27.240000,8.448631,0.213623,-0.747681,1.396179,-0.069824,0.051758,1.035645,-59.542538,-575.215210,-506.769714,-179.539932,STANDBY
1099,0:2:48,629,T,-1.559919,27.240000,8.448631,-0.160217,-0.419617,1.373291,-0.072510,0.061523,1.039062,-9.422080,-570.389099,-496.912964,-179.679504,STANDBY
1099,0:2:48,630,T,-1.559841,27.219999,8.448631,-9.132385,0.930786,0.305176,-0.127686,0.061279,1.037109,-53.277477,-599.345886,-477.199493,-179.732361,STANDBY
1099,0:2:48,631,T,-1.559841,27.230000,8.444210,-3.669739,-2.571106,1.083374,-0.056641,0.031982,1.011230,-50.144951,-577.628296,-484.592041,-179.889359,STANDBY
1099,0:0:20,10,C,F,N,-0.092000,26.519999,8.400100,0:0:20,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,CXON
1099,0:2:48,632,T,-1.559841,27.219999,8.444210,1.823425,-0.549316,1.480103,-0.070312,0.059814,1.048096,-25.084717,-596.932739,-489.520416,179.885773,STANDBY
1099,0:2:49,633,T,-1.559841,27.230000,8.448631,5.485535,0.732422,1.785278,-0.079102,0.077148,1.041992,-43.879890,-577.628296,-474.735291,179.926941,STANDBY
1099,0:2:49,634,T,-1.468009,27.230000,8.466316,-1.831055,-4.158020,1.426697,-0.013184,0.087891,1.020996,-50.144951,-577.628296,-479.663696,179.895309,STANDBY
1099,0:2:49,635,T,-1.468009,27.219999,8.475158,3.601074,0.045776,1.541138,-0.074951,0.063721,1.036133,-34.482304,-599.345886,-482.127838,179.714645,STANDBY
1099,0:0:21,11,C,F,N,-0.321493,26.539999,8.369900,0:0:21,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,CXON
1099,0:2:50,636,T,-1.468009,27.219999,8.466316,0.350952,-0.717163,1.350403,-0.075439,0.049316,1.034668,-21.952196,-580.041382,-487.056274,179.993408,STANDBY
1099,0:2:50,637,T,-1.585955,27.219999,8.466316,0.869751,-0.473022,1.449585,-0.066406,0.061768,1.040771,-53.277477,-580.041382,-482.127838,179.696960,STANDBY
1099,0:2:50,638,T,-1.585955,27.219999,8.466316,1.892090,-0.236511,1.518250,-0.072998,0.060791,1.040039,-43.879890,-592.106689,-489.520416,179.880234,STANDBY
1099,0:2:50,639,T,-1.585955,27.230000,8.466316,1.747131,-0.190735,1.457214,-0.071533,0.059570,1.037842,-43.879890,-596.932739,-469.806946,179.976166,STANDBY
1099,0:0:22,12,C,F,N,0.030599,26.539999,8.382100,0:0:22,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,CXON
099,0:2:51,640,T,-1.585955,27.219999,8.461895,0.762939,-0.495911,1.380920,-0.076416,0.060791,1.035400,-40.747364,-604.171997,-477.199493,-179.753937,STANDBY
1099,0:2:51,641,T,-1.245309,27.230000,8.461895,1.892090,-0.122070,1.541138,-0.074707,0.060059,1.038086,-15.687139,-589.693604,-477.199493,-179.937683,STANDBY
1099,0:2:51,642,T,-1.245309,27.219999,8.461895,2.449036,-0.236511,1.502991,-0.070068,0.053711,1.031738,-40.747364,-584.867493,-482.127838,179.916840,STANDBY
1099,0:0:23,13,C,F,N,0.061218,26.559999,8.403000,0:0:23,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,CXON
1099,0:2:51,643,T,-1.245309,27.219999,8.461895,0.358582,-0.526428,1.388550,-0.074951,0.053711,1.041748,-47.012421,-580.041382,-482.127838,-179.988144,STANDBY
1099,0:2:52,644,T,-1.559841,27.219999,8.457474,1.754761,-0.404358,1.495361,-0.074463,0.060547,1.038086,-53.277477,-589.693604,-467.342743,-179.825745,STANDBY
1099,0:2:52,645,T,-1.559841,27.219999,8.466316,0.122070,-0.579834,1.350403,-0.072266,0.056641,1.036621,-56.410007,-582.454407,-489.520416,-179.855087,STANDBY
9,0:2:52,646,T,-1.559841,27.219999,8.466316,0.946045,-0.495911,1.449585,-0.067871,0.047607,1.042725,-18.819668,-592.106689,-479.663696,-179.924118,STANDBY
1099,0:0:24,14,C,F,N,-0.000183,26.570000,8.400100,0:0:24,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,CXON
1099,0:2:52,647,T,-1.559841,27.230000,8.461895,2.456665,-0.228882,1.518250,-0.072510,0.062500,1.035645,-43.879890,-587.280518,-464.878601,179.990982,STANDBY
1099,0:2:53,648,T,-1.336914,27.230000,8.457474,0.679016,-0.602722,1.335144,-0.071777,0.041992,1.041748,-28.217245,-594.519714,-467.342743,-179.749588,STANDBY
1099,0:2:53,649,T,-1.336914,27.219999,8.457474,4.119873,0.205994,1.647949,-0.077637,0.056396,1.034668,-56.410007,-572.802185,-499.377167,-179.747711,STANDBY
1099,0:2:53,650,T,-1.336914,27.219999,8.457474,4.714966,-0.671387,1.686096,-0.064209,0.029297,1.030029,-53.277477,-580.041382,-477.199493,-179.795898,STANDBY
1099,0:0:25,15,C,F,N,0.015157,26.580000,8.369900,0:0:25,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,CXON
1099,0:2:53,651,T,-1.363194,27.219999,8.457474,5.348206,0.686646,1.884460,-0.074463,0.100098,1.043945,-34.482304,-584.867493,-477.199493,-179.543396,STANDBY
1099,0:2:54,652,T,-1.363194,27.219999,8.461895,6.294250,-0.511169,1.869202,-0.070068,0.010254,1.048828,-56.410007,-596.932739,-479.663696,-179.395447,STANDBY
1099,0:2:54,653,T,-1.363194,27.230000,8.457474,14.015198,4.074097,2.227783,-0.102783,0.117188,1.036865,-25.084717,-572.802185,-474.735291,-179.325562,STANDBY
1099,0:2:54,654,T,-1.363194,27.230000,8.453053,-1.258850,-0.068665,1.083374,-0.095947,0.069092,1.056641,-59.542538,-575.215210,-477.199493,-179.174393,STANDBY
1099,0:0:26,16,C,F,N,0.015259,26.580000,8.382100,0:0:26,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,CXON
1099,0:2:55,655,T,-1.664647,27.240000,8.457474,-3.509521,-1.083374,0.885010,-0.072754,0.016357,1.039062,-47.012421,-580.041382,-472.271149,-179.004440,STANDBY
1099,0:2:55,656,T,-1.664647,27.240000,8.457474,-1.319885,-1.235962,1.419067,-0.069336,0.012451,1.026611,-31.349775,-587.280518,-479.663696,-178.999374,STANDBY
1099,0:2:55,657,T,-1.664647,27.230000,8.457474,2.716064,-0.579834,1.487732,-0.069336,0.035156,1.034668,-40.747364,-570.389099,-487.056274,-178.989029,STANDBY
1099,0:2:55,658,T,-1.376343,27.230000,8.457474,-2.334595,-0.633240,1.037598,-0.081543,0.043945,1.039551,-37.614834,-567.976013,-494.448822,-179.324860,STANDBY
1099,0:0:27,17,C,F,N,0.045868,26.609999,8.403000,0:0:27,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,CXON
1099,0:2:56,659,T,-1.376343,27.230000,8.457474,0.534058,-0.564575,1.312256,-0.077148,0.037354,1.038574,-37.614834,-587.280518,-479.663696,-179.593704,STANDBY
1099,0:2:56,660,T,-1.376343,27.230000,8.457474,3.707886,-0.068665,1.647949,-0.073975,0.033936,1.033447,-37.614834,-558.323730,-479.663696,-179.234680,STANDBY
1099,0:2:56,661,T,-1.376343,27.240000,8.448631,-0.205994,-0.366211,1.304626,-0.074951,0.045166,1.037109,-43.879890,-587.280518,-464.878601,-179.305634,STANDBY
1099,0:2:56,662,T,-1.468096,27.250000,8.457474,-0.900269,-0.625610,1.190186,-0.078369,0.023682,1.042236,-43.879890,-592.106689,-479.663696,-179.218964,STANDBY
1099,0:0:28,18,C,F,N,0.030629,26.619999,8.400100,0:0:28,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,CXON
1099,0:2:57,663,T,-1.468096,27.250000,8.457474,-0.778198,-0.816345,1.251221,-0.074219,0.024170,1.035645,-40.747364,-580.041382,-487.056274,-179.080444,STANDBY
1099,0:2:57,664,T,-1.468096,27.260000,8.457474,-0.831604,-0.625610,1.235962,-0.079346,0.026855,1.039795,-21.952196,-575.215210,-472.271149,-179.008240,STANDBY
1099,0:2:57,665,T,-1.455026,27.260000,8.457474,0.572205,-0.488281,1.296997,-0.073730,0.029541,1.041260,-31.349775,-572.802185,-479.663696,-179.229401,STANDBY
,19,C,F,N,-0.214437,26.660000,8.369900,0:0:29,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,CXON
1099,0:2:57,666,T,-1.455026,27.240000,8.457474,0.953674,-0.473022,1.327515,-0.076416,0.028809,1.037842,-40.747364,-580.041382,-477.199493,-179.019547,STANDBY
1099,0:2:58,667,T,-1.455026,27.250000,8.457474,1.182556,-0.473022,1.380920,-0.075439,0.027100,1.041992,-37.614834,-587.280518,-479.663696,-179.131287,STANDBY
1099,0:2:58,668,T,-1.455026,27.269999,8.448631,0.778198,-0.434875,1.396179,-0.075928,0.025635,1.036133,-34.482304,-599.345886,-491.984619,-179.171585,STANDBY
1099,0:2:58,669,T,-1.363281,27.260000,8.453053,0.816345,-0.541687,1.449585,-0.072021,0.024902,1.035645,-18.819668,-596.932739,-494.448822,-178.966904,STANDBY
1099,0:0:30,20,C,F,N,-0.306335,26.680000,8.382100,0:0:30,32.734482,39.869904,930.432007,3,LAUNCH_1099,0:2:58,670,T,-1.363281,27.260000,8.453053,1.007080,-0.335693,1.380920,-0.073730,0.022217,1.040527,-31.349775,-592.106689,-499.377167,-178.813431,STANDBY
1099,0:2:59,671,T,-1.363281,27.250000,8.457474,0.946045,-0.442505,1.380920,-0.074707,0.020996,1.033691,-37.614834,-577.628296,-464.878601,-178.676926,STANDBY
1099,0:2:59,672,T,-1.520578,27.269999,8.444210,0.923157,-0.503540,1.457214,-0.074951,0.020752,1.038330,-18.819668,-582.454407,-484.592041,-178.693802,STANDBY
1099,0:2:59,673,T,-1.520578,27.269999,8.448631,1.281738,-0.434875,1.464844,-0.075928,0.022217,1.038086,-3.157022,-599.345886,-462.414398,-178.640076,STANDBY
1099,0:0:31,21,C,F,N,-0.306254,26.709999,8.403000,0:0:31,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,CXON
0:3:0,674,T,-1.520578,27.269999,8.448631,1.403809,-0.221252,1.403809,-0.074463,0.022949,1.041748,-21.952196,-580.041382,-462.414398,-178.595428,STANDBY
1099,0:3:0,675,T,-1.520578,27.279999,8.448631,0.740051,-0.579834,1.457214,-0.074463,0.017578,1.040771,-6.289551,-592.106689,-494.448822,-178.550064,STANDBY
1099,0:3:0,676,T,-1.664725,27.269999,8.444210,1.258850,-0.198364,1.426697,-0.073486,0.019043,1.036133,-34.482304,-599.345886,-491.984619,-178.634537,STANDBY
1099,0:3:0,677,T,-1.664725,27.289999,8.444210,1.426697,-0.434875,1.434326,-0.073975,0.018311,1.040527,-21.952196,-584.867493,-496.912964,-178.591461,STANDBY
1099,0:0:32,22,C,F,N,-0.245138,26.719999,8.400100,0:0:32,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,CXON
1099,0:3:1,678,T,-1.664725,27.279999,8.453053,1.029968,-0.221252,1.388550,-0.071289,0.022949,1.040527,-31.349775,-592.106689,-484.592041,-178.447906,STANDBY
1099,0:3:1,679,T,-1.638367,27.279999,8.444210,0.427246,-0.335693,1.365662,-0.077148,0.018311,1.039551,-43.879890,-611.411194,-479.663696,-178.274933,STANDBY
1099,0:3:1,680,T,-1.638367,27.279999,8.448631,0.572205,-0.419617,1.319885,-0.076416,0.010498,1.043701,-21.952196,-580.041382,-491.984619,-178.559189,STANDBY
1099,0:3:1,681,T,-1.638367,27.279999,8.448631,0.358582,-0.205994,1.365662,-0.074707,0.007324,1.043945,-53.277477,-580.041382,-482.127838,-178.407852,STANDBY
1099,0:0:33,23,C,F,N,-0.336853,26.740000,8.369900,0:0:33,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,CXON
1099,0:3:2,682,T,-1.638367,27.269999,8.448631,0.946045,-0.419617,1.388550,-0.070801,0.009033,1.040527,-25.084717,-587.280518,-474.735291,-178.160187,STANDBY
1099,0:3:2,683,T,-1.808794,27.279999,8.448631,0.946045,-0.503540,1.335144,-0.072266,0.008545,1.039795,-50.144951,-582.454407,-484.592041,-177.972321,STANDBY
1099,0:3:2,684,T,-1.808794,27.279999,8.444210,0.930786,-0.366211,1.441956,-0.076416,0.007324,1.038574,-21.952196,-580.041382,-477.199493,-178.310059,STANDBY
1099,0:3:2,685,T,-1.808794,27.279999,8.444210,0.480652,-0.465393,1.373291,-0.072021,-0.001953,1.046143,-6.289551,-582.454407,-479.663696,-178.232025,STANDBY
1099,0:0:34,24,C,F,N,-0.336751,26.750000,8.382100,0:0:34,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,CXON
1099,0:3:3,686,T,-1.677865,27.289999,8.444210,0.846863,-0.457764,1.388550,-0.077637,-0.000732,1.039795,-31.349775,-572.802185,-499.377167,-178.520935,STANDBY
1099,0:3:3,687,T,-1.677865,27.279999,8.448631,0.946045,-0.419617,1.411438,-0.075439,0.004150,1.036133,-28.217245,-599.345886,-511.698090,-178.254684,STANDBY
1099,0:3:3,688,T,-1.677865,27.279999,8.448631,1.045227,-0.297546,1.411438,-0.071533,-0.002197,1.039795,-28.217245,-594.519714,-477.199493,-178.179352,STANDBY
1099,0:0:35,25,C,F,N,-0.245036,26.760000,8.403000,0:0:35,32.734482,39.869907,931.7291099,0:3:4,689,T,-1.677865,27.289999,8.444210,0.938416,-0.434875,1.457214,-0.070068,980,3,LAUNCH_WAIT,CXON
-0.004639,1.036621,-0.024493,-582.454407,-494.448822,-178.266190,STANDBY
1099,0:3:4,690,T,-1.808864,27.279999,8.444210,0.976562,-0.396729,1.411438,-0.072754,-0.004395,1.033203,-25.084717,-587.280518,-474.735291,-178.077621,STANDBY
1099,0:3:4,691,T,-1.808864,27.289999,8.444210,0.862122,-0.534058,1.350403,-0.066162,-0.005615,1.037842,-6.289551,-606.585022,-494.448822,-178.174164,STANDBY
1099,0:3:4,692,T,-1.808864,27.279999,8.448631,1.014709,-0.465393,1.464844,-0.068604,-0.000977,1.046875,-12.554609,-587.280518,-504.305511,-178.403687,STANDBY
1099,0:0:36,26,C,F,N,-0.352285,26.779999,8.400100,0:0:36,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,CXON
1099,0:3:5,693,T,-1.782671,27.299999,8.448631,1.014709,-0.442505,1.441956,-0.074951,-0.001953,1.040283,-25.084717,-596.932739,-484.592041,-178.007828,STANDBY
1099,0:3:5,694,T,-1.782671,27.289999,8.444210,1.190186,-0.518799,1.365662,-0.069824,-0.000488,1.038818,-28.217245,-575.215210,-487.056274,-178.294434,STANDBY
1099,0:3:5,695,T,-1.782671,27.289999,8.475158,1.060486,-0.457764,1.426697,-0.070312,-0.005127,1.038086,-21.952196,-599.345886,-482.127838,-178.239243,STANDBY
1099,0:3:5,696,T,-1.782671,27.279999,8.470737,1.029968,-0.488281,1.487732,-0.066162,-0.003662,1.042480,-40.747364,-580.041382,-487.056274,-178.218643,STANDBY
1099,0:0:37,27,C,F,N,-0.505320,26.789999,8.369900,0:0:37,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,CXON
1099,0:3:6,697,T,-1.822013,27.279999,8.461895,0.885010,-0.602722,1.419067,-0.067871,-0.009033,1.034424,-6.289551,-596.932739,-479.663696,-178.280685,STANDBY
1099,0:3:6,698,T,-1.822013,27.279999,8.466316,0.869751,-0.442505,1.388550,-0.065918,-0.007568,1.038818,-12.554609,-606.585022,-499.377167,-178.383057,STANDBY
1099,0:3:6,699,T,-1.822013,27.269999,8.461895,0.976562,-0.366211,1.480103,-0.068359,-0.006592,1.035889,-25.084717,-592.106689,-479.663696,-178.240204,STANDBY
1099,0:3:6,700,T,-1.730190,27.279999,8.466316,1.747131,-0.450134,1.548767,-0.065674,-0.012451,1.039795,-25.084717,-596.932739,-474.735291,-178.251282,STANDBY
1099,0:0:38,28,C,F,N,-0.061412,26.799999,8.382100,0:0:38,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,CXON
1099,0:3:7,701,T,-1.730190,27.279999,8.466316,0.900269,-0.366211,1.373291,-0.066162,-0.005859,1.036865,3.108027,-604.171997,-477.199493,-178.575287,STANDBY
1099,0:3:7,702,T,-1.730190,27.289999,8.466316,0.404358,-0.198364,1.449585,-0.068604,-0.005859,1.036377,-25.084717,-596.932739,-494.448822,-178.627792,STANDBY
1099,0:3:7,703,T,-1.730190,27.279999,8.461895,-0.762939,-0.709534,1.274109,-0.066162,-0.004883,1.043457,-21.952196,-608.998108,-482.127838,-178.608963,STANDBY
1099,0:3:7,704,T,-1.782593,27.279999,8.466316,-0.419617,-0.167847,1.258850,-0.072998,-0.022217,1.012695,-25.084717,-596.932739,-459.950195,-178.494385,STANDBY
1099,0:0:39,29,C,F,N,-0.168477,26.809999,8.403000,0:0:39,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,CXON
1099,0:3:8,705,T,-1.782593,27.269999,8.461895,0.091553,-0.320435,1.373291,-0.063965,-0.020264,1.040283,-25.084717,-592.106689,-469.806946,-178.557770,STANDBY
1099,0:3:8,706,T,-1.782593,27.279999,8.466316,1.640320,-0.198364,1.464844,-0.068604,-0.010742,1.032959,-28.217245,-604.171997,-482.127838,-178.432877,STANDBY
1099,0:3:8,707,T,-1.874337,27.269999,8.461895,3.532410,0.549316,1.571655,-0.063232,-0.030518,1.038574,-25.084717,-563.149902,-504.305511,-178.485291,STANDBY
1099,0:3:9,708,T,-1.874337,27.260000,8.457474,4.402161,-0.198364,1.609802,-0.072510,0.010254,1.038330,-28.217245,-599.345886,-472.271149,-178.372055,STANDBY
1099,0:0:40,30,C,F,N,-0.122426,26.809999,8.400100,0:0:40,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,CXON
1099,0:3:9,709,T,-1.874337,27.279999,8.457474,1.586914,-0.045776,1.480103,-0.070801,-0.004883,1.032471,-34.482304,-599.345886,-491.984619,-178.209915,STANDBY
1099,0:3:9,710,T,-1.874337,27.279999,8.457474,1.701355,0.167847,1.434326,-0.072998,-0.014404,1.035645,-28.217245,-580.041382,-482.127838,-178.370789,STANDBY
1099,0:3:9,711,T,-1.677630,27.289999,8.457474,-1.800537,-2.799988,1.327515,-0.050049,-0.000244,1.050781,-15.687139,-599.345886,-472.271149,-178.448151,STANDBY
1099,0:0:41,31,C,F,N,-0.260386,26.830000,8.369900,0:0:41,32.734482,39.869907,932.1091099,0:3:10,712,T,-1.677630,27.289999,8.457474,-1.174927,-0.946045,1.281738,-0.06591985,3,LAUNCH_WAIT,CXON
8,-0.021973,1.036377,-18.819668,-587.280518,-479.663696,-178.166122,STANDBY
1099,0:3:10,713,T,-1.677630,27.289999,8.457474,1.502991,-0.022888,1.579285,-0.047119,-0.012451,1.051025,-9.422080,-575.215210,-482.127838,-177.920197,STANDBY
1099,0:3:10,714,T,-1.494298,27.299999,8.457474,7.919312,-0.457764,1.777649,-0.043701,-0.001709,1.034668,6.240556,-582.454407,-474.735291,-177.888824,STANDBY
1099,0:3:10,715,T,-1.494298,27.299999,8.457474,-5.249023,-1.914978,1.022339,-0.072998,-0.001221,1.043945,-21.952196,-599.345886,-491.984619,-178.129822,STANDBY
1099,0:0:42,32,C,F,N,-0.306244,26.830000,8.382100,0:0:42,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,CXON
1099,0:3:11,716,T,-1.494298,27.299999,8.457474,-0.556946,-0.701904,1.266479,-0.066895,-0.010498,1.038086,-18.819668,-577.628296,-469.806946,-178.254486,STANDBY
