1099,0:2:1,119,C,F,N,0.354045,21.189999,8.369900,0:2:1,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,NO

1099,0:2:2,120,C,F,N,0.415568,21.19
9999,8.382100,0:2:2,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,NO

1099,0:2:3,121,C,F,N,0.446330,21.199999,8.403000,0:2:3,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,NO

1099,0:2:4,122,C,F,N,0.35
4146,21.199999,8.400100,0:2:4,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,NO

1099,0:2:5,123,C,F,N,0.261739,21.199999,8.369900,0:2:5,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,NO

1099,0:2:6,124,C,F,N,0.307922,21.219999,8.382100,0:2:6,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,NO

1099,0:2:7,125,C,F,N,0.246114,21.2199
99,8.403000,0:2:7,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,NO

1099,0:2:8,126,C,F,N,0.507955,21.219999,8.400100,0:2:8,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,NO

1099,0:2:9,127,C,F,N,0.446228
,21.230000,8.369900,0:2:9,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,NO

1099,0:2:10,128,C,F,N,0.199931,21.230000,8.382100,0:2:10,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,NO

1099,0:2:11,129,C,F,N,0.338704,2
1.230000,8.403000,0:2:11,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,NO

1099,0:2:12,130,C,F,N,0.369364,21.240000,8.400100,0:2:12,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,NO

1099,0:2:13,131,C,F,N,0.400024,21.230000,8.369900,0:2:13,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,NO

1099,0:2:14,132,C,F,N,0.277201,21.250000,8.382100,0:2:14,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,NO

1099,0:2:15,133,C,F,N,0.230876,21.250000,8.403000,0:2:15,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,NO

1099,0:2:16,134,C,F,N,0.369446,21.240000,8.400100,0:2:16,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,NO

1099,0:2:17,135,C,F,N,0.400330,21.250000,8.369900,0:2:17,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,NO

1099,0:2:18,136,C,F,N,0.384908,21.260000,8.382100,0:2:18,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,NO

1099,0:2:1
9,137,C,F,N,0.492432,21.270000,8.403000,0:2:19,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,NO

1099,0:2:21,138,C,F,N,0.169230,21.270000,8.400100,0:2:21,32.7
34486,39.869907,929.984009,3,LAUNCH_WAIT,NO

1099,0:2:21,139,C,F,N
,0.276978,21.279999,8.369900,0:2:21,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,NO

1099,0:2:22,140,C,F,N,0.4
46431,21.279999,8.382100,0:2:22,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,NO

1099,0:2:24,141,C,F,N,0.415670,21.279999,8.403000,0:2:24,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,NO

1099,0:2:25,142,C,F,N,0.415568,21.270000,8.400100,0:2:25,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,NO

1099,0:2:26,143,C,F,N,0.353923,21.289999,8.369900,0:2:26,32.734482,39.869907,932.109985,3,LAUNCH_WAIT,NO

1099,0:2:27,144,C,F,N,0.215535,21.289999,8.382100,0:2:27,32.734482,39.869904,930.432007,3,LAUNCH_WAIT,NO

1099,0:
2:28,145,C,F,N,0.046122,21.309999,8.403000,0:2:28,32.734482,39.869907,931.729980,3,LAUNCH_WAIT,NO

1099,0:2:29,146,C,F,N,0.538635,21.299999,8.400100,0:2:29,32.734486,39.869907,929.984009,3,LAUNCH_WAIT,NO

